Date,Ticker,Open,High,Low,Close,Volume
2014-10-20,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-21,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-22,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-23,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-24,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-27,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-28,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-29,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-30,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-10-31,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-11-03,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-11-04,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-11-05,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-11-06,BKSL,434.4434509277344,434.4434509277344,434.4434509277344,434.4434509277344,0
2014-11-07,BKSL,83.02696990966797,83.99240112304688,82.06153869628906,83.02696990966797,59117707
2014-11-10,BKSL,83.02696990966797,83.99240112304688,83.02696990966797,83.02696990966797,24415445
2014-11-11,BKSL,83.99240112304688,85.92325592041016,83.02696990966797,83.99240112304688,83092001
2014-11-12,BKSL,83.99240112304688,84.95782470703125,83.02696990966797,83.99240112304688,29761457
2014-11-13,BKSL,84.95782470703125,84.95782470703125,83.02696990966797,84.95782470703125,60877648
2014-11-14,BKSL,84.95782470703125,85.92325592041016,83.99240112304688,84.95782470703125,33488709
2014-11-17,BKSL,84.95782470703125,87.85411834716797,83.99240112304688,84.95782470703125,82256001
2014-11-18,BKSL,87.85411834716797,89.78498077392578,84.95782470703125,87.85411834716797,212370786
2014-11-19,BKSL,94.61212921142578,96.54298400878906,87.85411834716797,94.61212921142578,639168336
2014-11-20,BKSL,102.33556365966797,103.30099487304688,93.64669799804688,102.33556365966797,620953755
2014-11-21,BKSL,103.30099487304688,105.23185729980469,100.40470123291016,103.30099487304688,216000776
2014-11-24,BKSL,98.47384643554688,105.23185729980469,97.50841522216797,98.47384643554688,137582236
2014-11-25,BKSL,99.43927764892578,101.37013244628906,97.50841522216797,99.43927764892578,105554430
2014-11-26,BKSL,101.37013244628906,104.26642608642578,99.43927764892578,101.37013244628906,125636676
2014-11-27,BKSL,102.33556365966797,103.30099487304688,100.40470123291016,102.33556365966797,100144198
2014-11-28,BKSL,111.0244369506836,112.95529174804688,101.37013244628906,111.0244369506836,693801926
2014-12-01,BKSL,111.0244369506836,112.95529174804688,109.09357452392578,110.05900573730469,168139091
2014-12-02,BKSL,110.05900573730469,114.88615417480469,109.09357452392578,110.05900573730469,255086577
2014-12-03,BKSL,111.0244369506836,112.95529174804688,110.05900573730469,111.0244369506836,136845466
2014-12-04,BKSL,111.0244369506836,111.98986053466797,110.05900573730469,110.05900573730469,94018222
2014-12-05,BKSL,110.05900573730469,111.0244369506836,103.30099487304688,104.26642608642578,207757505
2014-12-08,BKSL,105.23185729980469,105.23185729980469,98.47384643554688,98.47384643554688,89000768
2014-12-09,BKSL,98.47384643554688,103.30099487304688,95.57755279541016,101.37013244628906,193567660
2014-12-10,BKSL,101.37013244628906,111.0244369506836,99.43927764892578,111.0244369506836,306371918
2014-12-11,BKSL,108.12814331054688,113.92072296142578,107.16271209716797,111.0244369506836,207981032
2014-12-12,BKSL,111.98986053466797,111.98986053466797,107.16271209716797,109.09357452392578,117682707
2014-12-15,BKSL,109.09357452392578,109.09357452392578,103.30099487304688,105.23185729980469,84932736
2014-12-16,BKSL,104.26642608642578,104.26642608642578,96.54298400878906,98.47384643554688,102125699
2014-12-17,BKSL,99.43927764892578,104.26642608642578,98.47384643554688,102.33556365966797,79867531
2014-12-18,BKSL,103.30099487304688,107.16271209716797,102.33556365966797,102.33556365966797,87909959
2014-12-19,BKSL,106.1972885131836,106.1972885131836,102.33556365966797,102.33556365966797,64166028
2014-12-22,BKSL,103.30099487304688,106.1972885131836,100.40470123291016,100.40470123291016,45593058
2014-12-23,BKSL,100.40470123291016,102.33556365966797,99.43927764892578,100.40470123291016,44305755
2014-12-24,BKSL,101.37013244628906,104.26642608642578,100.40470123291016,101.37013244628906,80774588
2014-12-29,BKSL,103.30099487304688,104.26642608642578,101.37013244628906,102.33556365966797,31189940
2014-12-30,BKSL,103.30099487304688,104.26642608642578,100.40470123291016,100.40470123291016,50059565
2015-01-02,BKSL,101.37013244628906,107.16271209716797,101.37013244628906,106.1972885131836,116319273
2015-01-05,BKSL,106.1972885131836,106.1972885131836,103.30099487304688,104.26642608642578,74139927
