Date,Ticker,Open,High,Low,Close,Volume
2015-03-06,MLBI,10000.0,10125.0,9925.0,9975.0,25100
2015-03-09,MLBI,9975.0,9975.0,9600.0,9675.0,38700
2015-03-10,MLBI,9575.0,9800.0,9500.0,9775.0,61000
2015-03-11,MLBI,9725.0,9800.0,9725.0,9775.0,150600
2015-03-12,MLBI,9800.0,10000.0,9800.0,10000.0,172300
2015-03-13,MLBI,10025.0,10150.0,9900.0,9900.0,138700
2015-03-16,MLBI,9900.0,9975.0,9725.0,9725.0,70600
2015-03-17,MLBI,9800.0,9900.0,9500.0,9750.0,22400
2015-03-18,MLBI,9750.0,9750.0,9500.0,9500.0,24400
2015-03-19,MLBI,9400.0,9700.0,9400.0,9600.0,5000
2015-03-20,MLBI,9500.0,9600.0,9475.0,9600.0,12700
2015-03-23,MLBI,9600.0,9700.0,9475.0,9600.0,14900
2015-03-24,MLBI,9600.0,9600.0,9450.0,9575.0,24800
2015-03-25,MLBI,9550.0,9575.0,9500.0,9550.0,1045300
2015-03-26,MLBI,9525.0,9575.0,9525.0,9550.0,832200
2015-03-27,MLBI,9575.0,9675.0,9550.0,9600.0,12700
2015-03-30,MLBI,9600.0,9625.0,9400.0,9600.0,197000
2015-03-31,MLBI,9600.0,9800.0,9600.0,9800.0,39600
2015-04-01,MLBI,9700.0,9700.0,9500.0,9600.0,99100
2015-04-02,MLBI,9700.0,9700.0,9600.0,9600.0,91700
2015-04-06,MLBI,9550.0,9625.0,9500.0,9625.0,4500
2015-04-07,MLBI,9700.0,10200.0,9700.0,10175.0,11100
2015-04-08,MLBI,10050.0,10050.0,9900.0,9950.0,6500
2015-04-09,MLBI,9950.0,9975.0,9850.0,9850.0,21600
2015-04-10,MLBI,9900.0,9900.0,9725.0,9750.0,313400
2015-04-13,MLBI,9600.0,9700.0,9575.0,9600.0,80800
2015-04-14,MLBI,9700.0,9700.0,9625.0,9625.0,1300
2015-04-15,MLBI,9600.0,9600.0,9475.0,9600.0,69600
2015-04-16,MLBI,9500.0,9600.0,9500.0,9500.0,135000
2015-04-17,MLBI,9350.0,9650.0,9300.0,9525.0,71000
2015-04-20,MLBI,9450.0,9525.0,9400.0,9500.0,24300
2015-04-21,MLBI,9550.0,10000.0,9550.0,10000.0,39300
2015-04-22,MLBI,10000.0,10100.0,9950.0,10100.0,17000
2015-04-23,MLBI,10000.0,10000.0,9600.0,9600.0,27600
2015-04-24,MLBI,9525.0,9675.0,9500.0,9625.0,22400
2015-04-27,MLBI,9600.0,9650.0,9600.0,9600.0,108200
2015-04-28,MLBI,9450.0,9700.0,9450.0,9600.0,38200
2015-04-29,MLBI,9600.0,9600.0,9475.0,9475.0,16000
2015-04-30,MLBI,9525.0,9550.0,9525.0,9525.0,8000
2015-05-04,MLBI,9525.0,9600.0,9500.0,9575.0,101000
2015-05-05,MLBI,9500.0,9500.0,9000.0,9000.0,39100
2015-05-06,MLBI,9000.0,9000.0,8800.0,8850.0,13200
2015-05-07,MLBI,8800.0,8800.0,8500.0,8550.0,18900
2015-05-08,MLBI,8650.0,8650.0,8550.0,8550.0,2500
2015-05-11,MLBI,8550.0,8550.0,8050.0,8050.0,174800
2015-05-12,MLBI,8000.0,8025.0,7900.0,8000.0,45800
2015-05-13,MLBI,7975.0,8000.0,7800.0,7900.0,15500
2015-05-15,MLBI,7900.0,8000.0,7600.0,7600.0,39700
2015-05-18,MLBI,7675.0,7950.0,7675.0,7800.0,40300
2015-05-19,MLBI,7650.0,7925.0,7650.0,7750.0,19600
2015-05-20,MLBI,7850.0,7850.0,7700.0,7700.0,9100
2015-05-21,MLBI,7600.0,7600.0,7300.0,7325.0,133500
2015-05-22,MLBI,7375.0,7375.0,7300.0,7300.0,19200
2015-05-25,MLBI,7375.0,7400.0,7350.0,7375.0,23300
2015-05-26,MLBI,7375.0,7450.0,7300.0,7350.0,35700
2015-05-27,MLBI,7300.0,7325.0,7050.0,7125.0,55800
2015-05-28,MLBI,7200.0,7200.0,7050.0,7150.0,85700
2015-05-29,MLBI,7150.0,7150.0,7075.0,7075.0,24500
2015-06-01,MLBI,7050.0,7075.0,6975.0,6975.0,17700
2015-06-03,MLBI,7100.0,7100.0,6900.0,7025.0,500
2015-06-04,MLBI,6950.0,7500.0,6950.0,7175.0,67900
2015-06-05,MLBI,7150.0,7150.0,7125.0,7150.0,300
2015-06-08,MLBI,7050.0,7100.0,6900.0,6900.0,3400
2015-06-09,MLBI,6925.0,6925.0,6900.0,6900.0,4700
2015-06-10,MLBI,6900.0,6950.0,6875.0,6875.0,18500
2015-06-11,MLBI,6800.0,6900.0,6800.0,6875.0,1100
2015-06-12,MLBI,6725.0,6800.0,6675.0,6675.0,17500
2015-06-15,MLBI,6775.0,7000.0,6775.0,7000.0,7700
2015-06-16,MLBI,7000.0,7050.0,6750.0,6875.0,28400
2015-06-17,MLBI,7100.0,7100.0,6700.0,7000.0,7700
2015-06-18,MLBI,6975.0,7050.0,6900.0,6900.0,3100
2015-06-19,MLBI,7000.0,7000.0,6850.0,6950.0,1000
2015-06-22,MLBI,6950.0,6950.0,6850.0,6950.0,400
2015-06-23,MLBI,6800.0,7000.0,6700.0,7000.0,550900
2015-06-24,MLBI,7000.0,7000.0,6875.0,6875.0,300
2015-06-25,MLBI,6875.0,6875.0,6875.0,6875.0,900
2015-06-26,MLBI,6975.0,7000.0,6925.0,7000.0,16100
2015-06-29,MLBI,6975.0,7000.0,6825.0,7000.0,152400
2015-06-30,MLBI,6800.0,7000.0,6800.0,7000.0,303900
2015-07-01,MLBI,6925.0,6925.0,6800.0,6875.0,20400
2015-07-02,MLBI,6950.0,6950.0,6950.0,6950.0,200
2015-07-03,MLBI,6975.0,6975.0,6975.0,6975.0,500
2015-07-06,MLBI,6950.0,7000.0,6825.0,6975.0,26900
2015-07-07,MLBI,6825.0,6850.0,6825.0,6850.0,3100
2015-07-08,MLBI,6800.0,6800.0,6800.0,6800.0,5000
2015-07-09,MLBI,6800.0,6800.0,6700.0,6750.0,3700
2015-07-10,MLBI,6775.0,7000.0,6750.0,6800.0,2500
2015-07-13,MLBI,6750.0,6850.0,6750.0,6800.0,10000
2015-07-14,MLBI,6775.0,7100.0,6750.0,6850.0,41300
2015-07-15,MLBI,6975.0,7000.0,6950.0,7000.0,5800
2015-07-22,MLBI,6950.0,6950.0,6875.0,6875.0,500
2015-07-23,MLBI,6875.0,7050.0,6875.0,7000.0,7000
2015-07-24,MLBI,6925.0,6950.0,6925.0,6925.0,2300
2015-07-27,MLBI,6925.0,7300.0,6925.0,6975.0,32500
2015-07-28,MLBI,6950.0,7075.0,6925.0,7000.0,3200
2015-07-29,MLBI,7000.0,7050.0,7000.0,7000.0,3100
2015-07-30,MLBI,7150.0,7150.0,7000.0,7000.0,15100
2015-07-31,MLBI,7000.0,7050.0,7000.0,7000.0,6300
2015-08-03,MLBI,7025.0,7025.0,7000.0,7000.0,2200
2015-08-04,MLBI,6925.0,6950.0,6800.0,6950.0,9500
2015-08-05,MLBI,6825.0,6950.0,6825.0,6950.0,2400
2015-08-06,MLBI,6875.0,6875.0,6875.0,6875.0,1000
2015-08-07,MLBI,6900.0,6900.0,6875.0,6875.0,1900
2015-08-10,MLBI,6900.0,7000.0,6875.0,7000.0,7700
2015-08-11,MLBI,6875.0,6875.0,6850.0,6850.0,14200
2015-08-12,MLBI,6850.0,6875.0,6700.0,6700.0,62600
2015-08-13,MLBI,6800.0,6800.0,6700.0,6700.0,21300
2015-08-14,MLBI,6700.0,6900.0,6675.0,6675.0,22600
2015-08-18,MLBI,6750.0,6750.0,6500.0,6550.0,5800
2015-08-19,MLBI,6550.0,6550.0,6500.0,6500.0,7400
2015-08-20,MLBI,6450.0,6450.0,6325.0,6375.0,7600
2015-08-21,MLBI,6300.0,6350.0,6250.0,6250.0,6100
2015-08-24,MLBI,6250.0,6250.0,5725.0,6025.0,17800
2015-08-25,MLBI,6000.0,6100.0,5850.0,6025.0,14500
2015-08-26,MLBI,5900.0,6025.0,5900.0,5900.0,32000
2015-08-27,MLBI,5950.0,6000.0,5800.0,5900.0,123700
2015-08-28,MLBI,5900.0,5925.0,5825.0,5900.0,4600
2015-08-31,MLBI,5900.0,5950.0,5900.0,5900.0,267700
2015-09-01,MLBI,5925.0,5925.0,5925.0,5925.0,200
2015-09-02,MLBI,6000.0,6000.0,6000.0,6000.0,800
2015-09-03,MLBI,6100.0,6200.0,6000.0,6000.0,3300
2015-09-04,MLBI,6050.0,6375.0,6050.0,6200.0,28000
2015-09-07,MLBI,6100.0,6100.0,6000.0,6100.0,23000
2015-09-08,MLBI,6100.0,6175.0,6100.0,6150.0,16500
2015-09-09,MLBI,6200.0,6250.0,6200.0,6200.0,209900
2015-09-10,MLBI,6225.0,6250.0,6200.0,6250.0,76000
2015-09-11,MLBI,6200.0,6300.0,6175.0,6300.0,21200
2015-09-14,MLBI,6400.0,6450.0,6300.0,6450.0,207800
2015-09-15,MLBI,6550.0,7725.0,6550.0,7200.0,191100
2015-09-16,MLBI,7450.0,7500.0,6800.0,7050.0,149100
2015-09-17,MLBI,7100.0,7500.0,7075.0,7300.0,67300
2015-09-18,MLBI,7450.0,7650.0,7375.0,7500.0,94800
2015-09-21,MLBI,7500.0,8025.0,7500.0,8000.0,70800
2015-09-22,MLBI,8050.0,8200.0,7725.0,8000.0,93800
2015-09-23,MLBI,8000.0,8050.0,7950.0,8000.0,56200
2015-09-25,MLBI,7525.0,7950.0,7525.0,7950.0,4300
2015-09-28,MLBI,7800.0,7925.0,7800.0,7800.0,258800
2015-09-29,MLBI,7525.0,7750.0,7525.0,7700.0,26400
2015-09-30,MLBI,8000.0,8150.0,7800.0,7800.0,35100
2015-10-01,MLBI,7875.0,7875.0,7825.0,7850.0,222500
2015-10-02,MLBI,7800.0,7950.0,7800.0,7950.0,29700
2015-10-05,MLBI,7900.0,8050.0,7900.0,7950.0,184900
2015-10-06,MLBI,7950.0,8000.0,7925.0,7950.0,14300
2015-10-07,MLBI,8150.0,8150.0,8000.0,8000.0,21600
2015-10-08,MLBI,8000.0,8050.0,8000.0,8000.0,28600
2015-10-09,MLBI,8000.0,8225.0,7950.0,8100.0,13600
2015-10-12,MLBI,8100.0,8200.0,8050.0,8100.0,15400
2015-10-13,MLBI,8200.0,8250.0,8100.0,8200.0,27000
2015-10-15,MLBI,8200.0,8775.0,8200.0,8775.0,11200
2015-10-16,MLBI,8875.0,9500.0,8875.0,9225.0,45800
2015-10-19,MLBI,9225.0,9450.0,9225.0,9350.0,19900
2015-10-20,MLBI,9400.0,10600.0,9400.0,10150.0,44600
2015-10-21,MLBI,10300.0,11000.0,10300.0,11000.0,124400
2015-10-22,MLBI,11000.0,12350.0,11000.0,11350.0,361400
2015-10-23,MLBI,11875.0,11875.0,11300.0,11475.0,17500
2015-10-26,MLBI,11550.0,11550.0,11000.0,11250.0,19100
2015-10-27,MLBI,11000.0,11000.0,10125.0,10775.0,17000
2015-10-28,MLBI,10750.0,10800.0,10400.0,10500.0,12300
2015-10-29,MLBI,10775.0,10775.0,10025.0,10250.0,3300
2015-10-30,MLBI,10000.0,10000.0,9350.0,9350.0,34600
2015-11-02,MLBI,9275.0,9275.0,8750.0,9025.0,19700
2015-11-03,MLBI,9100.0,9450.0,9000.0,9225.0,18600
2015-11-04,MLBI,9150.0,9150.0,9050.0,9100.0,13100
2015-11-05,MLBI,9250.0,9475.0,9075.0,9150.0,30700
2015-11-06,MLBI,9150.0,9150.0,9050.0,9150.0,3400
2015-11-09,MLBI,9025.0,9025.0,8350.0,8400.0,65600
2015-11-10,MLBI,8400.0,8450.0,8350.0,8425.0,26300
2015-11-11,MLBI,8425.0,8450.0,8350.0,8400.0,48100
2015-11-12,MLBI,8750.0,8775.0,8425.0,8525.0,7600
2015-11-13,MLBI,8400.0,8600.0,8325.0,8325.0,17100
2015-11-16,MLBI,8350.0,8425.0,8325.0,8400.0,2600
2015-11-17,MLBI,8400.0,8500.0,8325.0,8500.0,24100
2015-11-18,MLBI,8350.0,8550.0,8350.0,8550.0,1100
2015-11-19,MLBI,8800.0,8800.0,8400.0,8675.0,6300
2015-11-20,MLBI,8600.0,8650.0,8500.0,8500.0,6700
2015-11-23,MLBI,8525.0,8525.0,8350.0,8425.0,11100
2015-11-24,MLBI,8575.0,8575.0,8350.0,8350.0,2800
2015-11-25,MLBI,8475.0,8500.0,8400.0,8400.0,6300
2015-11-26,MLBI,8400.0,8400.0,8400.0,8400.0,5200
2015-11-27,MLBI,8500.0,8525.0,8425.0,8425.0,11500
2015-11-30,MLBI,8350.0,8400.0,8325.0,8400.0,4400
2015-12-01,MLBI,8400.0,8500.0,8400.0,8400.0,5500
2015-12-02,MLBI,8400.0,8600.0,8400.0,8600.0,6700
2015-12-03,MLBI,8575.0,8600.0,8500.0,8600.0,1700
2015-12-04,MLBI,8400.0,8400.0,8225.0,8225.0,4700
2015-12-07,MLBI,8600.0,8600.0,8275.0,8275.0,2100
2015-12-08,MLBI,8500.0,8550.0,8475.0,8475.0,600
2015-12-09,MLBI,8475.0,8475.0,8475.0,8475.0,0
2015-12-10,MLBI,8225.0,8225.0,8125.0,8125.0,2000
2015-12-11,MLBI,8300.0,8400.0,8300.0,8400.0,800
2015-12-14,MLBI,8400.0,8500.0,8400.0,8400.0,1000
2015-12-15,MLBI,8300.0,8300.0,8250.0,8250.0,400
2015-12-16,MLBI,8200.0,8450.0,8175.0,8175.0,900
2015-12-17,MLBI,8400.0,8400.0,8200.0,8250.0,2600
2015-12-18,MLBI,8125.0,8175.0,8025.0,8125.0,4400
2015-12-21,MLBI,8350.0,8350.0,8175.0,8200.0,1600
2015-12-22,MLBI,8250.0,8250.0,8200.0,8200.0,2100
2015-12-23,MLBI,8200.0,8475.0,8200.0,8300.0,3100
2015-12-28,MLBI,8300.0,8350.0,8200.0,8200.0,7500
2015-12-29,MLBI,8350.0,8375.0,8250.0,8300.0,9100
2015-12-30,MLBI,8250.0,8250.0,8200.0,8200.0,900
2016-01-04,MLBI,8025.0,8525.0,8025.0,8525.0,1300
2016-01-05,MLBI,8300.0,8300.0,8300.0,8300.0,2300
2016-01-06,MLBI,8300.0,8300.0,8300.0,8300.0,400
2016-01-07,MLBI,8300.0,8300.0,8250.0,8250.0,5200
2016-01-08,MLBI,8250.0,8250.0,8250.0,8250.0,5000
2016-01-11,MLBI,8200.0,8200.0,8000.0,8050.0,3600
2016-01-12,MLBI,8250.0,8300.0,8100.0,8100.0,5500
2016-01-13,MLBI,8150.0,8150.0,8100.0,8125.0,2600
2016-01-14,MLBI,8125.0,8250.0,7975.0,8225.0,5800
2016-01-15,MLBI,8050.0,8075.0,7975.0,7975.0,9600
2016-01-18,MLBI,7900.0,8150.0,7900.0,8150.0,400
2016-01-19,MLBI,8075.0,8075.0,8025.0,8025.0,2200
2016-01-20,MLBI,8050.0,8050.0,7900.0,7900.0,4900
2016-01-21,MLBI,8000.0,8000.0,7700.0,7900.0,6200
2016-01-22,MLBI,7900.0,7900.0,7500.0,7575.0,43200
2016-01-25,MLBI,7600.0,7700.0,7600.0,7675.0,2400
2016-01-26,MLBI,7550.0,7700.0,7550.0,7575.0,37600
2016-01-27,MLBI,7450.0,7700.0,7450.0,7575.0,21200
2016-01-28,MLBI,7600.0,7600.0,7525.0,7600.0,68000
2016-01-29,MLBI,7600.0,7600.0,7575.0,7600.0,309700
2016-02-01,MLBI,7550.0,7550.0,7400.0,7475.0,157300
2016-02-02,MLBI,7425.0,7550.0,7425.0,7475.0,166800
2016-02-03,MLBI,7450.0,7525.0,7450.0,7500.0,379300
2016-02-04,MLBI,7500.0,8100.0,7500.0,7600.0,385000
2016-02-05,MLBI,7625.0,7975.0,7625.0,7775.0,1136000
2016-02-09,MLBI,7675.0,7725.0,7300.0,7400.0,108700
2016-02-10,MLBI,7400.0,7450.0,7350.0,7425.0,865200
2016-02-11,MLBI,7400.0,7500.0,7375.0,7500.0,87800
2016-02-12,MLBI,7450.0,7475.0,7450.0,7450.0,600
2016-02-15,MLBI,7450.0,7500.0,7450.0,7500.0,1200
2016-02-16,MLBI,7500.0,7500.0,7500.0,7500.0,600
2016-02-17,MLBI,7700.0,7700.0,7425.0,7475.0,2100
2016-02-18,MLBI,7500.0,7500.0,7450.0,7450.0,611100
2016-02-19,MLBI,7450.0,8075.0,7450.0,8075.0,564000
2016-02-22,MLBI,7550.0,8000.0,7525.0,8000.0,15200
2016-02-23,MLBI,8150.0,8150.0,7375.0,7825.0,16400
2016-02-24,MLBI,7825.0,7850.0,7575.0,7800.0,3600
2016-02-25,MLBI,7625.0,7850.0,7575.0,7775.0,10600
2016-02-26,MLBI,8000.0,8000.0,7750.0,7775.0,2100
2016-02-29,MLBI,7775.0,8000.0,7625.0,7900.0,2400
2016-03-01,MLBI,7700.0,7875.0,7675.0,7800.0,1500
2016-03-02,MLBI,7800.0,7875.0,7800.0,7875.0,1100
2016-03-03,MLBI,7875.0,7875.0,7875.0,7875.0,1200
2016-03-04,MLBI,7925.0,7925.0,7825.0,7925.0,1500
2016-03-07,MLBI,7800.0,7925.0,7775.0,7925.0,5400
2016-03-08,MLBI,7625.0,7900.0,7625.0,7900.0,1200
2016-03-10,MLBI,7875.0,7875.0,7850.0,7850.0,800
2016-03-11,MLBI,7850.0,7850.0,7850.0,7850.0,0
2016-03-14,MLBI,7850.0,7850.0,7850.0,7850.0,0
2016-03-15,MLBI,7500.0,7825.0,7500.0,7800.0,9100
2016-03-16,MLBI,7525.0,7900.0,7525.0,7725.0,7500
2016-03-17,MLBI,8000.0,8000.0,7750.0,7800.0,7200
2016-03-18,MLBI,7800.0,7875.0,7800.0,7875.0,400
2016-03-21,MLBI,7875.0,7875.0,7725.0,7725.0,3000
2016-03-22,MLBI,7400.0,7875.0,7400.0,7625.0,1000
2016-03-23,MLBI,7400.0,7900.0,7400.0,7900.0,10400
2016-03-24,MLBI,7700.0,7975.0,7700.0,7900.0,72700
2016-03-28,MLBI,7750.0,7850.0,7750.0,7850.0,6500
2016-03-29,MLBI,7850.0,7850.0,7850.0,7850.0,14200
2016-03-30,MLBI,7800.0,7850.0,7725.0,7775.0,11400
2016-03-31,MLBI,7850.0,7850.0,7850.0,7850.0,28300
2016-04-01,MLBI,7850.0,7900.0,7850.0,7850.0,2200
2016-04-04,MLBI,7800.0,7800.0,7650.0,7800.0,10000
2016-04-05,MLBI,7650.0,7850.0,7650.0,7850.0,9600
2016-04-06,MLBI,7825.0,8000.0,7825.0,7975.0,51600
2016-04-07,MLBI,7925.0,8000.0,7900.0,7900.0,7700
2016-04-08,MLBI,7800.0,7875.0,7800.0,7875.0,1700
2016-04-11,MLBI,7875.0,7875.0,7875.0,7875.0,0
2016-04-12,MLBI,7875.0,8000.0,7875.0,8000.0,4100
2016-04-13,MLBI,8000.0,8000.0,8000.0,8000.0,0
2016-04-14,MLBI,8000.0,8000.0,8000.0,8000.0,0
2016-04-15,MLBI,8000.0,8000.0,8000.0,8000.0,0
2016-04-18,MLBI,8000.0,8000.0,8000.0,8000.0,0
2016-04-19,MLBI,8000.0,8000.0,8000.0,8000.0,0
2016-04-20,MLBI,8375.0,8500.0,8325.0,8450.0,9400
2016-04-21,MLBI,8450.0,8800.0,8450.0,8650.0,39500
2016-04-22,MLBI,8650.0,9100.0,8500.0,9100.0,6300
2016-04-25,MLBI,9100.0,9425.0,9100.0,9350.0,9400
2016-04-26,MLBI,9300.0,9300.0,9050.0,9075.0,20300
2016-04-27,MLBI,9075.0,9350.0,9075.0,9075.0,9100
2016-04-28,MLBI,9300.0,10600.0,9025.0,10500.0,385200
2016-04-29,MLBI,11000.0,11000.0,10650.0,10750.0,45100
2016-05-02,MLBI,10750.0,11075.0,10200.0,10975.0,74800
2016-05-03,MLBI,10975.0,11150.0,10750.0,10975.0,36400
2016-05-04,MLBI,10975.0,11050.0,10750.0,11025.0,20400
2016-05-09,MLBI,11025.0,11050.0,10750.0,11000.0,26800
2016-05-10,MLBI,10675.0,10900.0,10675.0,10900.0,25600
2016-05-11,MLBI,11000.0,11075.0,10700.0,11000.0,72500
2016-05-12,MLBI,11025.0,11250.0,11025.0,11250.0,52200
2016-05-13,MLBI,11250.0,11400.0,11000.0,11100.0,10300
2016-05-16,MLBI,11100.0,11300.0,11100.0,11300.0,52500
2016-05-17,MLBI,11000.0,11025.0,11000.0,11000.0,98200
2016-05-18,MLBI,11000.0,11100.0,11000.0,11025.0,14500
2016-05-19,MLBI,11000.0,11000.0,10700.0,11000.0,4
2016-05-20,MLBI,11000.0,11000.0,10800.0,11000.0,1800
2016-05-23,MLBI,11250.0,11250.0,11225.0,11225.0,4
2016-05-24,MLBI,11200.0,11225.0,10600.0,10700.0,4
2016-05-25,MLBI,11000.0,11075.0,11000.0,11075.0,9600
2016-05-26,MLBI,11075.0,11125.0,11000.0,11125.0,15500
2016-05-27,MLBI,10900.0,11000.0,10900.0,11000.0,17200
2016-05-30,MLBI,11000.0,11350.0,11000.0,11350.0,97700
2016-05-31,MLBI,11600.0,11600.0,11350.0,11500.0,11400
2016-06-01,MLBI,11200.0,11500.0,11200.0,11500.0,4
2016-06-02,MLBI,11300.0,11700.0,11300.0,11500.0,32300
