Date,Ticker,Open,High,Low,Close,Volume
2014-10-20,EXCL,5721.06640625,6016.98388671875,5721.06640625,5721.06640625,2540676
2014-10-21,EXCL,5795.0458984375,5819.70556640625,5671.7470703125,5795.0458984375,1300701
2014-10-22,EXCL,5795.0458984375,5918.3447265625,5795.0458984375,5795.0458984375,914546
2014-10-23,EXCL,5844.365234375,5893.68505859375,5721.06640625,5844.365234375,1895699
2014-10-24,EXCL,5819.70556640625,5893.68505859375,5721.06640625,5819.70556640625,866492
2014-10-27,EXCL,5844.365234375,5893.68505859375,5819.70556640625,5844.365234375,2170032
2014-10-28,EXCL,5671.7470703125,5918.3447265625,5671.7470703125,5671.7470703125,2058413
2014-10-29,EXCL,5400.4892578125,5597.767578125,5326.51025390625,5400.4892578125,5484236
2014-10-30,EXCL,5227.87109375,5400.4892578125,5055.25244140625,5227.87109375,4780661
2014-10-31,EXCL,5449.80908203125,5449.80908203125,5227.87109375,5449.80908203125,4510078
2014-11-03,EXCL,5375.82958984375,5449.80908203125,5326.51025390625,5375.82958984375,3414569
2014-11-04,EXCL,5400.4892578125,5400.4892578125,5301.8505859375,5400.4892578125,1633936
2014-11-05,EXCL,5129.23193359375,5351.169921875,4981.2734375,5129.23193359375,4353953
2014-11-06,EXCL,5129.23193359375,5301.8505859375,5129.23193359375,5129.23193359375,3269900
2014-11-07,EXCL,5104.572265625,5227.87109375,5030.5927734375,5104.572265625,1974673
2014-11-10,EXCL,5005.93310546875,5178.5517578125,5005.93310546875,5005.93310546875,3722763
2014-11-11,EXCL,5203.21142578125,5227.87109375,5079.91259765625,5203.21142578125,4091177
2014-11-12,EXCL,5227.87109375,5252.53076171875,5178.5517578125,5227.87109375,3490300
2014-11-13,EXCL,5203.21142578125,5277.1904296875,5178.5517578125,5203.21142578125,1117102
2014-11-14,EXCL,5203.21142578125,5277.1904296875,5079.91259765625,5203.21142578125,1348350
2014-11-17,EXCL,5203.21142578125,5227.87109375,5079.91259765625,5079.91259765625,1474973
2014-11-18,EXCL,5030.5927734375,5203.21142578125,4981.2734375,5030.5927734375,3403417
2014-11-19,EXCL,5055.25244140625,5129.23193359375,5005.93310546875,5055.25244140625,1959061
2014-11-20,EXCL,5005.93310546875,5129.23193359375,4956.61376953125,5005.93310546875,2662129
2014-11-21,EXCL,5055.25244140625,5129.23193359375,5005.93310546875,5055.25244140625,1357474
2014-11-24,EXCL,5252.53076171875,5326.51025390625,5104.572265625,5252.53076171875,4106587
2014-11-25,EXCL,5277.1904296875,5351.169921875,5178.5517578125,5277.1904296875,7584519
2014-11-26,EXCL,5005.93310546875,5277.1904296875,4912.22607421875,5005.93310546875,26592604
2014-11-27,EXCL,5104.572265625,5104.572265625,4931.95361328125,5104.572265625,11112533
2014-11-28,EXCL,5030.5927734375,5104.572265625,4981.2734375,5030.5927734375,4245883
2014-12-01,EXCL,4956.61376953125,5055.25244140625,4956.61376953125,5030.5927734375,2456734
2014-12-02,EXCL,5030.5927734375,5030.5927734375,4759.33544921875,4813.5869140625,14758755
2014-12-03,EXCL,4853.04248046875,4902.3623046875,4788.92724609375,4862.90625,6263846
2014-12-04,EXCL,4833.31494140625,4917.158203125,4833.31494140625,4862.90625,4045556
2014-12-05,EXCL,4912.22607421875,4922.08984375,4862.90625,4917.158203125,4267983
2014-12-08,EXCL,4882.63427734375,4917.158203125,4823.45068359375,4823.45068359375,3162641
2014-12-09,EXCL,4818.51904296875,4857.974609375,4788.92724609375,4808.65478515625,1611126
2014-12-10,EXCL,4857.974609375,5055.25244140625,4828.3828125,5005.93310546875,6174733
2014-12-11,EXCL,4956.61376953125,5030.5927734375,4927.02197265625,5030.5927734375,5296278
2014-12-12,EXCL,5079.91259765625,5079.91259765625,4981.2734375,4981.2734375,2888611
2014-12-15,EXCL,4956.61376953125,5030.5927734375,4907.2939453125,5030.5927734375,3571201
2014-12-16,EXCL,4931.95361328125,4931.95361328125,4833.31494140625,4862.90625,6310582
2014-12-17,EXCL,4833.31494140625,4892.498046875,4685.35595703125,4719.8798828125,7989430
2014-12-18,EXCL,4719.8798828125,4774.13134765625,4719.8798828125,4734.67578125,4730782
2014-12-19,EXCL,4779.0634765625,4779.0634765625,4734.67578125,4759.33544921875,10022397
2014-12-22,EXCL,4754.4033203125,4759.33544921875,4631.1044921875,4665.62841796875,4947633
2014-12-23,EXCL,4665.62841796875,4665.62841796875,4517.669921875,4537.3974609375,4851626
2014-12-24,EXCL,4586.71728515625,4626.1728515625,4571.92138671875,4626.1728515625,6161554
2014-12-29,EXCL,4626.1728515625,4645.900390625,4606.44482421875,4616.30859375,597227
2014-12-30,EXCL,4616.30859375,4808.65478515625,4616.30859375,4798.791015625,3550925
2015-01-02,EXCL,4798.791015625,4803.72314453125,4734.67578125,4769.19921875,1351391
2015-01-05,EXCL,4685.35595703125,4843.1787109375,4685.35595703125,4754.4033203125,1489470
2015-01-06,EXCL,4685.35595703125,4700.15185546875,4645.900390625,4670.56005859375,3226104
2015-01-07,EXCL,4670.56005859375,4670.56005859375,4626.1728515625,4636.03662109375,2671253
2015-01-08,EXCL,4636.03662109375,4665.62841796875,4586.71728515625,4591.64892578125,3451573
2015-01-09,EXCL,4586.71728515625,4596.5810546875,4542.32958984375,4542.32958984375,16493463
2015-01-12,EXCL,4537.3974609375,4537.3974609375,4241.48046875,4266.14013671875,21922447
2015-01-13,EXCL,4266.14013671875,4364.779296875,4266.14013671875,4340.119140625,9156817
2015-01-14,EXCL,4364.779296875,4423.96240234375,4340.119140625,4359.84716796875,8045797
2015-01-15,EXCL,4423.96240234375,4542.32958984375,4369.7109375,4423.96240234375,6819711
2015-01-16,EXCL,4438.75830078125,4537.3974609375,4433.82666015625,4512.73779296875,6734045
2015-01-19,EXCL,4562.05712890625,4631.1044921875,4562.05712890625,4626.1728515625,2885063
2015-01-20,EXCL,4626.1728515625,4636.03662109375,4468.35009765625,4586.71728515625,3558528
2015-01-21,EXCL,4636.03662109375,4695.22021484375,4586.71728515625,4690.2880859375,4241726
2015-01-22,EXCL,4710.01611328125,4759.33544921875,4710.01611328125,4734.67578125,3713741
2015-01-23,EXCL,4783.9951171875,4882.63427734375,4764.267578125,4853.04248046875,6207073
2015-01-26,EXCL,4853.04248046875,4862.90625,4660.6962890625,4833.31494140625,4309651
2015-01-27,EXCL,4734.67578125,4882.63427734375,4734.67578125,4882.63427734375,4624840
2015-01-28,EXCL,4882.63427734375,4882.63427734375,4823.45068359375,4823.45068359375,3001447
2015-01-29,EXCL,4783.9951171875,4892.498046875,4739.607421875,4892.498046875,2290572
2015-01-30,EXCL,4931.95361328125,4931.95361328125,4695.22021484375,4734.67578125,2970323
2015-02-02,EXCL,4685.35595703125,4695.22021484375,4547.26123046875,4557.12548828125,4620785
2015-02-03,EXCL,4636.03662109375,4636.03662109375,4552.193359375,4591.64892578125,6093224
2015-02-04,EXCL,4645.900390625,4823.45068359375,4636.03662109375,4823.45068359375,3594011
2015-02-05,EXCL,4774.13134765625,4808.65478515625,4680.42431640625,4714.94775390625,3295347
2015-02-06,EXCL,4685.35595703125,4907.2939453125,4685.35595703125,4907.2939453125,4888427
2015-02-09,EXCL,4927.02197265625,4927.02197265625,4833.31494140625,4882.63427734375,2517562
2015-02-10,EXCL,4902.3623046875,5104.572265625,4902.3623046875,4956.61376953125,8442495
2015-02-11,EXCL,5005.93310546875,5129.23193359375,4956.61376953125,5079.91259765625,6000056
2015-02-12,EXCL,5079.91259765625,5129.23193359375,5079.91259765625,5129.23193359375,3967697
2015-02-13,EXCL,5153.8916015625,5153.8916015625,4981.2734375,5129.23193359375,2352921
2015-02-16,EXCL,5129.23193359375,5153.8916015625,5079.91259765625,5104.572265625,3814107
2015-02-17,EXCL,5153.8916015625,5153.8916015625,4907.2939453125,4907.2939453125,3701068
2015-02-18,EXCL,4931.95361328125,5030.5927734375,4833.31494140625,4833.31494140625,2751343
2015-02-20,EXCL,4902.3623046875,4902.3623046875,4739.607421875,4759.33544921875,2721436
2015-02-23,EXCL,4783.9951171875,4808.65478515625,4719.8798828125,4734.67578125,2743537
2015-02-24,EXCL,4719.8798828125,4764.267578125,4660.6962890625,4685.35595703125,4897045
2015-02-25,EXCL,4710.01611328125,4714.94775390625,4680.42431640625,4690.2880859375,3346746
2015-02-26,EXCL,4729.74365234375,4729.74365234375,4670.56005859375,4680.42431640625,2582242
2015-02-27,EXCL,4685.35595703125,4729.74365234375,4665.62841796875,4729.74365234375,6792034
2015-03-02,EXCL,4734.67578125,4734.67578125,4665.62841796875,4670.56005859375,5068782
2015-03-03,EXCL,4636.03662109375,4685.35595703125,4512.73779296875,4527.53369140625,8432155
2015-03-04,EXCL,4517.669921875,4571.92138671875,4488.078125,4493.009765625,3642572
2015-03-05,EXCL,4483.14599609375,4522.6015625,4473.2822265625,4483.14599609375,3288351
2015-03-06,EXCL,4478.2138671875,4507.8056640625,4384.5068359375,4473.2822265625,3096744
2015-03-09,EXCL,4463.41845703125,4463.41845703125,4369.7109375,4399.302734375,2786623
2015-03-10,EXCL,4379.5751953125,4379.5751953125,4300.66357421875,4330.25537109375,5922196
2015-03-11,EXCL,4325.32373046875,4389.43896484375,4266.14013671875,4300.66357421875,6304195
2015-03-12,EXCL,4300.66357421875,4374.64306640625,4251.34423828125,4330.25537109375,4160521
2015-03-13,EXCL,4330.25537109375,4438.75830078125,4330.25537109375,4389.43896484375,6895340
2015-03-16,EXCL,4394.37109375,4458.486328125,4340.119140625,4340.119140625,2373096
2015-03-17,EXCL,4414.0986328125,4419.03076171875,4325.32373046875,4340.119140625,4172484
2015-03-18,EXCL,4276.00390625,4354.9150390625,4276.00390625,4290.7998046875,3583772
2015-03-19,EXCL,4310.52783203125,4369.7109375,4310.52783203125,4315.45947265625,5189525
2015-03-20,EXCL,4340.119140625,4359.84716796875,4118.181640625,4236.54833984375,8514475
2015-03-23,EXCL,4340.119140625,4340.119140625,4202.02490234375,4310.52783203125,4814116
2015-03-24,EXCL,4335.1875,4394.37109375,4310.52783203125,4389.43896484375,4556713
2015-03-25,EXCL,4389.43896484375,4389.43896484375,4280.93603515625,4325.32373046875,3473674
2015-03-26,EXCL,4241.48046875,4290.7998046875,4172.43310546875,4266.14013671875,2836705
2015-03-27,EXCL,4241.48046875,4300.66357421875,4216.8203125,4266.14013671875,3177543
2015-03-30,EXCL,4266.14013671875,4349.9833984375,4197.0927734375,4197.0927734375,2117517
2015-03-31,EXCL,4256.2763671875,4325.32373046875,4197.0927734375,4290.7998046875,5187599
2015-04-01,EXCL,4290.7998046875,4340.119140625,4276.00390625,4280.93603515625,3557819
2015-04-02,EXCL,4290.7998046875,4290.7998046875,4197.0927734375,4211.888671875,4136595
2015-04-06,EXCL,4221.75244140625,4290.7998046875,4211.888671875,4276.00390625,4113177
2015-04-07,EXCL,4241.48046875,4271.07177734375,4172.43310546875,4187.22900390625,5436182
2015-04-08,EXCL,4182.296875,4182.296875,4093.521728515625,4093.521728515625,6562612
2015-04-09,EXCL,4123.11328125,4147.77294921875,4118.181640625,4147.77294921875,1324829
2015-04-10,EXCL,4142.84130859375,4142.84130859375,4103.3857421875,4137.9091796875,3951780
2015-04-13,EXCL,4123.11328125,4137.9091796875,4108.3173828125,4123.11328125,3009152
2015-04-14,EXCL,4113.24951171875,4142.84130859375,4083.65771484375,4142.84130859375,2721132
2015-04-15,EXCL,4142.84130859375,4167.5009765625,4108.3173828125,4162.56884765625,3672175
2015-04-16,EXCL,4162.56884765625,4349.9833984375,4147.77294921875,4330.25537109375,11249497
2015-04-17,EXCL,4384.5068359375,4389.43896484375,4315.45947265625,4354.9150390625,5604371
2015-04-20,EXCL,4354.9150390625,4354.9150390625,4295.73193359375,4305.595703125,1383528
2015-04-21,EXCL,4310.52783203125,4364.779296875,4310.52783203125,4340.119140625,9534963
2015-04-22,EXCL,4340.119140625,4349.9833984375,4241.48046875,4285.86767578125,7694820
2015-04-23,EXCL,4359.84716796875,4359.84716796875,4241.48046875,4280.93603515625,4107297
2015-04-24,EXCL,4241.48046875,4345.05126953125,4241.48046875,4345.05126953125,2032460
2015-04-27,EXCL,4340.119140625,4340.119140625,4118.181640625,4192.16064453125,5385593
2015-04-28,EXCL,4142.84130859375,4340.119140625,4132.9775390625,4340.119140625,1596730
2015-04-29,EXCL,4266.14013671875,4305.595703125,3851.85595703125,3975.15478515625,5613698
2015-04-30,EXCL,3975.15478515625,4073.7939453125,3975.15478515625,3980.086669921875,3556602
2015-05-04,EXCL,4019.54248046875,4058.998046875,3975.15478515625,4034.338134765625,2084974
2015-05-05,EXCL,4019.54248046875,4142.84130859375,4019.54248046875,4142.84130859375,2032865
2015-05-06,EXCL,4044.2021484375,4093.521728515625,3994.882568359375,4093.521728515625,3570491
2015-05-07,EXCL,4014.6103515625,4039.270263671875,3920.9033203125,3930.76708984375,10755169
2015-05-08,EXCL,3975.15478515625,3975.15478515625,3876.515625,3930.76708984375,3182815
2015-05-11,EXCL,3891.3115234375,3911.039306640625,3758.14892578125,3763.080810546875,4675935
2015-05-12,EXCL,3763.080810546875,3822.26416015625,3763.080810546875,3777.876708984375,2053445
2015-05-13,EXCL,3777.876708984375,3851.85595703125,3748.284912109375,3851.85595703125,4600914
2015-05-15,EXCL,3876.515625,3920.9033203125,3787.740478515625,3866.65185546875,2141139
2015-05-18,EXCL,3871.583740234375,3896.243408203125,3827.1962890625,3876.515625,1491498
2015-05-19,EXCL,3881.44775390625,3881.44775390625,3856.787841796875,3866.65185546875,1482171
2015-05-20,EXCL,3881.44775390625,3881.44775390625,3851.85595703125,3866.65185546875,1099158
2015-05-21,EXCL,4044.2021484375,4044.2021484375,3901.175537109375,3975.15478515625,1697400
2015-05-22,EXCL,4039.270263671875,4039.270263671875,3970.222900390625,4004.74658203125,602803
2015-05-25,EXCL,3955.427001953125,4004.74658203125,3861.719970703125,3886.379638671875,1252444
2015-05-26,EXCL,3945.56298828125,4098.45361328125,3925.835205078125,4098.45361328125,3094108
2015-05-27,EXCL,4098.45361328125,4098.45361328125,4039.270263671875,4044.2021484375,2476503
2015-05-28,EXCL,4113.24951171875,4187.22900390625,4044.2021484375,4123.11328125,2599375
2015-05-29,EXCL,4142.84130859375,4290.7998046875,4093.521728515625,4231.6162109375,17047097
2015-06-01,EXCL,4231.6162109375,4399.302734375,4231.6162109375,4389.43896484375,4802356
2015-06-03,EXCL,4340.119140625,4389.43896484375,4276.00390625,4315.45947265625,4134872
2015-06-04,EXCL,4340.119140625,4389.43896484375,4315.45947265625,4364.779296875,1082735
2015-06-05,EXCL,4379.5751953125,4379.5751953125,4315.45947265625,4335.1875,766633
2015-06-08,EXCL,4285.86767578125,4354.9150390625,3925.835205078125,3925.835205078125,1118420
2015-06-09,EXCL,3965.290771484375,3965.290771484375,3817.332275390625,3827.1962890625,1815000
2015-06-10,EXCL,3915.971435546875,3915.971435546875,3748.284912109375,3748.284912109375,2175405
2015-06-11,EXCL,3841.991943359375,3970.222900390625,3743.35302734375,3945.56298828125,1117001
2015-06-12,EXCL,4044.2021484375,4054.066162109375,3871.583740234375,3999.814453125,1367916
2015-06-15,EXCL,4049.134033203125,4083.65771484375,3945.56298828125,4029.40625,2295135
2015-06-16,EXCL,4029.40625,4049.134033203125,3994.882568359375,3994.882568359375,2571090
2015-06-17,EXCL,3960.35888671875,4039.270263671875,3960.35888671875,4029.40625,912924
2015-06-18,EXCL,4029.40625,4068.86181640625,3915.971435546875,3940.631103515625,1852815
2015-06-19,EXCL,3989.95068359375,4152.705078125,3989.95068359375,4093.521728515625,3118946
2015-06-22,EXCL,4034.338134765625,4044.2021484375,3945.56298828125,3945.56298828125,1395694
2015-06-23,EXCL,3940.631103515625,3965.290771484375,3797.6044921875,3797.6044921875,1898537
2015-06-24,EXCL,3797.6044921875,3851.85595703125,3768.0126953125,3797.6044921875,1262075
2015-06-25,EXCL,3772.944580078125,3827.1962890625,3698.96533203125,3698.96533203125,2524151
2015-06-26,EXCL,3733.489013671875,3772.944580078125,3703.897216796875,3708.829345703125,2208455
2015-06-29,EXCL,3748.284912109375,3748.284912109375,3600.326416015625,3659.509765625,807590
2015-06-30,EXCL,3659.509765625,3768.0126953125,3634.849853515625,3634.849853515625,2458660
2015-07-01,EXCL,3634.849853515625,3659.509765625,3546.07470703125,3546.07470703125,2402698
2015-07-02,EXCL,3546.07470703125,3551.0068359375,3368.5244140625,3373.45654296875,5614205
2015-07-03,EXCL,3368.5244140625,3422.77587890625,3255.089599609375,3274.8173828125,5265357
2015-07-06,EXCL,3255.089599609375,3269.885498046875,3156.450439453125,3181.110107421875,2181589
2015-07-07,EXCL,3176.17822265625,3274.8173828125,3166.314453125,3220.56591796875,5205036
2015-07-08,EXCL,3220.56591796875,3260.021484375,3190.97412109375,3210.701904296875,4542925
2015-07-09,EXCL,3156.450439453125,3195.906005859375,3136.72265625,3156.450439453125,4844631
2015-07-10,EXCL,3195.906005859375,3269.885498046875,3176.17822265625,3230.4296875,3686267
2015-07-13,EXCL,3235.36181640625,3250.157470703125,3190.97412109375,3225.497802734375,3041593
2015-07-14,EXCL,3235.36181640625,3264.953369140625,3195.906005859375,3235.36181640625,2712819
2015-07-15,EXCL,3235.36181640625,3240.293701171875,3205.77001953125,3235.36181640625,1453987
2015-07-22,EXCL,3240.293701171875,3343.86474609375,3220.56591796875,3343.86474609375,4579321
