Date,Ticker,Open,High,Low,Close,Volume
2015-04-22,BKDP,100.0,100.0,100.0,100.0,0
2015-04-23,BKDP,100.0,100.0,100.0,100.0,100000
2015-04-24,BKDP,100.0,100.0,100.0,100.0,0
2015-04-27,BKDP,99.0,99.0,98.0,99.0,2380000
2015-04-28,BKDP,97.0,97.0,97.0,97.0,25000
2015-04-29,BKDP,96.0,96.0,96.0,96.0,2800
2015-04-30,BKDP,96.0,96.0,96.0,96.0,250000
2015-05-04,BKDP,96.0,96.0,96.0,96.0,0
2015-05-05,BKDP,96.0,96.0,95.0,95.0,600500
2015-05-06,BKDP,95.0,95.0,95.0,95.0,11900
2015-05-07,BKDP,95.0,95.0,94.0,94.0,10000
2015-05-08,BKDP,94.0,94.0,94.0,94.0,100
2015-05-11,BKDP,96.0,96.0,96.0,96.0,87000
2015-05-12,BKDP,94.0,94.0,94.0,94.0,88000
2015-05-13,BKDP,95.0,95.0,95.0,95.0,40000
2015-05-15,BKDP,95.0,95.0,94.0,94.0,202900
2015-05-18,BKDP,94.0,94.0,94.0,94.0,19000
2015-05-19,BKDP,93.0,93.0,93.0,93.0,12000
2015-05-20,BKDP,93.0,93.0,93.0,93.0,0
2015-05-21,BKDP,93.0,93.0,93.0,93.0,329500
2015-05-22,BKDP,93.0,93.0,93.0,93.0,10000
2015-05-25,BKDP,92.0,92.0,92.0,92.0,250100
2015-05-26,BKDP,93.0,93.0,93.0,93.0,227100
2015-05-27,BKDP,93.0,93.0,92.0,92.0,150000
2015-05-28,BKDP,93.0,93.0,93.0,93.0,169700
2015-05-29,BKDP,93.0,93.0,93.0,93.0,780000
2015-06-01,BKDP,93.0,93.0,93.0,93.0,0
2015-06-03,BKDP,93.0,93.0,93.0,93.0,0
2015-06-04,BKDP,93.0,93.0,93.0,93.0,5500
2015-06-05,BKDP,92.0,92.0,92.0,92.0,1019900
2015-06-08,BKDP,92.0,92.0,92.0,92.0,76200
2015-06-09,BKDP,92.0,92.0,92.0,92.0,483200
2015-06-10,BKDP,91.0,91.0,91.0,91.0,81800
2015-06-11,BKDP,91.0,91.0,91.0,91.0,50000
2015-06-12,BKDP,91.0,91.0,91.0,91.0,0
2015-06-15,BKDP,91.0,91.0,91.0,91.0,350000
2015-06-16,BKDP,91.0,91.0,90.0,90.0,430000
2015-06-17,BKDP,89.0,91.0,89.0,91.0,480500
2015-06-18,BKDP,91.0,91.0,91.0,91.0,0
2015-06-19,BKDP,91.0,91.0,91.0,91.0,0
2015-06-22,BKDP,90.0,90.0,90.0,90.0,50000
2015-06-23,BKDP,91.0,91.0,91.0,91.0,10000
2015-06-24,BKDP,91.0,91.0,91.0,91.0,0
2015-06-25,BKDP,92.0,92.0,92.0,92.0,700
2015-06-26,BKDP,92.0,92.0,92.0,92.0,800
2015-06-29,BKDP,92.0,92.0,92.0,92.0,10000
2015-06-30,BKDP,92.0,92.0,92.0,92.0,200
2015-07-01,BKDP,92.0,92.0,92.0,92.0,0
2015-07-02,BKDP,89.0,91.0,89.0,90.0,10000
2015-07-03,BKDP,90.0,90.0,90.0,90.0,200000
2015-07-06,BKDP,90.0,90.0,90.0,90.0,26400
2015-07-07,BKDP,90.0,90.0,90.0,90.0,10000
2015-07-08,BKDP,90.0,90.0,90.0,90.0,0
2015-07-09,BKDP,90.0,90.0,90.0,90.0,0
2015-07-10,BKDP,90.0,90.0,90.0,90.0,0
2015-07-13,BKDP,89.0,89.0,89.0,89.0,6600
2015-07-14,BKDP,89.0,89.0,89.0,89.0,700
2015-07-15,BKDP,89.0,89.0,89.0,89.0,0
2015-07-22,BKDP,89.0,89.0,89.0,89.0,0
2015-07-23,BKDP,89.0,89.0,89.0,89.0,1000
2015-07-24,BKDP,89.0,89.0,89.0,89.0,0
2015-07-27,BKDP,89.0,89.0,89.0,89.0,0
2015-07-28,BKDP,89.0,89.0,89.0,89.0,0
2015-07-29,BKDP,89.0,89.0,89.0,89.0,0
2015-07-30,BKDP,89.0,92.0,89.0,92.0,55000
2015-07-31,BKDP,90.0,90.0,90.0,90.0,100000
2015-08-03,BKDP,90.0,90.0,90.0,90.0,300
2015-08-04,BKDP,90.0,90.0,90.0,90.0,0
2015-08-05,BKDP,90.0,90.0,90.0,90.0,0
2015-08-06,BKDP,90.0,90.0,90.0,90.0,10000
2015-08-07,BKDP,89.0,89.0,89.0,89.0,510000
2015-08-10,BKDP,89.0,89.0,89.0,89.0,0
2015-08-11,BKDP,89.0,89.0,89.0,89.0,20000
2015-08-12,BKDP,89.0,90.0,89.0,89.0,26600
2015-08-13,BKDP,89.0,89.0,89.0,89.0,0
2015-08-14,BKDP,90.0,90.0,90.0,90.0,10000
2015-08-18,BKDP,90.0,90.0,90.0,90.0,0
2015-08-19,BKDP,90.0,90.0,90.0,90.0,0
2015-08-20,BKDP,88.0,88.0,88.0,88.0,5500
2015-08-21,BKDP,88.0,88.0,88.0,88.0,19000
2015-08-24,BKDP,88.0,88.0,88.0,88.0,1000
2015-08-25,BKDP,88.0,88.0,88.0,88.0,6000
2015-08-26,BKDP,88.0,88.0,88.0,88.0,290000
2015-08-27,BKDP,88.0,88.0,88.0,88.0,0
2015-08-28,BKDP,88.0,88.0,88.0,88.0,0
2015-08-31,BKDP,88.0,88.0,88.0,88.0,0
2015-09-01,BKDP,88.0,88.0,88.0,88.0,0
2015-09-02,BKDP,88.0,88.0,88.0,88.0,0
2015-09-03,BKDP,90.0,90.0,90.0,90.0,20000
2015-09-04,BKDP,90.0,90.0,90.0,90.0,0
2015-09-07,BKDP,90.0,90.0,90.0,90.0,0
2015-09-08,BKDP,90.0,90.0,90.0,90.0,0
2015-09-09,BKDP,83.0,83.0,83.0,83.0,250000
2015-09-10,BKDP,83.0,83.0,83.0,83.0,0
2015-09-11,BKDP,83.0,83.0,83.0,83.0,0
2015-09-14,BKDP,83.0,83.0,83.0,83.0,0
2015-09-15,BKDP,83.0,83.0,83.0,83.0,0
2015-09-16,BKDP,83.0,83.0,83.0,83.0,0
2015-09-17,BKDP,83.0,83.0,83.0,83.0,0
2015-09-18,BKDP,83.0,83.0,83.0,83.0,0
2015-09-21,BKDP,80.0,80.0,80.0,80.0,10000
2015-09-22,BKDP,80.0,80.0,80.0,80.0,0
2015-09-23,BKDP,80.0,80.0,80.0,80.0,0
2015-09-25,BKDP,80.0,80.0,80.0,80.0,0
2015-09-28,BKDP,80.0,80.0,80.0,80.0,0
2015-09-29,BKDP,80.0,80.0,80.0,80.0,0
2015-09-30,BKDP,80.0,80.0,80.0,80.0,0
2015-10-01,BKDP,80.0,80.0,80.0,80.0,0
2015-10-02,BKDP,75.0,75.0,75.0,75.0,5000
2015-10-05,BKDP,75.0,75.0,75.0,75.0,0
2015-10-06,BKDP,75.0,75.0,75.0,75.0,0
2015-10-07,BKDP,79.0,79.0,79.0,79.0,2000
2015-10-08,BKDP,76.0,76.0,76.0,76.0,148000
2015-10-09,BKDP,80.0,80.0,80.0,80.0,1000
2015-10-12,BKDP,80.0,80.0,80.0,80.0,50500
2015-10-13,BKDP,75.0,75.0,75.0,75.0,400
2015-10-15,BKDP,75.0,75.0,75.0,75.0,0
2015-10-16,BKDP,75.0,75.0,75.0,75.0,0
2015-10-19,BKDP,75.0,75.0,75.0,75.0,0
2015-10-20,BKDP,75.0,75.0,75.0,75.0,0
2015-10-21,BKDP,75.0,75.0,75.0,75.0,0
2015-10-22,BKDP,75.0,75.0,75.0,75.0,0
2015-10-23,BKDP,90.0,90.0,90.0,90.0,100
2015-10-26,BKDP,89.0,89.0,81.0,81.0,1600
2015-10-27,BKDP,81.0,81.0,81.0,81.0,0
2015-10-28,BKDP,81.0,81.0,81.0,81.0,0
2015-10-29,BKDP,81.0,81.0,81.0,81.0,1900
2015-10-30,BKDP,81.0,81.0,81.0,81.0,0
2015-11-02,BKDP,81.0,81.0,81.0,81.0,0
2015-11-03,BKDP,81.0,81.0,81.0,81.0,0
2015-11-04,BKDP,81.0,81.0,81.0,81.0,0
2015-11-05,BKDP,81.0,81.0,81.0,81.0,1881200
2015-11-06,BKDP,81.0,81.0,81.0,81.0,0
2015-11-09,BKDP,90.0,90.0,90.0,90.0,25500
2015-11-10,BKDP,90.0,90.0,90.0,90.0,0
2015-11-11,BKDP,90.0,90.0,90.0,90.0,0
2015-11-12,BKDP,85.0,85.0,85.0,85.0,200
2015-11-13,BKDP,85.0,85.0,85.0,85.0,0
2015-11-16,BKDP,85.0,85.0,85.0,85.0,0
2015-11-17,BKDP,85.0,85.0,85.0,85.0,0
2015-11-18,BKDP,85.0,85.0,85.0,85.0,0
2015-11-19,BKDP,85.0,85.0,85.0,85.0,0
2015-11-20,BKDP,85.0,85.0,85.0,85.0,0
2015-11-23,BKDP,85.0,85.0,85.0,85.0,0
2015-11-24,BKDP,85.0,85.0,85.0,85.0,0
2015-11-25,BKDP,85.0,85.0,85.0,85.0,0
2015-11-26,BKDP,85.0,85.0,85.0,85.0,0
2015-11-27,BKDP,85.0,85.0,85.0,85.0,0
2015-11-30,BKDP,85.0,85.0,85.0,85.0,172100
2015-12-01,BKDP,85.0,85.0,85.0,85.0,0
2015-12-02,BKDP,85.0,85.0,85.0,85.0,0
2015-12-03,BKDP,85.0,85.0,85.0,85.0,0
2015-12-04,BKDP,85.0,85.0,85.0,85.0,0
2015-12-07,BKDP,77.0,78.0,77.0,78.0,200400
2015-12-08,BKDP,78.0,78.0,78.0,78.0,0
2015-12-09,BKDP,78.0,78.0,78.0,78.0,0
2015-12-10,BKDP,78.0,78.0,78.0,78.0,0
2015-12-11,BKDP,78.0,78.0,78.0,78.0,0
2015-12-14,BKDP,90.0,90.0,71.0,90.0,101600
2015-12-15,BKDP,90.0,90.0,90.0,90.0,0
2015-12-16,BKDP,90.0,90.0,90.0,90.0,0
2015-12-17,BKDP,90.0,90.0,90.0,90.0,0
2015-12-18,BKDP,90.0,90.0,90.0,90.0,0
2015-12-21,BKDP,90.0,90.0,90.0,90.0,0
2015-12-22,BKDP,90.0,90.0,90.0,90.0,60000
2015-12-23,BKDP,90.0,90.0,90.0,90.0,0
2015-12-28,BKDP,90.0,90.0,90.0,90.0,0
2015-12-29,BKDP,90.0,90.0,90.0,90.0,0
2015-12-30,BKDP,90.0,90.0,90.0,90.0,0
2016-01-04,BKDP,88.0,90.0,88.0,90.0,180000
2016-01-05,BKDP,90.0,90.0,90.0,90.0,0
2016-01-06,BKDP,90.0,90.0,90.0,90.0,0
2016-01-07,BKDP,89.0,89.0,89.0,89.0,2000
2016-01-08,BKDP,89.0,89.0,89.0,89.0,0
2016-01-11,BKDP,89.0,89.0,89.0,89.0,0
2016-01-12,BKDP,89.0,89.0,89.0,89.0,0
2016-01-13,BKDP,89.0,89.0,89.0,89.0,0
2016-01-14,BKDP,89.0,89.0,89.0,89.0,0
2016-01-15,BKDP,89.0,89.0,89.0,89.0,0
2016-01-18,BKDP,89.0,89.0,89.0,89.0,0
2016-01-19,BKDP,89.0,89.0,89.0,89.0,0
2016-01-20,BKDP,89.0,89.0,89.0,89.0,10000
2016-01-21,BKDP,89.0,89.0,89.0,89.0,3000
2016-01-22,BKDP,89.0,89.0,89.0,89.0,0
2016-01-25,BKDP,89.0,89.0,89.0,89.0,0
2016-01-26,BKDP,89.0,89.0,89.0,89.0,0
2016-01-27,BKDP,89.0,89.0,89.0,89.0,0
2016-01-28,BKDP,89.0,89.0,89.0,89.0,0
2016-01-29,BKDP,89.0,89.0,89.0,89.0,0
2016-02-01,BKDP,89.0,89.0,89.0,89.0,100
2016-02-02,BKDP,89.0,89.0,89.0,89.0,0
2016-02-03,BKDP,89.0,89.0,89.0,89.0,0
2016-02-04,BKDP,89.0,89.0,89.0,89.0,0
2016-02-05,BKDP,81.0,81.0,81.0,81.0,500
2016-02-09,BKDP,75.0,75.0,75.0,75.0,25000
2016-02-10,BKDP,73.0,73.0,70.0,70.0,20100
2016-02-11,BKDP,85.0,85.0,85.0,85.0,5000
2016-02-12,BKDP,85.0,85.0,85.0,85.0,0
2016-02-15,BKDP,77.0,78.0,77.0,78.0,6300
2016-02-16,BKDP,89.0,89.0,89.0,89.0,100
2016-02-17,BKDP,88.0,88.0,88.0,88.0,5600
2016-02-18,BKDP,82.0,85.0,82.0,85.0,800
2016-02-19,BKDP,85.0,85.0,85.0,85.0,0
2016-02-22,BKDP,85.0,85.0,85.0,85.0,0
2016-02-23,BKDP,80.0,80.0,80.0,80.0,1000
2016-02-24,BKDP,80.0,80.0,80.0,80.0,0
2016-02-25,BKDP,80.0,80.0,80.0,80.0,0
2016-02-26,BKDP,72.0,89.0,72.0,88.0,6000
2016-02-29,BKDP,88.0,88.0,88.0,88.0,0
2016-03-01,BKDP,80.0,89.0,80.0,88.0,5200
2016-03-02,BKDP,80.0,89.0,80.0,89.0,5100
2016-03-03,BKDP,89.0,89.0,89.0,89.0,100
2016-03-04,BKDP,88.0,88.0,88.0,88.0,4600
2016-03-07,BKDP,89.0,89.0,80.0,80.0,39000
2016-03-08,BKDP,80.0,80.0,80.0,80.0,14500
2016-03-10,BKDP,80.0,80.0,80.0,80.0,0
2016-03-11,BKDP,80.0,80.0,80.0,80.0,0
2016-03-14,BKDP,80.0,80.0,80.0,80.0,0
2016-03-15,BKDP,82.0,89.0,82.0,89.0,10100
2016-03-16,BKDP,87.0,89.0,85.0,89.0,91400
2016-03-17,BKDP,87.0,110.0,87.0,106.0,32975900
2016-03-18,BKDP,107.0,107.0,98.0,98.0,3634500
2016-03-21,BKDP,92.0,100.0,89.0,93.0,236900
2016-03-22,BKDP,94.0,95.0,90.0,94.0,20400
2016-03-23,BKDP,94.0,94.0,89.0,93.0,40400
2016-03-24,BKDP,91.0,97.0,90.0,97.0,31800
2016-03-28,BKDP,95.0,95.0,92.0,92.0,18000
2016-03-29,BKDP,95.0,95.0,95.0,95.0,100
2016-03-30,BKDP,97.0,97.0,97.0,97.0,100
2016-03-31,BKDP,97.0,97.0,97.0,97.0,0
2016-04-01,BKDP,89.0,95.0,89.0,95.0,11100
2016-04-04,BKDP,89.0,94.0,89.0,89.0,9100
2016-04-05,BKDP,95.0,95.0,95.0,95.0,100
2016-04-06,BKDP,95.0,95.0,89.0,89.0,8200
2016-04-07,BKDP,95.0,95.0,85.0,87.0,20200
2016-04-08,BKDP,94.0,94.0,93.0,93.0,10100
2016-04-11,BKDP,93.0,93.0,93.0,93.0,0
2016-04-12,BKDP,93.0,93.0,93.0,93.0,0
2016-04-13,BKDP,93.0,93.0,93.0,93.0,0
2016-04-14,BKDP,93.0,93.0,93.0,93.0,0
2016-04-15,BKDP,93.0,93.0,93.0,93.0,0
2016-04-18,BKDP,93.0,93.0,93.0,93.0,0
2016-04-19,BKDP,93.0,93.0,93.0,93.0,0
2016-04-20,BKDP,94.0,94.0,94.0,94.0,3
2016-04-21,BKDP,91.0,91.0,91.0,91.0,10000
2016-04-22,BKDP,94.0,94.0,94.0,94.0,100
2016-04-25,BKDP,94.0,94.0,94.0,94.0,0
2016-04-26,BKDP,94.0,94.0,94.0,94.0,0
2016-04-27,BKDP,94.0,94.0,94.0,94.0,0
2016-04-28,BKDP,94.0,94.0,94.0,94.0,100
2016-04-29,BKDP,87.0,87.0,85.0,85.0,1200
2016-05-02,BKDP,94.0,94.0,94.0,94.0,100
2016-05-03,BKDP,94.0,94.0,94.0,94.0,0
2016-05-04,BKDP,94.0,94.0,94.0,94.0,0
2016-05-09,BKDP,85.0,93.0,85.0,85.0,15400
2016-05-10,BKDP,85.0,94.0,77.0,77.0,687600
2016-05-11,BKDP,70.0,84.0,70.0,70.0,1421000
2016-05-12,BKDP,71.0,71.0,63.0,64.0,2372800
2016-05-13,BKDP,64.0,67.0,62.0,62.0,242800
2016-05-16,BKDP,62.0,79.0,57.0,73.0,3389900
2016-05-17,BKDP,73.0,73.0,68.0,69.0,1163900
2016-05-18,BKDP,70.0,74.0,66.0,70.0,489900
2016-05-19,BKDP,70.0,70.0,70.0,70.0,2200
2016-05-20,BKDP,68.0,70.0,66.0,69.0,19000
2016-05-23,BKDP,73.0,73.0,66.0,70.0,3
2016-05-24,BKDP,74.0,74.0,66.0,69.0,3
2016-05-25,BKDP,66.0,69.0,65.0,68.0,855400
2016-05-26,BKDP,68.0,69.0,66.0,68.0,344000
2016-05-27,BKDP,68.0,68.0,68.0,68.0,163200
2016-05-30,BKDP,66.0,69.0,66.0,69.0,300
2016-05-31,BKDP,69.0,69.0,67.0,67.0,50100
2016-06-01,BKDP,67.0,67.0,67.0,67.0,0
2016-06-02,BKDP,69.0,69.0,68.0,68.0,21000
2016-06-03,BKDP,70.0,70.0,70.0,70.0,3000
2016-06-06,BKDP,74.0,74.0,70.0,72.0,2800
2016-06-07,BKDP,72.0,72.0,72.0,72.0,0
2016-06-08,BKDP,72.0,72.0,72.0,72.0,0
2016-06-09,BKDP,70.0,70.0,70.0,70.0,100
2016-06-10,BKDP,68.0,70.0,66.0,70.0,142600
2016-06-13,BKDP,66.0,68.0,66.0,68.0,10400
2016-06-14,BKDP,68.0,68.0,66.0,68.0,210200
2016-06-15,BKDP,67.0,67.0,66.0,66.0,700
2016-06-16,BKDP,66.0,66.0,65.0,66.0,492000
2016-06-17,BKDP,69.0,73.0,69.0,69.0,28000
2016-06-20,BKDP,69.0,69.0,69.0,69.0,0
2016-06-21,BKDP,72.0,73.0,68.0,68.0,195700
2016-06-22,BKDP,70.0,70.0,70.0,70.0,10000
2016-06-23,BKDP,70.0,74.0,67.0,67.0,7100
2016-06-24,BKDP,67.0,67.0,67.0,67.0,0
2016-06-27,BKDP,67.0,67.0,67.0,67.0,0
2016-06-28,BKDP,67.0,72.0,67.0,72.0,3200
2016-06-29,BKDP,67.0,74.0,67.0,74.0,22500
2016-06-30,BKDP,73.0,73.0,72.0,73.0,100600
2016-07-01,BKDP,75.0,75.0,69.0,69.0,60300
2016-07-11,BKDP,69.0,69.0,69.0,69.0,36300
2016-07-12,BKDP,73.0,73.0,66.0,73.0,400
2016-07-13,BKDP,73.0,73.0,73.0,73.0,15000
2016-07-14,BKDP,74.0,74.0,74.0,74.0,3000
2016-07-15,BKDP,74.0,76.0,74.0,76.0,2900
2016-07-18,BKDP,75.0,75.0,75.0,75.0,1500
2016-07-19,BKDP,75.0,75.0,75.0,75.0,0
2016-07-20,BKDP,75.0,75.0,75.0,75.0,11900
2016-07-21,BKDP,75.0,78.0,75.0,75.0,38500
2016-07-22,BKDP,78.0,78.0,77.0,77.0,200
2016-07-25,BKDP,71.0,75.0,71.0,75.0,5200
2016-07-26,BKDP,75.0,75.0,73.0,73.0,500
2016-07-27,BKDP,73.0,73.0,73.0,73.0,4008700
2016-07-28,BKDP,73.0,77.0,73.0,74.0,115100
2016-07-29,BKDP,74.0,74.0,74.0,74.0,0
2016-08-01,BKDP,74.0,76.0,74.0,76.0,57300
2016-08-02,BKDP,78.0,78.0,77.0,77.0,6100
2016-08-03,BKDP,71.0,77.0,70.0,71.0,52600
2016-08-04,BKDP,80.0,84.0,75.0,80.0,385500
2016-08-05,BKDP,80.0,81.0,79.0,79.0,26000
2016-08-08,BKDP,79.0,79.0,78.0,78.0,15100
2016-08-09,BKDP,78.0,78.0,78.0,78.0,100
2016-08-10,BKDP,78.0,78.0,78.0,78.0,0
2016-08-11,BKDP,76.0,76.0,74.0,75.0,255300
2016-08-12,BKDP,70.0,85.0,70.0,75.0,134600
2016-08-15,BKDP,71.0,71.0,71.0,71.0,20000
2016-08-16,BKDP,68.0,78.0,68.0,76.0,9554200
2016-08-18,BKDP,75.0,79.0,75.0,78.0,35300
2016-08-19,BKDP,78.0,79.0,77.0,79.0,23800
2016-08-22,BKDP,80.0,80.0,79.0,79.0,10800
2016-08-23,BKDP,79.0,80.0,79.0,79.0,8500
2016-08-24,BKDP,79.0,79.0,79.0,79.0,0
2016-08-25,BKDP,74.0,74.0,74.0,74.0,12100
2016-08-26,BKDP,72.0,72.0,72.0,72.0,20000
