Date,Ticker,Open,High,Low,Close,Volume
2014-10-20,ANTM,802.1779174804688,818.9774169921875,802.1779174804688,802.1779174804688,27374444
2014-10-21,ANTM,797.97802734375,810.57763671875,797.97802734375,797.97802734375,5385862
2014-10-22,ANTM,806.3777465820312,814.7775268554688,802.1779174804688,806.3777465820312,22064893
2014-10-23,ANTM,806.3777465820312,814.7775268554688,802.1779174804688,806.3777465820312,13753712
2014-10-24,ANTM,806.3777465820312,814.7775268554688,802.1779174804688,806.3777465820312,8064984
2014-10-27,ANTM,793.7781372070312,814.7775268554688,793.7781372070312,793.7781372070312,10669579
2014-10-28,ANTM,793.7781372070312,797.97802734375,789.5782470703125,793.7781372070312,4941921
2014-10-29,ANTM,789.5782470703125,810.57763671875,776.9785766601562,789.5782470703125,46639380
2014-10-30,ANTM,806.3777465820312,814.7775268554688,785.3783569335938,806.3777465820312,47779292
2014-10-31,ANTM,814.7775268554688,827.377197265625,806.3777465820312,814.7775268554688,49936495
2014-11-03,ANTM,793.7781372070312,814.7775268554688,793.7781372070312,793.7781372070312,23328500
2014-11-04,ANTM,789.5782470703125,802.1779174804688,789.5782470703125,789.5782470703125,10433858
2014-11-05,ANTM,785.3783569335938,793.7781372070312,785.3783569335938,785.3783569335938,9918487
2014-11-06,ANTM,793.7781372070312,797.97802734375,785.3783569335938,793.7781372070312,15589834
2014-11-07,ANTM,785.3783569335938,797.97802734375,781.178466796875,785.3783569335938,10639459
2014-11-10,ANTM,776.9785766601562,789.5782470703125,776.9785766601562,776.9785766601562,10939349
2014-11-11,ANTM,772.7786865234375,785.3783569335938,772.7786865234375,772.7786865234375,10106588
2014-11-12,ANTM,772.7786865234375,785.3783569335938,772.7786865234375,772.7786865234375,9740982
2014-11-13,ANTM,789.5782470703125,797.97802734375,772.7786865234375,789.5782470703125,24341623
2014-11-14,ANTM,785.3783569335938,793.7781372070312,781.178466796875,785.3783569335938,6781020
2014-11-17,ANTM,785.3783569335938,789.5782470703125,781.178466796875,781.178466796875,4785965
2014-11-18,ANTM,781.178466796875,789.5782470703125,781.178466796875,781.178466796875,5878852
2014-11-19,ANTM,781.178466796875,793.7781372070312,781.178466796875,781.178466796875,6516012
2014-11-20,ANTM,802.1779174804688,802.1779174804688,785.3783569335938,802.1779174804688,19093740
2014-11-21,ANTM,823.1773071289062,827.377197265625,806.3777465820312,823.1773071289062,39956220
2014-11-24,ANTM,839.9768676757812,848.3766479492188,831.5770874023438,839.9768676757812,42016872
2014-11-25,ANTM,831.5770874023438,839.9768676757812,823.1773071289062,831.5770874023438,14676594
2014-11-26,ANTM,814.7775268554688,831.5770874023438,810.57763671875,814.7775268554688,9417640
2014-11-27,ANTM,823.1773071289062,827.377197265625,818.9774169921875,823.1773071289062,5556462
2014-11-28,ANTM,823.1773071289062,827.377197265625,818.9774169921875,823.1773071289062,9961822
2014-12-01,ANTM,814.7775268554688,823.1773071289062,806.3777465820312,823.1773071289062,11018279
2014-12-02,ANTM,827.377197265625,839.9768676757812,823.1773071289062,827.377197265625,15338160
2014-12-03,ANTM,831.5770874023438,839.9768676757812,818.9774169921875,818.9774169921875,10556957
2014-12-04,ANTM,827.377197265625,835.7769775390625,814.7775268554688,823.1773071289062,13665614
2014-12-05,ANTM,827.377197265625,831.5770874023438,810.57763671875,810.57763671875,13888477
2014-12-08,ANTM,810.57763671875,814.7775268554688,797.97802734375,806.3777465820312,13487990
2014-12-09,ANTM,810.57763671875,818.9774169921875,802.1779174804688,810.57763671875,5146094
2014-12-10,ANTM,814.7775268554688,827.377197265625,810.57763671875,810.57763671875,13863953
2014-12-11,ANTM,810.57763671875,814.7775268554688,802.1779174804688,802.1779174804688,7051146
2014-12-12,ANTM,806.3777465820312,818.9774169921875,802.1779174804688,814.7775268554688,7478063
2014-12-15,ANTM,806.3777465820312,814.7775268554688,802.1779174804688,802.1779174804688,10337189
2014-12-16,ANTM,802.1779174804688,823.1773071289062,793.7781372070312,814.7775268554688,21968462
2014-12-17,ANTM,806.3777465820312,827.377197265625,806.3777465820312,823.1773071289062,17718107
2014-12-18,ANTM,823.1773071289062,827.377197265625,810.57763671875,810.57763671875,9520976
2014-12-19,ANTM,814.7775268554688,823.1773071289062,810.57763671875,823.1773071289062,7071504
2014-12-22,ANTM,827.377197265625,831.5770874023438,814.7775268554688,827.377197265625,7484968
2014-12-23,ANTM,823.1773071289062,869.3760375976562,823.1773071289062,860.9762573242188,52753120
2014-12-24,ANTM,865.1761474609375,928.1744384765625,860.9762573242188,911.3748779296875,80309594
2014-12-29,ANTM,915.5747680664062,940.7740478515625,915.5747680664062,919.774658203125,31000021
2014-12-30,ANTM,919.774658203125,928.1744384765625,886.1755981445312,894.5753173828125,21084509
2015-01-02,ANTM,894.5753173828125,894.5753173828125,869.3760375976562,877.7758178710938,5997189
2015-01-05,ANTM,873.575927734375,881.9757080078125,865.1761474609375,873.575927734375,9622884
2015-01-06,ANTM,865.1761474609375,873.575927734375,852.5764770507812,860.9762573242188,11705560
2015-01-07,ANTM,860.9762573242188,881.9757080078125,860.9762573242188,873.575927734375,14333014
2015-01-08,ANTM,890.37548828125,953.3737182617188,890.37548828125,936.5741577148438,87242404
2015-01-09,ANTM,944.9739379882812,949.173828125,911.3748779296875,911.3748779296875,41870439
2015-01-12,ANTM,907.1749877929688,932.3743286132812,907.1749877929688,915.5747680664062,26182864
2015-01-13,ANTM,915.5747680664062,932.3743286132812,902.97509765625,911.3748779296875,14838385
2015-01-14,ANTM,902.97509765625,923.9745483398438,898.7752075195312,898.7752075195312,15991988
2015-01-15,ANTM,898.7752075195312,911.3748779296875,890.37548828125,898.7752075195312,14337180
2015-01-16,ANTM,898.7752075195312,911.3748779296875,886.1755981445312,886.1755981445312,14173366
2015-01-19,ANTM,890.37548828125,902.97509765625,877.7758178710938,881.9757080078125,11850802
2015-01-20,ANTM,886.1755981445312,894.5753173828125,877.7758178710938,886.1755981445312,12449033
2015-01-21,ANTM,894.5753173828125,898.7752075195312,881.9757080078125,881.9757080078125,9825151
2015-01-22,ANTM,886.1755981445312,898.7752075195312,877.7758178710938,886.1755981445312,12513916
2015-01-23,ANTM,890.37548828125,898.7752075195312,886.1755981445312,890.37548828125,15144703
2015-01-26,ANTM,886.1755981445312,894.5753173828125,856.7763671875,865.1761474609375,19613516
2015-01-27,ANTM,881.9757080078125,907.1749877929688,881.9757080078125,894.5753173828125,31584799
2015-01-28,ANTM,886.1755981445312,894.5753173828125,881.9757080078125,881.9757080078125,6432915
2015-01-29,ANTM,886.1755981445312,907.1749877929688,886.1755981445312,898.7752075195312,24139593
2015-01-30,ANTM,898.7752075195312,911.3748779296875,894.5753173828125,894.5753173828125,22733126
2015-02-02,ANTM,890.37548828125,894.5753173828125,881.9757080078125,886.1755981445312,8047602
2015-02-03,ANTM,890.37548828125,898.7752075195312,886.1755981445312,886.1755981445312,13098218
2015-02-04,ANTM,890.37548828125,902.97509765625,881.9757080078125,881.9757080078125,18648252
2015-02-05,ANTM,881.9757080078125,886.1755981445312,865.1761474609375,869.3760375976562,14358609
2015-02-06,ANTM,865.1761474609375,877.7758178710938,865.1761474609375,873.575927734375,10111231
2015-02-09,ANTM,873.575927734375,886.1755981445312,865.1761474609375,869.3760375976562,12005449
2015-02-10,ANTM,869.3760375976562,877.7758178710938,865.1761474609375,869.3760375976562,4761797
2015-02-11,ANTM,890.37548828125,907.1749877929688,881.9757080078125,898.7752075195312,38720114
2015-02-12,ANTM,898.7752075195312,902.97509765625,881.9757080078125,886.1755981445312,12965595
2015-02-13,ANTM,886.1755981445312,894.5753173828125,877.7758178710938,881.9757080078125,11211856
2015-02-16,ANTM,881.9757080078125,886.1755981445312,869.3760375976562,877.7758178710938,11447577
2015-02-17,ANTM,873.575927734375,877.7758178710938,865.1761474609375,865.1761474609375,9459546
2015-02-18,ANTM,869.3760375976562,877.7758178710938,865.1761474609375,869.3760375976562,8754407
2015-02-20,ANTM,869.3760375976562,873.575927734375,865.1761474609375,865.1761474609375,5066806
2015-02-23,ANTM,865.1761474609375,873.575927734375,856.7763671875,856.7763671875,7355917
2015-02-24,ANTM,869.3760375976562,869.3760375976562,844.1767578125,844.1767578125,10081944
2015-02-25,ANTM,848.3766479492188,856.7763671875,831.5770874023438,835.7769775390625,17041660
2015-02-26,ANTM,839.9768676757812,844.1767578125,831.5770874023438,839.9768676757812,7752118
2015-02-27,ANTM,844.1767578125,856.7763671875,839.9768676757812,844.1767578125,10660531
2015-03-02,ANTM,844.1767578125,856.7763671875,844.1767578125,848.3766479492188,7419966
2015-03-03,ANTM,848.3766479492188,856.7763671875,839.9768676757812,839.9768676757812,5427887
2015-03-04,ANTM,844.1767578125,844.1767578125,831.5770874023438,835.7769775390625,9416449
2015-03-05,ANTM,844.1767578125,852.5764770507812,839.9768676757812,844.1767578125,6258386
2015-03-06,ANTM,844.1767578125,848.3766479492188,839.9768676757812,839.9768676757812,5609916
2015-03-09,ANTM,835.7769775390625,839.9768676757812,827.377197265625,827.377197265625,6110525
2015-03-10,ANTM,831.5770874023438,831.5770874023438,823.1773071289062,823.1773071289062,3163182
2015-03-11,ANTM,818.9774169921875,823.1773071289062,810.57763671875,814.7775268554688,4292023
2015-03-12,ANTM,814.7775268554688,831.5770874023438,806.3777465820312,827.377197265625,3989276
2015-03-13,ANTM,827.377197265625,831.5770874023438,814.7775268554688,818.9774169921875,5348361
2015-03-16,ANTM,823.1773071289062,823.1773071289062,802.1779174804688,802.1779174804688,9152871
2015-03-17,ANTM,810.57763671875,810.57763671875,797.97802734375,802.1779174804688,4703105
