Date,Ticker,Open,High,Low,Close,Volume
2017-04-28,JAWA,138.0,140.0,133.0,137.0,1641800
2017-05-02,JAWA,137.0,140.0,135.0,136.0,5949900
2017-05-03,JAWA,137.0,173.0,137.0,154.0,25514800
2017-05-04,JAWA,154.0,155.0,141.0,154.0,8389900
2017-05-05,JAWA,153.0,154.0,146.0,148.0,3726200
2017-05-08,JAWA,148.0,172.0,147.0,155.0,16371300
2017-05-09,JAWA,156.0,160.0,144.0,145.0,7492900
2017-05-10,JAWA,145.0,149.0,143.0,144.0,975700
2017-05-12,JAWA,144.0,146.0,141.0,142.0,2906000
2017-05-15,JAWA,142.0,143.0,138.0,140.0,1772200
2017-05-16,JAWA,140.0,144.0,138.0,140.0,4764400
2017-05-17,JAWA,140.0,143.0,138.0,140.0,1755600
2017-05-18,JAWA,140.0,143.0,139.0,139.0,2575900
2017-05-19,JAWA,139.0,143.0,139.0,140.0,2246500
2017-05-22,JAWA,141.0,141.0,139.0,140.0,1740700
2017-05-23,JAWA,140.0,144.0,139.0,139.0,1571400
2017-05-24,JAWA,139.0,142.0,138.0,139.0,1059800
2017-05-26,JAWA,139.0,140.0,137.0,138.0,2783000
2017-05-29,JAWA,138.0,140.0,138.0,139.0,1508500
2017-05-30,JAWA,140.0,145.0,139.0,143.0,1596300
2017-05-31,JAWA,143.0,145.0,140.0,141.0,489100
2017-06-01,JAWA,141.0,141.0,141.0,141.0,0
2017-06-02,JAWA,144.0,144.0,139.0,140.0,482900
2017-06-05,JAWA,140.0,140.0,139.0,140.0,139200
2017-06-06,JAWA,139.0,140.0,139.0,139.0,1797900
2017-06-07,JAWA,139.0,141.0,139.0,141.0,224100
2017-06-08,JAWA,143.0,145.0,141.0,144.0,524100
2017-06-09,JAWA,144.0,147.0,141.0,144.0,2016900
2017-06-12,JAWA,144.0,155.0,144.0,152.0,4804600
2017-06-13,JAWA,153.0,153.0,148.0,149.0,2017100
2017-06-14,JAWA,146.0,152.0,139.0,142.0,6184300
2017-06-15,JAWA,144.0,145.0,139.0,140.0,3584500
2017-06-16,JAWA,142.0,142.0,139.0,139.0,663000
2017-06-19,JAWA,138.0,143.0,138.0,139.0,431500
2017-06-20,JAWA,139.0,141.0,139.0,140.0,850800
2017-06-21,JAWA,139.0,141.0,139.0,140.0,469200
2017-06-22,JAWA,143.0,151.0,143.0,147.0,7005700
2017-06-23,JAWA,147.0,147.0,147.0,147.0,0
2017-06-26,JAWA,147.0,147.0,147.0,147.0,0
2017-06-27,JAWA,147.0,147.0,147.0,147.0,0
2017-06-28,JAWA,147.0,147.0,147.0,147.0,0
2017-06-29,JAWA,147.0,147.0,147.0,147.0,0
2017-06-30,JAWA,147.0,147.0,147.0,147.0,0
2017-07-03,JAWA,147.0,151.0,143.0,150.0,2240100
2017-07-04,JAWA,147.0,150.0,147.0,150.0,2058100
2017-07-05,JAWA,150.0,153.0,150.0,153.0,4202800
2017-07-06,JAWA,153.0,155.0,150.0,155.0,2740900
2017-07-07,JAWA,155.0,155.0,152.0,155.0,11539800
2017-07-10,JAWA,155.0,155.0,155.0,155.0,0
2017-07-11,JAWA,160.0,200.0,160.0,182.0,23457300
2017-07-12,JAWA,183.0,195.0,180.0,190.0,5763100
2017-07-13,JAWA,190.0,244.0,188.0,232.0,29791100
2017-07-14,JAWA,224.0,248.0,224.0,226.0,22247800
2017-07-17,JAWA,226.0,234.0,218.0,228.0,8771900
2017-07-18,JAWA,228.0,228.0,220.0,224.0,3847500
2017-07-19,JAWA,224.0,236.0,222.0,226.0,5974500
2017-07-20,JAWA,226.0,232.0,222.0,230.0,3206000
2017-07-21,JAWA,228.0,230.0,226.0,226.0,3277400
2017-07-24,JAWA,226.0,226.0,202.0,202.0,7940600
2017-07-25,JAWA,202.0,202.0,192.0,200.0,3189600
2017-07-26,JAWA,198.0,218.0,198.0,214.0,7871700
2017-07-27,JAWA,214.0,226.0,214.0,218.0,10050500
2017-07-28,JAWA,218.0,222.0,216.0,216.0,4597500
2017-07-31,JAWA,220.0,220.0,212.0,212.0,3091800
2017-08-01,JAWA,210.0,230.0,210.0,222.0,3954100
2017-08-02,JAWA,218.0,226.0,218.0,218.0,2547900
2017-08-03,JAWA,222.0,222.0,218.0,222.0,8542300
