Date,Ticker,Open,High,Low,Close,Volume
2014-10-20,AGRO,93.7459945678711,96.47645568847656,93.7459945678711,93.7459945678711,511451
2014-10-21,AGRO,92.8358383178711,95.5663070678711,92.8358383178711,92.8358383178711,932697
2014-10-22,AGRO,99.20692443847656,101.93739318847656,93.7459945678711,99.20692443847656,7546404
2014-10-23,AGRO,100.11708068847656,101.02723693847656,97.38661193847656,100.11708068847656,1161450
2014-10-24,AGRO,98.29676818847656,102.84754943847656,96.47645568847656,98.29676818847656,2234563
2014-10-27,AGRO,97.38661193847656,99.20692443847656,95.5663070678711,97.38661193847656,712955
2014-10-28,AGRO,95.5663070678711,98.29676818847656,95.5663070678711,95.5663070678711,150413
2014-10-29,AGRO,94.6561508178711,98.29676818847656,93.7459945678711,94.6561508178711,2021303
2014-10-30,AGRO,94.6561508178711,96.47645568847656,92.8358383178711,94.6561508178711,1003235
2014-10-31,AGRO,94.6561508178711,96.47645568847656,93.7459945678711,94.6561508178711,1124093
2014-11-03,AGRO,93.7459945678711,95.5663070678711,93.7459945678711,93.7459945678711,360158
2014-11-04,AGRO,92.8358383178711,95.5663070678711,92.8358383178711,92.8358383178711,1664551
2014-11-05,AGRO,92.8358383178711,93.7459945678711,92.8358383178711,92.8358383178711,398833
2014-11-06,AGRO,91.9256820678711,94.6561508178711,91.9256820678711,91.9256820678711,562870
2014-11-07,AGRO,93.7459945678711,94.6561508178711,91.9256820678711,93.7459945678711,232158
2014-11-10,AGRO,94.6561508178711,95.5663070678711,92.8358383178711,94.6561508178711,547598
2014-11-11,AGRO,94.6561508178711,96.47645568847656,94.6561508178711,94.6561508178711,883036
2014-11-12,AGRO,94.6561508178711,96.47645568847656,92.8358383178711,94.6561508178711,284566
2014-11-13,AGRO,95.5663070678711,95.5663070678711,93.7459945678711,95.5663070678711,378616
2014-11-14,AGRO,94.6561508178711,97.38661193847656,94.6561508178711,94.6561508178711,1376358
2014-11-17,AGRO,94.6561508178711,97.38661193847656,91.9256820678711,92.8358383178711,1555229
2014-11-18,AGRO,92.8358383178711,94.6561508178711,91.9256820678711,92.8358383178711,435749
2014-11-19,AGRO,92.8358383178711,94.6561508178711,91.9256820678711,92.8358383178711,5754402
2014-11-20,AGRO,94.6561508178711,97.38661193847656,92.8358383178711,94.6561508178711,9579024
2014-11-21,AGRO,93.7459945678711,97.38661193847656,93.7459945678711,93.7459945678711,1668176
2014-11-24,AGRO,94.6561508178711,95.5663070678711,93.7459945678711,94.6561508178711,1828369
2014-11-25,AGRO,94.6561508178711,95.5663070678711,93.7459945678711,94.6561508178711,1149803
2014-11-26,AGRO,95.5663070678711,99.20692443847656,92.8358383178711,95.5663070678711,2823364
2014-11-27,AGRO,93.7459945678711,97.38661193847656,93.7459945678711,93.7459945678711,3091011
2014-11-28,AGRO,99.20692443847656,104.66785430908203,94.6561508178711,99.20692443847656,16917333
2014-12-01,AGRO,100.11708068847656,102.84754943847656,96.47645568847656,97.38661193847656,6838063
2014-12-02,AGRO,99.20692443847656,102.84754943847656,97.38661193847656,101.02723693847656,9986537
2014-12-03,AGRO,101.02723693847656,108.30847930908203,101.02723693847656,105.57801055908203,7129992
2014-12-04,AGRO,107.39832305908203,109.21863555908203,104.66785430908203,107.39832305908203,5840212
2014-12-05,AGRO,106.48816680908203,108.30847930908203,102.84754943847656,103.75769805908203,3182863
2014-12-08,AGRO,105.57801055908203,106.48816680908203,96.47645568847656,97.38661193847656,3221538
2014-12-09,AGRO,97.38661193847656,101.02723693847656,93.7459945678711,97.38661193847656,8814869
2014-12-10,AGRO,99.20692443847656,100.11708068847656,97.38661193847656,98.29676818847656,2023391
2014-12-11,AGRO,98.29676818847656,103.75769805908203,96.47645568847656,100.11708068847656,7867998
2014-12-12,AGRO,101.02723693847656,101.02723693847656,97.38661193847656,98.29676818847656,1301755
2014-12-15,AGRO,100.11708068847656,100.11708068847656,97.38661193847656,99.20692443847656,2185451
2014-12-16,AGRO,98.29676818847656,100.11708068847656,96.47645568847656,98.29676818847656,8378240
2014-12-17,AGRO,98.29676818847656,100.11708068847656,97.38661193847656,100.11708068847656,936323
2014-12-18,AGRO,100.11708068847656,103.75769805908203,97.38661193847656,99.20692443847656,32830661
2014-12-19,AGRO,99.20692443847656,101.02723693847656,96.47645568847656,96.47645568847656,2232915
2014-12-22,AGRO,96.47645568847656,98.29676818847656,93.7459945678711,96.47645568847656,2255659
2014-12-23,AGRO,96.47645568847656,97.38661193847656,94.6561508178711,94.6561508178711,2398381
2014-12-24,AGRO,95.5663070678711,96.47645568847656,93.7459945678711,94.6561508178711,1538089
2014-12-29,AGRO,94.6561508178711,96.47645568847656,92.8358383178711,93.7459945678711,2220390
2014-12-30,AGRO,93.7459945678711,96.47645568847656,93.7459945678711,93.7459945678711,1820128
2015-01-02,AGRO,93.7459945678711,96.47645568847656,92.8358383178711,95.5663070678711,1183534
2015-01-05,AGRO,94.6561508178711,96.47645568847656,93.7459945678711,94.6561508178711,652526
2015-01-06,AGRO,95.5663070678711,96.47645568847656,93.7459945678711,95.5663070678711,1122775
2015-01-07,AGRO,93.7459945678711,96.47645568847656,91.9256820678711,94.6561508178711,4424190
2015-01-08,AGRO,95.5663070678711,96.47645568847656,93.7459945678711,94.6561508178711,926215
2015-01-09,AGRO,95.5663070678711,96.47645568847656,93.7459945678711,94.6561508178711,1171778
2015-01-12,AGRO,95.5663070678711,95.5663070678711,92.8358383178711,94.6561508178711,1813536
