Date,Ticker,Open,High,Low,Close,Volume
2015-05-08,MKPI,14750.0,14750.0,14750.0,14750.0,100
2015-05-11,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-12,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-13,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-15,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-18,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-19,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-20,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-21,MKPI,14750.0,14750.0,14750.0,14750.0,379400
2015-05-22,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-25,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-26,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-27,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-28,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-05-29,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-01,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-03,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-04,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-05,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-08,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-09,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-10,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-11,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-12,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-15,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-16,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-17,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-18,MKPI,14750.0,14750.0,14750.0,14750.0,0
2015-06-19,MKPI,15000.0,15000.0,15000.0,15000.0,90000
2015-06-22,MKPI,15000.0,15000.0,15000.0,15000.0,0
2015-06-23,MKPI,15300.0,16000.0,15300.0,16000.0,25000
2015-06-24,MKPI,16500.0,17000.0,16500.0,17000.0,136100
2015-06-25,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-06-26,MKPI,16750.0,17000.0,16750.0,17000.0,150400
2015-06-29,MKPI,17000.0,17000.0,17000.0,17000.0,75000
2015-06-30,MKPI,17000.0,17000.0,17000.0,17000.0,610000
2015-07-01,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-07-02,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-07-03,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-07-06,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-07-07,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-07-08,MKPI,16800.0,16800.0,16800.0,16800.0,4500
2015-07-09,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-07-10,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-07-13,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-07-14,MKPI,16700.0,16700.0,16500.0,16500.0,23600
2015-07-15,MKPI,16500.0,16500.0,16500.0,16500.0,0
2015-07-22,MKPI,16500.0,16500.0,16500.0,16500.0,0
2015-07-23,MKPI,16500.0,16500.0,16500.0,16500.0,0
2015-07-24,MKPI,16500.0,16500.0,16500.0,16500.0,0
2015-07-27,MKPI,16300.0,16300.0,16300.0,16300.0,23600
2015-07-28,MKPI,16300.0,16300.0,16300.0,16300.0,0
2015-07-29,MKPI,16300.0,16300.0,16300.0,16300.0,0
2015-07-30,MKPI,16300.0,16300.0,16300.0,16300.0,0
2015-07-31,MKPI,16300.0,16300.0,16300.0,16300.0,0
2015-08-03,MKPI,16300.0,16300.0,16300.0,16300.0,36000
2015-08-04,MKPI,16100.0,16100.0,16000.0,16000.0,36000
2015-08-05,MKPI,15800.0,15800.0,15800.0,15800.0,27000
2015-08-06,MKPI,15600.0,15600.0,15600.0,15600.0,12600
2015-08-07,MKPI,15300.0,16000.0,15300.0,16000.0,100000
2015-08-10,MKPI,16000.0,16000.0,16000.0,16000.0,0
2015-08-11,MKPI,16200.0,16500.0,16200.0,16500.0,59600
2015-08-12,MKPI,16700.0,16700.0,16700.0,16700.0,41000
2015-08-13,MKPI,16700.0,16700.0,16700.0,16700.0,0
2015-08-14,MKPI,16700.0,16700.0,16700.0,16700.0,0
2015-08-18,MKPI,16800.0,16800.0,16800.0,16800.0,54000
2015-08-19,MKPI,17000.0,17000.0,16900.0,16900.0,275500
2015-08-20,MKPI,17000.0,17000.0,17000.0,17000.0,299500
2015-08-21,MKPI,17000.0,17000.0,17000.0,17000.0,250500
2015-08-24,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-08-25,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-08-26,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-08-27,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-08-28,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-08-31,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-09-01,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-09-02,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-09-03,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-09-04,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-09-07,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-09-08,MKPI,17000.0,17000.0,17000.0,17000.0,0
2015-09-09,MKPI,16800.0,16800.0,16800.0,16800.0,5500
2015-09-10,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-11,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-14,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-15,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-16,MKPI,16800.0,16800.0,16800.0,16800.0,16600
2015-09-17,MKPI,16800.0,16800.0,16800.0,16800.0,30000
2015-09-18,MKPI,16800.0,16800.0,16800.0,16800.0,25000
2015-09-21,MKPI,16800.0,16800.0,16800.0,16800.0,25000
2015-09-22,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-23,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-25,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-28,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-29,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-09-30,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-01,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-02,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-05,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-06,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-07,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-08,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-09,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-12,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-13,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-15,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-16,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-19,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-20,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-21,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-22,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-23,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-26,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-27,MKPI,16800.0,16800.0,16800.0,16800.0,0
2015-10-28,MKPI,16825.0,16825.0,16825.0,16825.0,100
2015-10-29,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-10-30,MKPI,16825.0,16825.0,16825.0,16825.0,100
2015-11-02,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-03,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-04,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-05,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-06,MKPI,16825.0,16825.0,16825.0,16825.0,100
2015-11-09,MKPI,16825.0,16825.0,16825.0,16825.0,100
2015-11-10,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-11,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-12,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-13,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-16,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-17,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-18,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-19,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-20,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-23,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-24,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-25,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-26,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-27,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-11-30,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-12-01,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-12-02,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-12-03,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-12-04,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-12-07,MKPI,16825.0,16825.0,16825.0,16825.0,0
2015-12-08,MKPI,16850.0,16875.0,16850.0,16875.0,200
2015-12-09,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-10,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-11,MKPI,16875.0,16875.0,16875.0,16875.0,100
2015-12-14,MKPI,16875.0,16875.0,16875.0,16875.0,100
2015-12-15,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-16,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-17,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-18,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-21,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-22,MKPI,16875.0,16875.0,16875.0,16875.0,100
2015-12-23,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-28,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-29,MKPI,16875.0,16875.0,16875.0,16875.0,0
2015-12-30,MKPI,16875.0,16875.0,16875.0,16875.0,100
2016-01-04,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-05,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-06,MKPI,16875.0,16875.0,16875.0,16875.0,200
2016-01-07,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-08,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-11,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-12,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-13,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-14,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-15,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-18,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-19,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-20,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-21,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-22,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-25,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-26,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-27,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-28,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-01-29,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-02-01,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-02-02,MKPI,16875.0,16875.0,16875.0,16875.0,0
2016-02-03,MKPI,16800.0,16800.0,16800.0,16800.0,100
2016-02-04,MKPI,16800.0,16800.0,16800.0,16800.0,0
2016-02-05,MKPI,16800.0,16800.0,16800.0,16800.0,14000
2016-02-09,MKPI,16800.0,16800.0,16800.0,16800.0,0
2016-02-10,MKPI,17100.0,17100.0,17100.0,17100.0,27000
2016-02-11,MKPI,17100.0,17100.0,17100.0,17100.0,55200
2016-02-12,MKPI,17100.0,17100.0,17100.0,17100.0,36000
2016-02-15,MKPI,17100.0,17100.0,17100.0,17100.0,45000
2016-02-16,MKPI,17100.0,17100.0,17100.0,17100.0,36000
2016-02-17,MKPI,17100.0,17100.0,17100.0,17100.0,36000
2016-02-18,MKPI,17100.0,17100.0,17100.0,17100.0,83000
2016-02-19,MKPI,17100.0,17100.0,17100.0,17100.0,27000
2016-02-22,MKPI,17100.0,17100.0,17100.0,17100.0,45000
2016-02-23,MKPI,17100.0,17100.0,17100.0,17100.0,36000
2016-02-24,MKPI,17100.0,17100.0,17100.0,17100.0,2700
2016-02-25,MKPI,17100.0,17100.0,17100.0,17100.0,29000
2016-02-26,MKPI,17100.0,17100.0,17100.0,17100.0,25100
2016-02-29,MKPI,17100.0,17100.0,17100.0,17100.0,25000
2016-03-01,MKPI,17100.0,17100.0,17100.0,17100.0,27900
2016-03-02,MKPI,17100.0,17100.0,17100.0,17100.0,25000
2016-03-03,MKPI,17100.0,17100.0,17100.0,17100.0,25000
2016-03-04,MKPI,17100.0,17100.0,17100.0,17100.0,25000
2016-03-07,MKPI,17100.0,17100.0,17100.0,17100.0,25000
2016-03-08,MKPI,17100.0,17100.0,17100.0,17100.0,46300
2016-03-10,MKPI,17100.0,17100.0,17100.0,17100.0,27000
2016-03-11,MKPI,17100.0,17100.0,17100.0,17100.0,23000
2016-03-14,MKPI,17100.0,17100.0,17100.0,17100.0,25000
2016-03-15,MKPI,17100.0,17775.0,16800.0,17775.0,30800
2016-03-16,MKPI,17775.0,17775.0,17775.0,17775.0,0
2016-03-17,MKPI,17775.0,17775.0,17775.0,17775.0,0
2016-03-18,MKPI,17775.0,17775.0,17775.0,17775.0,0
2016-03-21,MKPI,17775.0,17775.0,17775.0,17775.0,0
2016-03-22,MKPI,17775.0,17775.0,17775.0,17775.0,0
2016-03-23,MKPI,17775.0,17775.0,17775.0,17775.0,0
2016-03-24,MKPI,17775.0,17775.0,17775.0,17775.0,0
2016-03-28,MKPI,17775.0,17775.0,17775.0,17775.0,19400
2016-03-29,MKPI,17775.0,17775.0,17775.0,17775.0,36000
2016-03-30,MKPI,17775.0,17775.0,17775.0,17775.0,39000
2016-03-31,MKPI,17775.0,18000.0,17775.0,18000.0,100100
2016-04-01,MKPI,18000.0,18000.0,18000.0,18000.0,0
2016-04-04,MKPI,18000.0,18000.0,18000.0,18000.0,0
2016-04-05,MKPI,18000.0,18000.0,18000.0,18000.0,0
2016-04-06,MKPI,18000.0,18000.0,18000.0,18000.0,0
2016-04-07,MKPI,18250.0,18250.0,18250.0,18250.0,18000
2016-04-08,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-11,MKPI,17500.0,17500.0,17500.0,17500.0,100
2016-04-12,MKPI,18250.0,18250.0,18250.0,18250.0,25600
2016-04-13,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-14,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-15,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-18,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-19,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-20,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-21,MKPI,18250.0,18250.0,18000.0,18250.0,26800
2016-04-22,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-25,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-26,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-27,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-04-28,MKPI,18250.0,18250.0,18250.0,18250.0,25000
2016-04-29,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-02,MKPI,18250.0,18250.0,18250.0,18250.0,25000
2016-05-03,MKPI,18250.0,18250.0,18250.0,18250.0,25000
2016-05-04,MKPI,18250.0,18250.0,18250.0,18250.0,25000
2016-05-09,MKPI,18250.0,18250.0,18250.0,18250.0,27000
2016-05-10,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-11,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-12,MKPI,18250.0,18250.0,18250.0,18250.0,2500
2016-05-13,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-16,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-17,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-18,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-19,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-20,MKPI,18200.0,18250.0,18200.0,18250.0,25000
2016-05-23,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-24,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-25,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-26,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-27,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-05-30,MKPI,18250.0,18250.0,18250.0,18250.0,21000
2016-05-31,MKPI,18250.0,18250.0,18250.0,18250.0,75000
2016-06-01,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-02,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-03,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-06,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-07,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-08,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-09,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-10,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-13,MKPI,18250.0,18250.0,18250.0,18250.0,0
2016-06-14,MKPI,18250.0,18250.0,18250.0,18250.0,0
