Date,Ticker,Open,High,Low,Close,Volume
2015-01-07,ICON,448.0,448.0,448.0,448.0,0
2015-01-08,ICON,448.0,448.0,448.0,448.0,0
2015-01-09,ICON,448.0,448.0,448.0,448.0,0
2015-01-12,ICON,448.0,448.0,448.0,448.0,0
2015-01-13,ICON,448.0,448.0,448.0,448.0,0
2015-01-14,ICON,448.0,448.0,448.0,448.0,0
2015-01-15,ICON,448.0,448.0,448.0,448.0,0
2015-01-16,ICON,448.0,448.0,448.0,448.0,0
2015-01-19,ICON,448.0,448.0,448.0,448.0,0
2015-01-20,ICON,448.0,448.0,448.0,448.0,0
2015-01-21,ICON,448.0,448.0,448.0,448.0,0
2015-01-22,ICON,448.0,448.0,448.0,448.0,0
2015-01-23,ICON,448.0,448.0,448.0,448.0,0
2015-01-26,ICON,448.0,448.0,448.0,448.0,0
2015-01-27,ICON,448.0,448.0,448.0,448.0,0
2015-01-28,ICON,448.0,448.0,448.0,448.0,0
2015-01-29,ICON,448.0,448.0,448.0,448.0,0
2015-01-30,ICON,448.0,448.0,448.0,448.0,0
2015-02-02,ICON,448.0,448.0,448.0,448.0,0
2015-02-03,ICON,448.0,448.0,448.0,448.0,0
2015-02-04,ICON,448.0,448.0,448.0,448.0,0
2015-02-05,ICON,448.0,448.0,448.0,448.0,0
2015-02-06,ICON,448.0,448.0,448.0,448.0,0
2015-02-09,ICON,448.0,448.0,448.0,448.0,0
2015-02-10,ICON,448.0,448.0,448.0,448.0,0
2015-02-11,ICON,448.0,448.0,448.0,448.0,0
2015-02-12,ICON,448.0,448.0,448.0,448.0,0
2015-02-13,ICON,450.0,450.0,450.0,450.0,100
2015-02-16,ICON,450.0,450.0,450.0,450.0,0
2015-02-17,ICON,450.0,450.0,450.0,450.0,0
2015-02-18,ICON,450.0,450.0,450.0,450.0,0
2015-02-20,ICON,450.0,450.0,450.0,450.0,0
2015-02-23,ICON,450.0,450.0,450.0,450.0,0
2015-02-24,ICON,449.0,449.0,449.0,449.0,100
2015-02-25,ICON,449.0,449.0,449.0,449.0,0
2015-02-26,ICON,449.0,449.0,449.0,449.0,0
2015-02-27,ICON,448.0,448.0,448.0,448.0,100
2015-03-02,ICON,448.0,448.0,448.0,448.0,0
2015-03-03,ICON,448.0,448.0,448.0,448.0,0
2015-03-04,ICON,448.0,448.0,448.0,448.0,0
2015-03-05,ICON,448.0,448.0,448.0,448.0,0
2015-03-06,ICON,448.0,448.0,448.0,448.0,0
2015-03-09,ICON,448.0,448.0,448.0,448.0,0
2015-03-10,ICON,448.0,448.0,448.0,448.0,0
2015-03-11,ICON,448.0,448.0,448.0,448.0,0
2015-03-12,ICON,448.0,448.0,448.0,448.0,0
2015-03-13,ICON,448.0,448.0,448.0,448.0,0
2015-03-16,ICON,448.0,448.0,448.0,448.0,0
2015-03-17,ICON,448.0,448.0,448.0,448.0,0
2015-03-18,ICON,448.0,448.0,448.0,448.0,0
2015-03-19,ICON,448.0,448.0,448.0,448.0,0
2015-03-20,ICON,448.0,448.0,448.0,448.0,0
2015-03-23,ICON,448.0,448.0,448.0,448.0,0
2015-03-24,ICON,448.0,448.0,448.0,448.0,0
2015-03-25,ICON,448.0,448.0,448.0,448.0,0
2015-03-26,ICON,448.0,448.0,448.0,448.0,0
2015-03-27,ICON,448.0,448.0,448.0,448.0,0
2015-03-30,ICON,448.0,448.0,448.0,448.0,0
2015-03-31,ICON,448.0,448.0,448.0,448.0,0
2015-04-01,ICON,448.0,448.0,448.0,448.0,0
2015-04-02,ICON,448.0,448.0,448.0,448.0,0
2015-04-06,ICON,448.0,448.0,448.0,448.0,0
2015-04-07,ICON,448.0,448.0,448.0,448.0,0
2015-04-08,ICON,448.0,448.0,448.0,448.0,0
2015-04-09,ICON,448.0,448.0,448.0,448.0,0
2015-04-10,ICON,448.0,448.0,448.0,448.0,0
2015-04-13,ICON,448.0,448.0,448.0,448.0,0
2015-04-14,ICON,448.0,448.0,448.0,448.0,0
2015-04-15,ICON,448.0,448.0,448.0,448.0,0
2015-04-16,ICON,448.0,448.0,448.0,448.0,0
2015-04-17,ICON,448.0,448.0,448.0,448.0,0
2015-04-20,ICON,448.0,448.0,448.0,448.0,0
2015-04-21,ICON,448.0,448.0,448.0,448.0,0
2015-04-22,ICON,448.0,448.0,448.0,448.0,0
2015-04-23,ICON,448.0,448.0,448.0,448.0,0
2015-04-24,ICON,448.0,448.0,448.0,448.0,0
2015-04-27,ICON,448.0,448.0,448.0,448.0,0
2015-04-28,ICON,448.0,448.0,448.0,448.0,0
2015-04-29,ICON,448.0,448.0,448.0,448.0,0
2015-04-30,ICON,448.0,448.0,448.0,448.0,0
2015-05-04,ICON,448.0,448.0,448.0,448.0,0
2015-05-05,ICON,448.0,448.0,448.0,448.0,0
2015-05-06,ICON,440.0,440.0,440.0,440.0,100
2015-05-07,ICON,440.0,440.0,440.0,440.0,500
2015-05-08,ICON,440.0,440.0,440.0,440.0,0
2015-05-11,ICON,440.0,440.0,440.0,440.0,0
2015-05-12,ICON,440.0,440.0,440.0,440.0,0
2015-05-13,ICON,440.0,440.0,440.0,440.0,0
2015-05-15,ICON,440.0,440.0,440.0,440.0,0
2015-05-18,ICON,440.0,440.0,440.0,440.0,0
2015-05-19,ICON,440.0,440.0,440.0,440.0,0
2015-05-20,ICON,440.0,440.0,440.0,440.0,0
2015-05-21,ICON,440.0,440.0,440.0,440.0,0
2015-05-22,ICON,440.0,440.0,440.0,440.0,0
2015-05-25,ICON,440.0,440.0,440.0,440.0,0
2015-05-26,ICON,490.0,490.0,490.0,490.0,100
2015-05-27,ICON,490.0,490.0,490.0,490.0,0
2015-05-28,ICON,490.0,490.0,490.0,490.0,0
2015-05-29,ICON,489.0,489.0,489.0,489.0,2000
2015-06-01,ICON,489.0,489.0,489.0,489.0,0
2015-06-03,ICON,489.0,489.0,489.0,489.0,0
2015-06-04,ICON,489.0,489.0,489.0,489.0,0
2015-06-05,ICON,489.0,489.0,489.0,489.0,0
2015-06-08,ICON,489.0,489.0,489.0,489.0,0
2015-06-09,ICON,489.0,489.0,489.0,489.0,0
2015-06-10,ICON,489.0,489.0,489.0,489.0,0
2015-06-11,ICON,489.0,489.0,489.0,489.0,0
2015-06-12,ICON,489.0,489.0,489.0,489.0,0
2015-06-15,ICON,489.0,489.0,489.0,489.0,0
2015-06-16,ICON,489.0,489.0,489.0,489.0,0
2015-06-17,ICON,489.0,489.0,489.0,489.0,0
2015-06-18,ICON,489.0,489.0,489.0,489.0,0
2015-06-19,ICON,489.0,489.0,489.0,489.0,0
2015-06-22,ICON,489.0,489.0,489.0,489.0,0
2015-06-23,ICON,489.0,489.0,489.0,489.0,0
2015-06-24,ICON,489.0,489.0,489.0,489.0,0
2015-06-25,ICON,489.0,489.0,489.0,489.0,0
2015-06-26,ICON,489.0,489.0,489.0,489.0,0
2015-06-29,ICON,489.0,489.0,489.0,489.0,0
2015-06-30,ICON,495.0,495.0,495.0,495.0,50500
2015-07-01,ICON,495.0,495.0,495.0,495.0,0
2015-07-02,ICON,495.0,495.0,495.0,495.0,0
2015-07-03,ICON,495.0,495.0,495.0,495.0,0
2015-07-06,ICON,495.0,495.0,495.0,495.0,0
2015-07-07,ICON,495.0,495.0,495.0,495.0,0
2015-07-08,ICON,495.0,495.0,495.0,495.0,0
2015-07-09,ICON,495.0,495.0,495.0,495.0,0
2015-07-10,ICON,495.0,495.0,495.0,495.0,0
2015-07-13,ICON,495.0,495.0,495.0,495.0,0
2015-07-14,ICON,495.0,495.0,495.0,495.0,0
2015-07-15,ICON,495.0,495.0,495.0,495.0,0
2015-07-22,ICON,479.0,479.0,479.0,479.0,100
2015-07-23,ICON,479.0,479.0,479.0,479.0,0
2015-07-24,ICON,479.0,479.0,479.0,479.0,0
2015-07-27,ICON,479.0,479.0,479.0,479.0,0
2015-07-28,ICON,479.0,479.0,479.0,479.0,0
2015-07-29,ICON,479.0,479.0,479.0,479.0,0
2015-07-30,ICON,479.0,479.0,479.0,479.0,0
2015-07-31,ICON,479.0,479.0,479.0,479.0,0
2015-08-03,ICON,479.0,479.0,479.0,479.0,0
2015-08-04,ICON,479.0,479.0,479.0,479.0,0
2015-08-05,ICON,479.0,479.0,479.0,479.0,0
2015-08-06,ICON,479.0,479.0,479.0,479.0,0
2015-08-07,ICON,479.0,479.0,479.0,479.0,0
2015-08-10,ICON,479.0,479.0,479.0,479.0,0
2015-08-11,ICON,479.0,479.0,479.0,479.0,0
2015-08-12,ICON,479.0,479.0,479.0,479.0,0
2015-08-13,ICON,479.0,479.0,479.0,479.0,0
2015-08-14,ICON,479.0,479.0,479.0,479.0,0
2015-08-18,ICON,479.0,479.0,479.0,479.0,0
2015-08-19,ICON,479.0,479.0,479.0,479.0,0
2015-08-20,ICON,479.0,479.0,479.0,479.0,0
2015-08-21,ICON,479.0,479.0,479.0,479.0,0
2015-08-24,ICON,479.0,479.0,479.0,479.0,0
2015-08-25,ICON,479.0,479.0,479.0,479.0,0
2015-08-26,ICON,479.0,479.0,479.0,479.0,100
2015-08-27,ICON,479.0,479.0,479.0,479.0,0
2015-08-28,ICON,479.0,479.0,479.0,479.0,0
2015-08-31,ICON,479.0,479.0,479.0,479.0,0
2015-09-01,ICON,479.0,479.0,479.0,479.0,0
2015-09-02,ICON,479.0,479.0,479.0,479.0,0
2015-09-03,ICON,479.0,479.0,479.0,479.0,0
2015-09-04,ICON,479.0,479.0,479.0,479.0,0
2015-09-07,ICON,479.0,479.0,479.0,479.0,0
2015-09-08,ICON,479.0,479.0,479.0,479.0,0
2015-09-09,ICON,479.0,479.0,479.0,479.0,0
2015-09-10,ICON,479.0,479.0,479.0,479.0,0
2015-09-11,ICON,479.0,479.0,479.0,479.0,0
2015-09-14,ICON,479.0,479.0,479.0,479.0,0
2015-09-15,ICON,479.0,479.0,479.0,479.0,0
2015-09-16,ICON,479.0,479.0,479.0,479.0,0
2015-09-17,ICON,479.0,479.0,479.0,479.0,0
2015-09-18,ICON,479.0,479.0,479.0,479.0,0
2015-09-21,ICON,479.0,479.0,479.0,479.0,0
2015-09-22,ICON,479.0,479.0,479.0,479.0,0
2015-09-23,ICON,479.0,479.0,479.0,479.0,0
2015-09-25,ICON,479.0,479.0,479.0,479.0,0
2015-09-28,ICON,479.0,479.0,479.0,479.0,0
2015-09-29,ICON,479.0,479.0,479.0,479.0,0
2015-09-30,ICON,479.0,479.0,479.0,479.0,0
2015-10-01,ICON,479.0,479.0,479.0,479.0,0
2015-10-02,ICON,479.0,479.0,479.0,479.0,0
2015-10-05,ICON,479.0,479.0,479.0,479.0,0
2015-10-06,ICON,479.0,479.0,479.0,479.0,0
2015-10-07,ICON,479.0,479.0,479.0,479.0,0
2015-10-08,ICON,479.0,479.0,479.0,479.0,0
2015-10-09,ICON,479.0,479.0,479.0,479.0,0
2015-10-12,ICON,479.0,479.0,479.0,479.0,0
2015-10-13,ICON,479.0,479.0,479.0,479.0,0
2015-10-15,ICON,479.0,479.0,479.0,479.0,0
2015-10-16,ICON,479.0,479.0,479.0,479.0,0
2015-10-19,ICON,479.0,479.0,479.0,479.0,0
2015-10-20,ICON,479.0,479.0,479.0,479.0,0
2015-10-21,ICON,479.0,479.0,479.0,479.0,0
2015-10-22,ICON,479.0,479.0,479.0,479.0,0
2015-10-23,ICON,479.0,479.0,479.0,479.0,0
2015-10-26,ICON,479.0,479.0,479.0,479.0,0
2015-10-27,ICON,479.0,479.0,479.0,479.0,0
2015-10-28,ICON,479.0,479.0,479.0,479.0,100
2015-10-29,ICON,479.0,479.0,479.0,479.0,0
2015-10-30,ICON,479.0,479.0,479.0,479.0,0
2015-11-02,ICON,479.0,479.0,479.0,479.0,0
2015-11-03,ICON,479.0,479.0,479.0,479.0,0
2015-11-04,ICON,479.0,479.0,479.0,479.0,0
2015-11-05,ICON,479.0,479.0,479.0,479.0,0
2015-11-06,ICON,479.0,479.0,479.0,479.0,0
2015-11-09,ICON,479.0,479.0,479.0,479.0,0
2015-11-10,ICON,479.0,479.0,479.0,479.0,0
2015-11-11,ICON,479.0,479.0,479.0,479.0,0
2015-11-12,ICON,479.0,479.0,479.0,479.0,0
2015-11-13,ICON,479.0,479.0,479.0,479.0,0
2015-11-16,ICON,479.0,479.0,479.0,479.0,0
2015-11-17,ICON,479.0,479.0,479.0,479.0,0
2015-11-18,ICON,479.0,479.0,479.0,479.0,0
2015-11-19,ICON,479.0,479.0,479.0,479.0,0
2015-11-20,ICON,479.0,479.0,479.0,479.0,0
2015-11-23,ICON,479.0,479.0,479.0,479.0,0
2015-11-24,ICON,479.0,479.0,479.0,479.0,0
2015-11-25,ICON,479.0,479.0,479.0,479.0,0
2015-11-26,ICON,479.0,479.0,479.0,479.0,0
2015-11-27,ICON,479.0,479.0,479.0,479.0,0
2015-11-30,ICON,479.0,479.0,479.0,479.0,0
2015-12-01,ICON,479.0,479.0,479.0,479.0,0
2015-12-02,ICON,479.0,479.0,479.0,479.0,0
2015-12-03,ICON,479.0,479.0,479.0,479.0,0
2015-12-04,ICON,479.0,479.0,479.0,479.0,0
2015-12-07,ICON,479.0,479.0,479.0,479.0,0
2015-12-08,ICON,479.0,479.0,479.0,479.0,0
2015-12-09,ICON,479.0,479.0,479.0,479.0,0
2015-12-10,ICON,479.0,479.0,479.0,479.0,0
2015-12-11,ICON,479.0,479.0,479.0,479.0,0
2015-12-14,ICON,479.0,479.0,479.0,479.0,0
2015-12-15,ICON,479.0,479.0,479.0,479.0,0
2015-12-16,ICON,479.0,479.0,479.0,479.0,0
2015-12-17,ICON,479.0,479.0,479.0,479.0,0
2015-12-18,ICON,479.0,479.0,479.0,479.0,0
2015-12-21,ICON,479.0,479.0,479.0,479.0,0
2015-12-22,ICON,479.0,479.0,479.0,479.0,0
2015-12-23,ICON,479.0,479.0,479.0,479.0,0
2015-12-28,ICON,525.0,525.0,525.0,525.0,25000
2015-12-29,ICON,530.0,550.0,530.0,550.0,109900
2015-12-30,ICON,600.0,605.0,500.0,605.0,174900
2016-01-04,ICON,605.0,605.0,605.0,605.0,0
2016-01-05,ICON,605.0,605.0,605.0,605.0,0
2016-01-06,ICON,605.0,605.0,605.0,605.0,0
2016-01-07,ICON,605.0,605.0,605.0,605.0,0
2016-01-08,ICON,605.0,605.0,605.0,605.0,0
2016-01-11,ICON,605.0,605.0,605.0,605.0,0
2016-01-12,ICON,605.0,605.0,605.0,605.0,0
2016-01-13,ICON,605.0,605.0,605.0,605.0,0
2016-01-14,ICON,605.0,605.0,605.0,605.0,0
2016-01-15,ICON,605.0,605.0,605.0,605.0,0
2016-01-18,ICON,605.0,605.0,605.0,605.0,0
2016-01-19,ICON,605.0,605.0,605.0,605.0,0
2016-01-20,ICON,605.0,605.0,605.0,605.0,0
2016-01-21,ICON,605.0,605.0,605.0,605.0,0
2016-01-22,ICON,605.0,605.0,605.0,605.0,0
2016-01-25,ICON,605.0,605.0,605.0,605.0,0
2016-01-26,ICON,605.0,605.0,605.0,605.0,0
2016-01-27,ICON,605.0,605.0,605.0,605.0,0
2016-01-28,ICON,605.0,605.0,605.0,605.0,0
2016-01-29,ICON,605.0,605.0,605.0,605.0,0
2016-02-01,ICON,605.0,605.0,605.0,605.0,0
2016-02-02,ICON,605.0,605.0,605.0,605.0,0
2016-02-03,ICON,605.0,605.0,605.0,605.0,0
2016-02-04,ICON,605.0,605.0,605.0,605.0,0
2016-02-05,ICON,605.0,605.0,605.0,605.0,0
2016-02-09,ICON,605.0,605.0,605.0,605.0,0
2016-02-10,ICON,605.0,605.0,605.0,605.0,0
2016-02-11,ICON,605.0,605.0,605.0,605.0,0
2016-02-12,ICON,605.0,605.0,605.0,605.0,0
2016-02-15,ICON,605.0,605.0,605.0,605.0,0
2016-02-16,ICON,605.0,605.0,605.0,605.0,0
2016-02-17,ICON,605.0,605.0,605.0,605.0,0
2016-02-18,ICON,605.0,605.0,605.0,605.0,0
2016-02-19,ICON,605.0,605.0,605.0,605.0,0
2016-02-22,ICON,605.0,605.0,605.0,605.0,0
2016-02-23,ICON,605.0,605.0,605.0,605.0,0
2016-02-24,ICON,605.0,605.0,605.0,605.0,0
2016-02-25,ICON,605.0,605.0,605.0,605.0,0
2016-02-26,ICON,605.0,605.0,605.0,605.0,0
2016-02-29,ICON,605.0,605.0,605.0,605.0,0
2016-03-01,ICON,605.0,605.0,605.0,605.0,0
2016-03-02,ICON,605.0,605.0,605.0,605.0,0
2016-03-03,ICON,605.0,605.0,605.0,605.0,0
2016-03-04,ICON,605.0,605.0,605.0,605.0,0
2016-03-07,ICON,605.0,605.0,605.0,605.0,0
2016-03-08,ICON,605.0,605.0,605.0,605.0,0
2016-03-10,ICON,605.0,605.0,605.0,605.0,0
2016-03-11,ICON,605.0,605.0,605.0,605.0,0
2016-03-14,ICON,605.0,605.0,605.0,605.0,0
2016-03-15,ICON,605.0,605.0,605.0,605.0,0
2016-03-16,ICON,605.0,605.0,605.0,605.0,0
2016-03-17,ICON,605.0,605.0,605.0,605.0,0
2016-03-18,ICON,605.0,605.0,605.0,605.0,0
2016-03-21,ICON,605.0,605.0,605.0,605.0,0
2016-03-22,ICON,605.0,605.0,605.0,605.0,0
2016-03-23,ICON,605.0,605.0,605.0,605.0,0
2016-03-24,ICON,605.0,605.0,605.0,605.0,0
2016-03-28,ICON,605.0,605.0,605.0,605.0,0
2016-03-29,ICON,605.0,605.0,605.0,605.0,0
2016-03-30,ICON,605.0,605.0,605.0,605.0,0
2016-03-31,ICON,605.0,605.0,605.0,605.0,0
2016-04-01,ICON,605.0,605.0,605.0,605.0,0
2016-04-04,ICON,605.0,605.0,605.0,605.0,0
2016-04-05,ICON,605.0,605.0,605.0,605.0,0
2016-04-06,ICON,605.0,605.0,605.0,605.0,0
2016-04-07,ICON,550.0,550.0,550.0,550.0,4200
2016-04-08,ICON,495.0,495.0,495.0,495.0,200
2016-04-11,ICON,495.0,495.0,495.0,495.0,0
2016-04-12,ICON,405.0,405.0,405.0,405.0,100
2016-04-13,ICON,405.0,405.0,405.0,405.0,0
2016-04-14,ICON,405.0,405.0,405.0,405.0,0
2016-04-15,ICON,405.0,405.0,405.0,405.0,0
2016-04-18,ICON,405.0,405.0,405.0,405.0,0
2016-04-19,ICON,405.0,405.0,405.0,405.0,0
2016-04-20,ICON,242.0,242.0,242.0,242.0,3
2016-04-21,ICON,242.0,242.0,242.0,242.0,0
2016-04-22,ICON,226.0,226.0,218.0,218.0,24000
2016-04-25,ICON,197.0,197.0,197.0,197.0,15100
2016-04-26,ICON,178.0,178.0,178.0,178.0,184900
2016-04-27,ICON,178.0,178.0,178.0,178.0,0
2016-04-28,ICON,178.0,178.0,178.0,178.0,0
2016-04-29,ICON,178.0,178.0,178.0,178.0,0
2016-05-02,ICON,178.0,178.0,178.0,178.0,0
2016-05-03,ICON,178.0,178.0,178.0,178.0,0
2016-05-04,ICON,178.0,178.0,178.0,178.0,0
2016-05-09,ICON,178.0,178.0,178.0,178.0,0
2016-05-10,ICON,178.0,178.0,178.0,178.0,0
2016-05-11,ICON,178.0,178.0,178.0,178.0,0
2016-05-12,ICON,178.0,178.0,178.0,178.0,0
2016-05-13,ICON,178.0,178.0,178.0,178.0,0
2016-05-16,ICON,178.0,178.0,178.0,178.0,0
2016-05-17,ICON,178.0,178.0,178.0,178.0,0
2016-05-18,ICON,178.0,178.0,178.0,178.0,0
2016-05-19,ICON,178.0,178.0,178.0,178.0,0
2016-05-20,ICON,178.0,178.0,178.0,178.0,0
2016-05-23,ICON,178.0,178.0,178.0,178.0,0
2016-05-24,ICON,178.0,178.0,178.0,178.0,0
2016-05-25,ICON,168.0,210.0,165.0,210.0,5200
2016-05-26,ICON,210.0,210.0,191.0,200.0,16500
2016-05-27,ICON,185.0,230.0,185.0,200.0,18200
2016-05-30,ICON,195.0,204.0,195.0,195.0,20000
2016-05-31,ICON,197.0,197.0,185.0,185.0,11000
2016-06-01,ICON,185.0,185.0,185.0,185.0,25000
2016-06-02,ICON,240.0,240.0,240.0,240.0,100
2016-06-03,ICON,290.0,290.0,290.0,290.0,100
2016-06-06,ICON,348.0,348.0,300.0,300.0,3900
2016-06-07,ICON,300.0,300.0,270.0,300.0,65100
2016-06-08,ICON,270.0,270.0,270.0,270.0,2000
2016-06-09,ICON,298.0,298.0,268.0,268.0,4400
2016-06-10,ICON,260.0,260.0,260.0,260.0,2000
2016-06-13,ICON,250.0,250.0,250.0,250.0,100
2016-06-14,ICON,250.0,250.0,250.0,250.0,0
2016-06-15,ICON,250.0,250.0,250.0,250.0,0
2016-06-16,ICON,250.0,250.0,250.0,250.0,0
2016-06-17,ICON,252.0,252.0,252.0,252.0,100
2016-06-20,ICON,252.0,252.0,252.0,252.0,0
2016-06-21,ICON,252.0,252.0,252.0,252.0,0
2016-06-22,ICON,252.0,252.0,252.0,252.0,0
2016-06-23,ICON,252.0,252.0,252.0,252.0,0
2016-06-24,ICON,252.0,252.0,252.0,252.0,0
2016-06-27,ICON,252.0,252.0,252.0,252.0,0
2016-06-28,ICON,252.0,252.0,252.0,252.0,0
2016-06-29,ICON,252.0,252.0,252.0,252.0,0
2016-06-30,ICON,252.0,252.0,252.0,252.0,0
2016-07-01,ICON,252.0,252.0,252.0,252.0,0
2016-07-11,ICON,252.0,252.0,252.0,252.0,0
2016-07-12,ICON,252.0,252.0,252.0,252.0,0
2016-07-13,ICON,250.0,250.0,250.0,250.0,2000
2016-07-14,ICON,250.0,250.0,250.0,250.0,0
2016-07-15,ICON,250.0,250.0,230.0,230.0,16600
2016-07-18,ICON,230.0,230.0,230.0,230.0,0
2016-07-19,ICON,230.0,230.0,230.0,230.0,0
2016-07-20,ICON,230.0,230.0,230.0,230.0,0
2016-07-21,ICON,230.0,230.0,230.0,230.0,0
2016-07-22,ICON,230.0,230.0,230.0,230.0,0
2016-07-25,ICON,230.0,230.0,230.0,230.0,0
2016-07-26,ICON,230.0,230.0,230.0,230.0,0
2016-07-27,ICON,230.0,230.0,230.0,230.0,0
2016-07-28,ICON,230.0,230.0,230.0,230.0,0
2016-07-29,ICON,230.0,230.0,230.0,230.0,0
2016-08-01,ICON,230.0,230.0,230.0,230.0,0
2016-08-02,ICON,230.0,230.0,230.0,230.0,0
2016-08-03,ICON,230.0,230.0,230.0,230.0,0
2016-08-04,ICON,230.0,230.0,230.0,230.0,0
2016-08-05,ICON,230.0,230.0,230.0,230.0,0
2016-08-08,ICON,230.0,230.0,230.0,230.0,0
2016-08-09,ICON,230.0,230.0,230.0,230.0,0
2016-08-10,ICON,230.0,230.0,230.0,230.0,0
2016-08-11,ICON,230.0,230.0,230.0,230.0,100
2016-08-12,ICON,230.0,230.0,230.0,230.0,0
2016-08-15,ICON,250.0,250.0,210.0,210.0,200
2016-08-16,ICON,230.0,230.0,230.0,230.0,300
2016-08-18,ICON,250.0,250.0,230.0,230.0,300
2016-08-19,ICON,230.0,230.0,230.0,230.0,0
2016-08-22,ICON,230.0,230.0,230.0,230.0,0
2016-08-23,ICON,228.0,228.0,228.0,228.0,1039200
2016-08-24,ICON,228.0,228.0,228.0,228.0,0
2016-08-25,ICON,280.0,280.0,226.0,226.0,51800
2016-08-26,ICON,226.0,226.0,226.0,226.0,100
2016-08-29,ICON,204.0,206.0,204.0,206.0,51800
2016-08-30,ICON,186.0,186.0,186.0,186.0,200
2016-08-31,ICON,168.0,168.0,168.0,168.0,100
2016-09-01,ICON,168.0,168.0,152.0,152.0,20900
2016-09-02,ICON,142.0,198.0,137.0,178.0,24300
2016-09-05,ICON,180.0,238.0,180.0,236.0,3500
2016-09-06,ICON,288.0,288.0,250.0,270.0,20600
2016-09-07,ICON,328.0,328.0,268.0,268.0,300
2016-09-08,ICON,268.0,268.0,268.0,268.0,0
2016-09-09,ICON,288.0,288.0,268.0,268.0,300
2016-09-13,ICON,268.0,268.0,268.0,268.0,0
2016-09-14,ICON,330.0,330.0,244.0,244.0,300
2016-09-15,ICON,222.0,222.0,222.0,222.0,100
2016-09-16,ICON,222.0,274.0,222.0,274.0,400
2016-09-19,ICON,274.0,274.0,274.0,274.0,0
2016-09-20,ICON,274.0,274.0,274.0,274.0,0
2016-09-21,ICON,276.0,276.0,276.0,276.0,100
2016-09-22,ICON,276.0,276.0,276.0,276.0,0
2016-09-23,ICON,276.0,276.0,276.0,276.0,0
2016-09-26,ICON,276.0,276.0,276.0,276.0,0
2016-09-27,ICON,276.0,276.0,276.0,276.0,0
2016-09-28,ICON,276.0,276.0,276.0,276.0,0
2016-09-29,ICON,276.0,276.0,276.0,276.0,0
2016-09-30,ICON,276.0,276.0,276.0,276.0,0
2016-10-03,ICON,276.0,276.0,276.0,276.0,0
