Date,Ticker,Open,High,Low,Close,Volume
2014-10-20,BNBA,138.30606079101562,138.30606079101562,138.30606079101562,138.30606079101562,0
2014-10-21,BNBA,138.30606079101562,138.30606079101562,138.30606079101562,138.30606079101562,0
2014-10-22,BNBA,138.30606079101562,138.30606079101562,138.30606079101562,138.30606079101562,0
2014-10-23,BNBA,136.66929626464844,136.66929626464844,136.66929626464844,136.66929626464844,122
2014-10-24,BNBA,136.66929626464844,136.66929626464844,136.66929626464844,136.66929626464844,0
2014-10-27,BNBA,136.66929626464844,136.66929626464844,136.66929626464844,136.66929626464844,0
2014-10-28,BNBA,136.66929626464844,136.66929626464844,122.75685119628906,136.66929626464844,63662
2014-10-29,BNBA,124.39361572265625,125.21199035644531,124.39361572265625,124.39361572265625,30548
2014-10-30,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-10-31,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-11-03,BNBA,125.21199035644531,125.21199035644531,125.21199035644531,125.21199035644531,18328
2014-11-04,BNBA,125.21199035644531,125.21199035644531,125.21199035644531,125.21199035644531,0
2014-11-05,BNBA,125.21199035644531,125.21199035644531,125.21199035644531,125.21199035644531,244
2014-11-06,BNBA,125.21199035644531,125.21199035644531,125.21199035644531,125.21199035644531,0
2014-11-07,BNBA,122.75685119628906,123.57523345947266,122.75685119628906,122.75685119628906,317701
2014-11-10,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-11,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-12,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-13,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-14,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-17,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-18,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-19,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-20,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,0
2014-11-21,BNBA,114.57306671142578,125.21199035644531,112.93630981445312,114.57306671142578,1322981
2014-11-24,BNBA,116.20982360839844,120.30171966552734,108.02603149414062,116.20982360839844,1167429
2014-11-25,BNBA,124.39361572265625,124.39361572265625,114.57306671142578,124.39361572265625,809771
2014-11-26,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-11-27,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-11-28,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-01,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-02,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-03,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,5132
2014-12-04,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-05,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-08,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-09,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-10,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,7331
2014-12-11,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-12,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-15,BNBA,124.39361572265625,124.39361572265625,124.39361572265625,124.39361572265625,0
2014-12-16,BNBA,122.75685119628906,125.21199035644531,122.75685119628906,125.21199035644531,177179
2014-12-17,BNBA,125.21199035644531,125.21199035644531,125.21199035644531,125.21199035644531,0
2014-12-18,BNBA,125.21199035644531,125.21199035644531,125.21199035644531,125.21199035644531,0
2014-12-19,BNBA,117.0281982421875,126.84874725341797,117.0281982421875,126.84874725341797,2443
2014-12-22,BNBA,126.84874725341797,126.84874725341797,126.84874725341797,126.84874725341797,0
2014-12-23,BNBA,126.84874725341797,126.84874725341797,126.84874725341797,126.84874725341797,244
2014-12-24,BNBA,126.84874725341797,126.84874725341797,126.84874725341797,126.84874725341797,0
2014-12-29,BNBA,126.84874725341797,126.84874725341797,126.84874725341797,126.84874725341797,0
2014-12-30,BNBA,129.30389404296875,129.30389404296875,129.30389404296875,129.30389404296875,244
2015-01-02,BNBA,129.30389404296875,129.30389404296875,129.30389404296875,129.30389404296875,0
2015-01-05,BNBA,129.30389404296875,129.30389404296875,129.30389404296875,129.30389404296875,0
2015-01-06,BNBA,129.30389404296875,129.30389404296875,129.30389404296875,129.30389404296875,0
2015-01-07,BNBA,122.75685119628906,122.75685119628906,122.75685119628906,122.75685119628906,245851
2015-01-08,BNBA,123.57523345947266,123.57523345947266,123.57523345947266,123.57523345947266,2123710
2015-01-09,BNBA,126.0303726196289,126.84874725341797,126.0303726196289,126.0303726196289,377086
2015-01-12,BNBA,126.84874725341797,126.84874725341797,126.0303726196289,126.84874725341797,272612
2015-01-13,BNBA,127.66712951660156,129.30389404296875,127.66712951660156,129.30389404296875,635402
2015-01-14,BNBA,130.1222686767578,130.94064331054688,130.1222686767578,130.94064331054688,148830
2015-01-15,BNBA,130.94064331054688,130.94064331054688,130.94064331054688,130.94064331054688,0
2015-01-16,BNBA,134.2141571044922,134.2141571044922,130.94064331054688,130.94064331054688,48999
2015-01-19,BNBA,130.94064331054688,130.94064331054688,130.94064331054688,130.94064331054688,46922
2015-01-20,BNBA,130.94064331054688,130.94064331054688,122.75685119628906,130.94064331054688,6842
2015-01-21,BNBA,124.39361572265625,130.94064331054688,124.39361572265625,130.94064331054688,366
2015-01-22,BNBA,130.94064331054688,130.94064331054688,130.94064331054688,130.94064331054688,0
2015-01-23,BNBA,130.94064331054688,130.94064331054688,130.94064331054688,130.94064331054688,0
2015-01-26,BNBA,130.94064331054688,130.94064331054688,130.94064331054688,130.94064331054688,0
2015-01-27,BNBA,130.94064331054688,130.94064331054688,130.94064331054688,130.94064331054688,0
2015-01-28,BNBA,124.39361572265625,130.94064331054688,122.75685119628906,130.94064331054688,183777
2015-01-29,BNBA,130.94064331054688,133.39578247070312,130.94064331054688,133.39578247070312,63173
2015-01-30,BNBA,133.39578247070312,133.39578247070312,133.39578247070312,133.39578247070312,1099
2015-02-02,BNBA,145.6714630126953,145.6714630126953,135.0325469970703,135.0325469970703,113517
2015-02-03,BNBA,135.0325469970703,135.0325469970703,135.0325469970703,135.0325469970703,0
2015-02-04,BNBA,135.0325469970703,135.0325469970703,135.0325469970703,135.0325469970703,0
2015-02-05,BNBA,135.0325469970703,135.0325469970703,135.0325469970703,135.0325469970703,0
2015-02-06,BNBA,135.0325469970703,135.0325469970703,135.0325469970703,135.0325469970703,0
