Date,Ticker,Open,High,Low,Close,Volume
2014-10-20,BJBR,742.9501953125,767.8814086914062,742.9501953125,742.9501953125,16615114
2014-10-21,BJBR,747.9364624023438,752.9226684570312,742.9501953125,747.9364624023438,2078919
2014-10-22,BJBR,752.9226684570312,757.908935546875,747.9364624023438,752.9226684570312,2319983
2014-10-23,BJBR,752.9226684570312,762.8951416015625,747.9364624023438,752.9226684570312,2662625
2014-10-24,BJBR,747.9364624023438,757.908935546875,747.9364624023438,747.9364624023438,2028882
2014-10-27,BJBR,737.9639282226562,757.908935546875,732.9777221679688,737.9639282226562,7922798
2014-10-28,BJBR,732.9777221679688,742.9501953125,732.9777221679688,732.9777221679688,2791681
2014-10-29,BJBR,742.9501953125,752.9226684570312,732.9777221679688,742.9501953125,3500030
2014-10-30,BJBR,757.908935546875,762.8951416015625,732.9777221679688,757.908935546875,7731271
2014-10-31,BJBR,752.9226684570312,762.8951416015625,747.9364624023438,752.9226684570312,7186372
2014-11-03,BJBR,752.9226684570312,757.908935546875,752.9226684570312,752.9226684570312,1727452
2014-11-04,BJBR,752.9226684570312,757.908935546875,747.9364624023438,752.9226684570312,2701432
2014-11-05,BJBR,752.9226684570312,757.908935546875,742.9501953125,752.9226684570312,4097172
2014-11-06,BJBR,752.9226684570312,757.908935546875,752.9226684570312,752.9226684570312,1813890
2014-11-07,BJBR,737.9639282226562,757.908935546875,737.9639282226562,737.9639282226562,3777794
2014-11-10,BJBR,737.9639282226562,747.9364624023438,737.9639282226562,737.9639282226562,818652
2014-11-11,BJBR,737.9639282226562,747.9364624023438,737.9639282226562,737.9639282226562,3548162
2014-11-12,BJBR,742.9501953125,747.9364624023438,737.9639282226562,742.9501953125,2773130
2014-11-13,BJBR,752.9226684570312,762.8951416015625,737.9639282226562,752.9226684570312,2470597
2014-11-14,BJBR,752.9226684570312,757.908935546875,742.9501953125,752.9226684570312,1450490
2014-11-17,BJBR,752.9226684570312,752.9226684570312,737.9639282226562,737.9639282226562,1897520
2014-11-18,BJBR,747.9364624023438,747.9364624023438,718.0189819335938,747.9364624023438,4015949
2014-11-19,BJBR,742.9501953125,767.8814086914062,742.9501953125,742.9501953125,6851451
2014-11-20,BJBR,747.9364624023438,757.908935546875,737.9639282226562,747.9364624023438,11123104
2014-11-21,BJBR,777.8538818359375,777.8538818359375,747.9364624023438,777.8538818359375,12788987
2014-11-24,BJBR,772.86767578125,792.8126220703125,772.86767578125,772.86767578125,7508057
2014-11-25,BJBR,777.8538818359375,782.8401489257812,772.86767578125,777.8538818359375,5500534
2014-11-26,BJBR,797.7988891601562,807.7713623046875,772.86767578125,797.7988891601562,11249752
2014-11-27,BJBR,802.7850952148438,812.7576293945312,792.8126220703125,802.7850952148438,22447662
2014-11-28,BJBR,797.7988891601562,807.7713623046875,792.8126220703125,797.7988891601562,5751324
2014-12-01,BJBR,797.7988891601562,802.7850952148438,787.826416015625,802.7850952148438,4258115
2014-12-02,BJBR,802.7850952148438,807.7713623046875,797.7988891601562,807.7713623046875,6228737
2014-12-03,BJBR,807.7713623046875,807.7713623046875,792.8126220703125,797.7988891601562,15280041
2014-12-04,BJBR,797.7988891601562,802.7850952148438,792.8126220703125,797.7988891601562,16626145
2014-12-05,BJBR,797.7988891601562,802.7850952148438,782.8401489257812,787.826416015625,22351798
2014-12-08,BJBR,787.826416015625,792.8126220703125,762.8951416015625,772.86767578125,16334643
2014-12-09,BJBR,772.86767578125,772.86767578125,762.8951416015625,767.8814086914062,10283293
2014-12-10,BJBR,772.86767578125,782.8401489257812,762.8951416015625,777.8538818359375,32565801
2014-12-11,BJBR,772.86767578125,777.8538818359375,767.8814086914062,772.86767578125,8148319
2014-12-12,BJBR,772.86767578125,777.8538818359375,767.8814086914062,772.86767578125,4132971
2014-12-15,BJBR,772.86767578125,772.86767578125,752.9226684570312,757.908935546875,13433962
2014-12-16,BJBR,752.9226684570312,757.908935546875,737.9639282226562,742.9501953125,13828748
2014-12-17,BJBR,742.9501953125,752.9226684570312,737.9639282226562,742.9501953125,5667393
2014-12-18,BJBR,752.9226684570312,752.9226684570312,742.9501953125,747.9364624023438,4306749
2014-12-19,BJBR,752.9226684570312,752.9226684570312,742.9501953125,747.9364624023438,9983268
2014-12-22,BJBR,752.9226684570312,752.9226684570312,732.9777221679688,737.9639282226562,8601566
2014-12-23,BJBR,737.9639282226562,742.9501953125,732.9777221679688,737.9639282226562,8699836
2014-12-24,BJBR,737.9639282226562,742.9501953125,732.9777221679688,732.9777221679688,9852708
2014-12-29,BJBR,737.9639282226562,737.9639282226562,732.9777221679688,732.9777221679688,4631342
2014-12-30,BJBR,737.9639282226562,737.9639282226562,727.991455078125,727.991455078125,5916879
2015-01-02,BJBR,732.9777221679688,742.9501953125,727.991455078125,737.9639282226562,7878878
2015-01-05,BJBR,737.9639282226562,767.8814086914062,737.9639282226562,762.8951416015625,22951147
2015-01-06,BJBR,757.908935546875,762.8951416015625,752.9226684570312,757.908935546875,9982365
2015-01-07,BJBR,757.908935546875,792.8126220703125,752.9226684570312,772.86767578125,27639146
2015-01-08,BJBR,772.86767578125,802.7850952148438,772.86767578125,797.7988891601562,44601316
2015-01-09,BJBR,797.7988891601562,817.7438354492188,797.7988891601562,802.7850952148438,27769003
2015-01-12,BJBR,802.7850952148438,807.7713623046875,787.826416015625,792.8126220703125,19045401
2015-01-13,BJBR,787.826416015625,822.7301025390625,787.826416015625,817.7438354492188,24420089
2015-01-14,BJBR,817.7438354492188,827.71630859375,802.7850952148438,807.7713623046875,15832762
2015-01-15,BJBR,822.7301025390625,827.71630859375,802.7850952148438,822.7301025390625,10386577
2015-01-16,BJBR,822.7301025390625,822.7301025390625,812.7576293945312,817.7438354492188,15963622
2015-01-19,BJBR,822.7301025390625,832.7025756835938,802.7850952148438,817.7438354492188,19666109
2015-01-20,BJBR,817.7438354492188,817.7438354492188,797.7988891601562,807.7713623046875,20638785
2015-01-21,BJBR,807.7713623046875,812.7576293945312,777.8538818359375,777.8538818359375,20898500
2015-01-22,BJBR,782.8401489257812,797.7988891601562,777.8538818359375,797.7988891601562,17895337
2015-01-23,BJBR,802.7850952148438,817.7438354492188,777.8538818359375,782.8401489257812,53466708
2015-01-26,BJBR,782.8401489257812,797.7988891601562,782.8401489257812,792.8126220703125,12242484
2015-01-27,BJBR,797.7988891601562,812.7576293945312,792.8126220703125,802.7850952148438,17975658
2015-01-28,BJBR,802.7850952148438,812.7576293945312,797.7988891601562,807.7713623046875,9228491
2015-01-29,BJBR,807.7713623046875,837.6888427734375,807.7713623046875,822.7301025390625,30648125
2015-01-30,BJBR,822.7301025390625,832.7025756835938,817.7438354492188,822.7301025390625,14860487
2015-02-02,BJBR,822.7301025390625,822.7301025390625,812.7576293945312,817.7438354492188,4934577
2015-02-03,BJBR,817.7438354492188,837.6888427734375,817.7438354492188,832.7025756835938,26961080
2015-02-04,BJBR,837.6888427734375,857.6337890625,832.7025756835938,852.6475219726562,49984327
2015-02-05,BJBR,857.6337890625,882.5650024414062,852.6475219726562,872.592529296875,40156687
2015-02-06,BJBR,872.592529296875,882.5650024414062,862.6200561523438,882.5650024414062,24979629
2015-02-09,BJBR,882.5650024414062,897.5237426757812,877.5787353515625,892.5374755859375,23845809
2015-02-10,BJBR,892.5374755859375,892.5374755859375,872.592529296875,882.5650024414062,5193990
2015-02-11,BJBR,882.5650024414062,897.5237426757812,877.5787353515625,897.5237426757812,20786993
2015-02-12,BJBR,897.5237426757812,902.5099487304688,887.55126953125,887.55126953125,13262390
2015-02-13,BJBR,892.5374755859375,897.5237426757812,877.5787353515625,882.5650024414062,10240876
2015-02-16,BJBR,882.5650024414062,882.5650024414062,852.6475219726562,857.6337890625,9858725
2015-02-17,BJBR,857.6337890625,862.6200561523438,847.6613159179688,852.6475219726562,9373791
2015-02-18,BJBR,857.6337890625,912.4824829101562,857.6337890625,907.4962158203125,70606467
2015-02-20,BJBR,907.4962158203125,952.3723754882812,907.4962158203125,942.39990234375,43210790
2015-02-23,BJBR,947.3861694335938,972.3173828125,942.39990234375,957.358642578125,27334608
2015-02-24,BJBR,957.358642578125,982.2898559570312,957.358642578125,972.3173828125,17402080
2015-02-25,BJBR,972.3173828125,982.2898559570312,962.3449096679688,977.3035888671875,14316089
2015-02-26,BJBR,977.3035888671875,987.276123046875,972.3173828125,977.3035888671875,8614401
2015-02-27,BJBR,967.3311157226562,977.3035888671875,967.3311157226562,977.3035888671875,5304294
2015-03-02,BJBR,972.3173828125,977.3035888671875,967.3311157226562,977.3035888671875,3806172
2015-03-03,BJBR,972.3173828125,1002.23486328125,967.3311157226562,987.276123046875,20710884
2015-03-04,BJBR,992.2623291015625,997.2485961914062,972.3173828125,972.3173828125,7877273
2015-03-05,BJBR,967.3311157226562,972.3173828125,962.3449096679688,967.3311157226562,4638763
2015-03-06,BJBR,967.3311157226562,967.3311157226562,952.3723754882812,957.358642578125,5558493
2015-03-09,BJBR,952.3723754882812,962.3449096679688,942.39990234375,952.3723754882812,12183321
2015-03-10,BJBR,952.3723754882812,962.3449096679688,942.39990234375,962.3449096679688,14047951
2015-03-11,BJBR,982.2898559570312,982.2898559570312,947.3861694335938,947.3861694335938,18338957
2015-03-12,BJBR,967.3311157226562,967.3311157226562,947.3861694335938,967.3311157226562,5129212
2015-03-13,BJBR,982.2898559570312,982.2898559570312,957.358642578125,962.3449096679688,5857716
2015-03-16,BJBR,967.3311157226562,967.3311157226562,947.3861694335938,947.3861694335938,2896669
2015-03-17,BJBR,947.3861694335938,957.358642578125,927.441162109375,952.3723754882812,6146210
2015-03-18,BJBR,967.3311157226562,967.3311157226562,942.39990234375,942.39990234375,1372877
2015-03-19,BJBR,957.358642578125,982.2898559570312,942.39990234375,972.3173828125,16994659
2015-03-20,BJBR,972.3173828125,972.3173828125,947.3861694335938,952.3723754882812,9694774
2015-03-23,BJBR,957.358642578125,957.358642578125,947.3861694335938,947.3861694335938,2041918
2015-03-24,BJBR,947.3861694335938,967.3311157226562,947.3861694335938,962.3449096679688,9142956
2015-03-25,BJBR,977.3035888671875,977.3035888671875,947.3861694335938,952.3723754882812,9669504
2015-03-26,BJBR,942.39990234375,962.3449096679688,937.4136962890625,942.39990234375,14759108
2015-03-27,BJBR,947.3861694335938,967.3311157226562,942.39990234375,962.3449096679688,14736947
