Date,Ticker,Open,High,Low,Close,Volume
2019-04-02,FILM,700.0,800.0,695.0,755.0,8662400
2019-04-03,FILM,755.0,755.0,755.0,755.0,0
2019-04-04,FILM,800.0,820.0,770.0,805.0,12223000
2019-04-05,FILM,820.0,845.0,815.0,830.0,12010500
2019-04-08,FILM,835.0,850.0,825.0,825.0,12806800
2019-04-09,FILM,835.0,840.0,815.0,820.0,11261300
2019-04-10,FILM,830.0,830.0,715.0,730.0,6559400
2019-04-11,FILM,755.0,835.0,750.0,800.0,1896200
2019-04-12,FILM,810.0,825.0,770.0,810.0,2246300
2019-04-15,FILM,805.0,825.0,805.0,810.0,6221800
2019-04-16,FILM,810.0,825.0,780.0,800.0,486900
2019-04-17,FILM,800.0,800.0,800.0,800.0,0
2019-04-18,FILM,815.0,815.0,780.0,790.0,183300
2019-04-19,FILM,790.0,790.0,790.0,790.0,0
2019-04-22,FILM,800.0,845.0,780.0,825.0,5663100
2019-04-23,FILM,830.0,855.0,830.0,835.0,8622000
2019-04-24,FILM,840.0,845.0,830.0,830.0,11117500
2019-04-25,FILM,825.0,855.0,825.0,850.0,19045000
2019-04-26,FILM,855.0,855.0,835.0,850.0,11785300
2019-04-29,FILM,850.0,1000.0,755.0,880.0,63672800
2019-04-30,FILM,880.0,1100.0,880.0,1100.0,78025400
2019-05-01,FILM,1100.0,1100.0,1100.0,1100.0,0
2019-05-02,FILM,1125.0,1200.0,1060.0,1060.0,18834800
2019-05-03,FILM,1075.0,1100.0,810.0,1005.0,14330900
2019-05-06,FILM,1005.0,1010.0,955.0,955.0,6016800
2019-05-07,FILM,960.0,1050.0,955.0,970.0,1063500
2019-05-08,FILM,970.0,1115.0,965.0,1015.0,9707000
2019-05-09,FILM,1020.0,1065.0,900.0,930.0,958000
2019-05-10,FILM,930.0,1120.0,890.0,1085.0,2218200
2019-05-13,FILM,1085.0,1090.0,1020.0,1025.0,5582000
2019-05-14,FILM,1000.0,1045.0,930.0,995.0,262500
2019-05-15,FILM,995.0,1020.0,980.0,980.0,145400
2019-05-16,FILM,985.0,995.0,905.0,925.0,178400
2019-05-17,FILM,925.0,935.0,905.0,935.0,109400
2019-05-20,FILM,925.0,950.0,900.0,920.0,7511200
2019-05-21,FILM,925.0,1080.0,905.0,1005.0,1774500
2019-05-22,FILM,1010.0,1075.0,1005.0,1025.0,1896600
2019-05-23,FILM,1025.0,1065.0,1000.0,1025.0,1971900
2019-05-24,FILM,1020.0,1100.0,1020.0,1080.0,1463300
2019-05-27,FILM,1070.0,1095.0,1030.0,1070.0,1807200
2019-05-28,FILM,1070.0,1095.0,1035.0,1065.0,267600
2019-05-29,FILM,1075.0,1090.0,1050.0,1050.0,5268500
2019-05-30,FILM,1050.0,1050.0,1050.0,1050.0,0
2019-05-31,FILM,1050.0,1100.0,1050.0,1065.0,264500
2019-06-03,FILM,1065.0,1065.0,1065.0,1065.0,0
2019-06-04,FILM,1065.0,1065.0,1065.0,1065.0,0
2019-06-05,FILM,1065.0,1065.0,1065.0,1065.0,0
2019-06-06,FILM,1065.0,1065.0,1065.0,1065.0,0
2019-06-07,FILM,1065.0,1065.0,1065.0,1065.0,0
2019-06-10,FILM,1060.0,1090.0,1030.0,1050.0,72600
2019-06-11,FILM,1050.0,1050.0,1040.0,1040.0,631300
2019-06-12,FILM,1040.0,1040.0,1025.0,1025.0,586300
2019-06-13,FILM,1025.0,1050.0,1010.0,1050.0,8592800
2019-06-14,FILM,1050.0,1050.0,1040.0,1040.0,423000
2019-06-17,FILM,1040.0,1040.0,1025.0,1025.0,5315100
2019-06-18,FILM,1000.0,1030.0,990.0,1015.0,404700
2019-06-20,FILM,1010.0,1025.0,990.0,1005.0,229200
2019-06-21,FILM,1030.0,1110.0,1000.0,1040.0,252800
2019-06-24,FILM,1020.0,1100.0,1015.0,1015.0,1317400
2019-06-25,FILM,1080.0,1080.0,1005.0,1015.0,5726600
2019-06-26,FILM,1010.0,1040.0,1005.0,1005.0,360400
2019-06-27,FILM,1030.0,1030.0,1000.0,1025.0,42700
2019-06-28,FILM,1000.0,1025.0,1000.0,1000.0,58900
2019-07-01,FILM,1000.0,1025.0,985.0,990.0,70700
2019-07-02,FILM,985.0,1015.0,985.0,985.0,73700
2019-07-03,FILM,980.0,1000.0,955.0,1000.0,74600
2019-07-04,FILM,1000.0,1020.0,985.0,995.0,405200
2019-07-05,FILM,995.0,1020.0,950.0,950.0,67900
2019-07-08,FILM,960.0,1010.0,935.0,975.0,171400
2019-07-09,FILM,975.0,975.0,950.0,970.0,52600
2019-07-10,FILM,985.0,985.0,965.0,965.0,55100
2019-07-11,FILM,955.0,1000.0,950.0,1000.0,272200
2019-07-12,FILM,1000.0,1020.0,985.0,990.0,265900
2019-07-15,FILM,990.0,1050.0,980.0,990.0,225600
2019-07-16,FILM,990.0,1020.0,980.0,995.0,2392300
2019-07-17,FILM,995.0,1010.0,985.0,1010.0,645600
2019-07-18,FILM,1010.0,1010.0,970.0,1000.0,54500
2019-07-19,FILM,995.0,995.0,990.0,995.0,1535200
2019-07-22,FILM,995.0,995.0,970.0,975.0,37000
2019-07-23,FILM,975.0,1030.0,975.0,1000.0,4205500
2019-07-24,FILM,1000.0,1000.0,970.0,1000.0,3600
2019-07-25,FILM,990.0,1000.0,765.0,960.0,10408300
2019-07-26,FILM,960.0,995.0,950.0,995.0,26700
2019-07-29,FILM,945.0,990.0,945.0,955.0,13900
2019-07-30,FILM,990.0,990.0,955.0,955.0,33900
2019-07-31,FILM,960.0,975.0,905.0,975.0,6483500
2019-08-01,FILM,975.0,990.0,900.0,975.0,137300
2019-08-02,FILM,925.0,975.0,925.0,935.0,44200
2019-08-05,FILM,970.0,1010.0,935.0,940.0,9700
2019-08-06,FILM,940.0,940.0,880.0,885.0,33500
2019-08-07,FILM,940.0,975.0,900.0,950.0,49000
2019-08-08,FILM,970.0,970.0,915.0,935.0,11700
2019-08-09,FILM,935.0,950.0,915.0,950.0,1700
2019-08-12,FILM,950.0,950.0,945.0,950.0,400
2019-08-13,FILM,950.0,985.0,950.0,950.0,16700
2019-08-14,FILM,930.0,950.0,920.0,920.0,15900
2019-08-15,FILM,920.0,950.0,910.0,950.0,23400
2019-08-16,FILM,950.0,950.0,900.0,950.0,57300
2019-08-19,FILM,945.0,945.0,920.0,930.0,30800
2019-08-20,FILM,940.0,940.0,900.0,900.0,31100
2019-08-21,FILM,920.0,950.0,895.0,905.0,41600
2019-08-22,FILM,905.0,925.0,890.0,910.0,19100
2019-08-23,FILM,910.0,915.0,885.0,910.0,7800
2019-08-26,FILM,910.0,945.0,890.0,920.0,3634600
2019-08-27,FILM,920.0,920.0,890.0,915.0,40600
2019-08-28,FILM,890.0,915.0,885.0,915.0,26900
2019-08-29,FILM,890.0,915.0,890.0,910.0,34300
2019-08-30,FILM,890.0,915.0,885.0,915.0,13600
2019-09-02,FILM,915.0,925.0,890.0,915.0,28400
2019-09-03,FILM,910.0,915.0,880.0,900.0,77900
2019-09-04,FILM,915.0,915.0,880.0,885.0,27300
2019-09-05,FILM,900.0,900.0,895.0,895.0,2800
2019-09-06,FILM,900.0,925.0,875.0,895.0,46300
2019-09-09,FILM,880.0,895.0,830.0,830.0,8389000
2019-09-10,FILM,870.0,870.0,795.0,800.0,141900
2019-09-11,FILM,800.0,800.0,745.0,750.0,10482800
2019-09-12,FILM,780.0,850.0,730.0,740.0,1940300
2019-09-13,FILM,740.0,745.0,680.0,685.0,830500
2019-09-16,FILM,685.0,705.0,630.0,630.0,830700
2019-09-17,FILM,630.0,665.0,590.0,630.0,3858500
2019-09-18,FILM,650.0,660.0,482.0,500.0,7463800
2019-09-19,FILM,515.0,575.0,468.0,480.0,10714700
2019-09-20,FILM,480.0,482.0,404.0,416.0,4831600
2019-09-23,FILM,426.0,460.0,350.0,350.0,10013800
2019-09-24,FILM,350.0,384.0,324.0,328.0,9669900
2019-09-25,FILM,328.0,342.0,282.0,290.0,11508400
2019-09-26,FILM,294.0,362.0,270.0,306.0,64813000
2019-09-27,FILM,306.0,332.0,294.0,296.0,37322000
2019-09-30,FILM,300.0,300.0,256.0,260.0,17067200
2019-10-01,FILM,260.0,260.0,260.0,260.0,0
2019-10-02,FILM,260.0,280.0,258.0,272.0,21888800
2019-10-03,FILM,272.0,280.0,236.0,246.0,10199400
2019-10-04,FILM,246.0,260.0,216.0,228.0,11605000
2019-10-07,FILM,232.0,278.0,228.0,254.0,35406800
2019-10-08,FILM,256.0,270.0,226.0,226.0,27422800
2019-10-09,FILM,232.0,240.0,218.0,228.0,11510700
2019-10-10,FILM,228.0,230.0,220.0,224.0,3927400
2019-10-11,FILM,224.0,232.0,216.0,224.0,6089300
2019-10-14,FILM,224.0,228.0,210.0,216.0,9658400
2019-10-15,FILM,216.0,250.0,212.0,238.0,38875300
2019-10-16,FILM,242.0,268.0,242.0,260.0,40111700
2019-10-17,FILM,266.0,268.0,250.0,258.0,13666200
2019-10-18,FILM,260.0,276.0,240.0,260.0,29097200
2019-10-21,FILM,260.0,266.0,252.0,252.0,7117300
2019-10-22,FILM,254.0,256.0,234.0,238.0,7511600
2019-10-23,FILM,238.0,248.0,236.0,238.0,8882200
2019-10-24,FILM,240.0,240.0,234.0,236.0,2907300
2019-10-25,FILM,236.0,240.0,230.0,230.0,3887500
2019-10-28,FILM,220.0,236.0,220.0,230.0,2323900
2019-10-29,FILM,240.0,240.0,228.0,230.0,1616200
2019-10-30,FILM,228.0,252.0,228.0,238.0,8107900
2019-10-31,FILM,248.0,248.0,230.0,232.0,2874200
2019-11-01,FILM,222.0,236.0,220.0,220.0,4475800
2019-11-04,FILM,216.0,230.0,210.0,224.0,3046700
2019-11-05,FILM,218.0,224.0,218.0,220.0,1058900
2019-11-06,FILM,220.0,232.0,218.0,222.0,5112600
2019-11-07,FILM,212.0,230.0,212.0,222.0,1977700
2019-11-08,FILM,216.0,224.0,216.0,220.0,912900
2019-11-11,FILM,222.0,226.0,216.0,216.0,1996300
2019-11-12,FILM,220.0,220.0,208.0,212.0,3988900
2019-11-13,FILM,208.0,214.0,200.0,206.0,2099900
2019-11-14,FILM,204.0,206.0,190.0,197.0,5942700
2019-11-15,FILM,188.0,200.0,187.0,192.0,3716000
2019-11-18,FILM,192.0,200.0,192.0,193.0,2079600
2019-11-19,FILM,185.0,193.0,181.0,183.0,2878300
2019-11-20,FILM,177.0,189.0,177.0,183.0,1286900
2019-11-21,FILM,173.0,187.0,173.0,181.0,1386000
2019-11-22,FILM,190.0,190.0,180.0,182.0,943200
2019-11-25,FILM,182.0,236.0,178.0,226.0,16510100
2019-11-26,FILM,216.0,248.0,210.0,212.0,20266400
2019-11-27,FILM,212.0,212.0,188.0,189.0,3721800
2019-11-28,FILM,179.0,202.0,179.0,185.0,6009000
2019-11-29,FILM,185.0,197.0,184.0,193.0,3026600
2019-12-02,FILM,194.0,208.0,194.0,208.0,2630800
2019-12-03,FILM,208.0,214.0,200.0,208.0,1472700
2019-12-04,FILM,208.0,212.0,204.0,212.0,1222600
2019-12-05,FILM,202.0,214.0,186.0,190.0,11561800
2019-12-06,FILM,181.0,198.0,165.0,167.0,22314100
2019-12-09,FILM,160.0,173.0,143.0,148.0,15883500
2019-12-10,FILM,148.0,155.0,128.0,129.0,21292400
2019-12-11,FILM,125.0,174.0,120.0,174.0,86371300
2019-12-12,FILM,178.0,212.0,164.0,195.0,126508600
2019-12-13,FILM,197.0,202.0,186.0,195.0,25565600
2019-12-16,FILM,195.0,204.0,190.0,195.0,12263200
2019-12-17,FILM,189.0,199.0,173.0,175.0,15687900
2019-12-18,FILM,165.0,176.0,165.0,174.0,8776700
2019-12-19,FILM,166.0,191.0,166.0,176.0,10924900
2019-12-20,FILM,176.0,190.0,176.0,180.0,7392000
2019-12-23,FILM,182.0,184.0,176.0,177.0,3137700
2019-12-26,FILM,167.0,182.0,167.0,172.0,3265800
2019-12-27,FILM,179.0,181.0,172.0,174.0,6597800
2019-12-30,FILM,170.0,183.0,170.0,179.0,30885500
2020-01-02,FILM,179.0,184.0,176.0,179.0,2286000
2020-01-03,FILM,181.0,182.0,177.0,180.0,3537900
2020-01-06,FILM,183.0,192.0,180.0,182.0,8962800
2020-01-07,FILM,180.0,184.0,180.0,180.0,6474900
2020-01-08,FILM,180.0,220.0,180.0,216.0,73571800
2020-01-09,FILM,218.0,220.0,195.0,206.0,21576200
2020-01-10,FILM,206.0,218.0,206.0,216.0,15890100
2020-01-13,FILM,216.0,270.0,216.0,270.0,131369700
2020-01-14,FILM,284.0,308.0,258.0,288.0,158010400
2020-01-15,FILM,288.0,296.0,258.0,264.0,46982600
2020-01-16,FILM,264.0,288.0,256.0,274.0,25588600
2020-01-17,FILM,274.0,280.0,260.0,262.0,10203200
2020-01-20,FILM,264.0,264.0,236.0,242.0,11519600
2020-01-21,FILM,240.0,264.0,236.0,242.0,17580400
2020-01-22,FILM,244.0,250.0,234.0,234.0,3402700
2020-01-23,FILM,240.0,244.0,210.0,218.0,11632000
2020-01-24,FILM,220.0,264.0,216.0,242.0,46743100
2020-01-27,FILM,244.0,244.0,224.0,228.0,12017300
2020-01-28,FILM,222.0,230.0,208.0,214.0,7441600
2020-01-29,FILM,204.0,224.0,204.0,210.0,4133800
2020-01-30,FILM,210.0,218.0,198.0,206.0,8189000
2020-01-31,FILM,196.0,216.0,196.0,206.0,6046800
2020-02-03,FILM,196.0,236.0,180.0,220.0,21272200
2020-02-04,FILM,220.0,222.0,204.0,212.0,6851500
2020-02-05,FILM,214.0,232.0,210.0,214.0,18089300
2020-02-06,FILM,216.0,218.0,210.0,210.0,4497700
2020-02-07,FILM,210.0,218.0,210.0,218.0,4437800
2020-02-10,FILM,220.0,226.0,210.0,212.0,5499800
2020-02-11,FILM,212.0,236.0,212.0,226.0,28354000
2020-02-12,FILM,226.0,244.0,216.0,232.0,24939400
2020-02-13,FILM,232.0,240.0,218.0,220.0,9655000
2020-02-14,FILM,220.0,230.0,212.0,216.0,9868100
2020-02-17,FILM,216.0,220.0,212.0,214.0,1893500
2020-02-18,FILM,214.0,218.0,204.0,204.0,4167600
2020-02-19,FILM,206.0,210.0,198.0,200.0,3490000
2020-02-20,FILM,202.0,206.0,199.0,200.0,2254000
2020-02-21,FILM,200.0,214.0,193.0,208.0,7137900
2020-02-24,FILM,212.0,216.0,199.0,199.0,6215300
2020-02-25,FILM,199.0,200.0,192.0,194.0,2765100
2020-02-26,FILM,196.0,204.0,192.0,193.0,6559300
2020-02-27,FILM,196.0,196.0,179.0,181.0,5574000
2020-02-28,FILM,180.0,185.0,162.0,166.0,3376100
2020-03-02,FILM,166.0,176.0,156.0,160.0,4627500
2020-03-03,FILM,165.0,167.0,161.0,164.0,1657500
2020-03-04,FILM,167.0,180.0,165.0,168.0,9735400
2020-03-05,FILM,168.0,171.0,163.0,166.0,3013600
2020-03-06,FILM,167.0,168.0,160.0,163.0,2384300
2020-03-09,FILM,168.0,168.0,142.0,142.0,3204500
2020-03-10,FILM,147.0,159.0,141.0,146.0,2937500
2020-03-11,FILM,147.0,147.0,132.0,137.0,3183700
2020-03-12,FILM,140.0,140.0,124.0,124.0,3416800
2020-03-13,FILM,123.0,128.0,116.0,121.0,2595300
2020-03-16,FILM,121.0,121.0,121.0,121.0,0
2020-03-17,FILM,113.0,142.0,113.0,135.0,9376700
2020-03-18,FILM,130.0,175.0,130.0,172.0,20584700
2020-03-19,FILM,183.0,186.0,160.0,160.0,21732800
2020-03-20,FILM,149.0,162.0,149.0,153.0,5176200
2020-03-23,FILM,143.0,153.0,143.0,143.0,1122500
2020-03-24,FILM,155.0,155.0,133.0,138.0,1210800
2020-03-26,FILM,146.0,162.0,130.0,162.0,4516100
2020-03-27,FILM,178.0,178.0,163.0,170.0,5298100
2020-03-30,FILM,160.0,170.0,160.0,162.0,1213400
2020-03-31,FILM,160.0,170.0,159.0,163.0,27706700
2020-04-01,FILM,153.0,165.0,152.0,155.0,800600
2020-04-02,FILM,155.0,157.0,151.0,152.0,430000
2020-04-03,FILM,155.0,159.0,154.0,155.0,489100
2020-04-06,FILM,145.0,159.0,145.0,156.0,677500
2020-04-07,FILM,147.0,158.0,147.0,150.0,596500
2020-04-08,FILM,140.0,170.0,140.0,150.0,8250900
2020-04-09,FILM,143.0,167.0,143.0,149.0,3874700
2020-04-13,FILM,140.0,152.0,140.0,147.0,863700
2020-04-14,FILM,146.0,151.0,145.0,147.0,474400
2020-04-15,FILM,140.0,153.0,140.0,145.0,2490700
2020-04-16,FILM,140.0,152.0,140.0,142.0,2278400
2020-04-17,FILM,140.0,149.0,140.0,143.0,5413500
2020-04-20,FILM,140.0,146.0,133.0,135.0,8479200
2020-04-21,FILM,126.0,140.0,126.0,126.0,18422700
2020-04-22,FILM,118.0,128.0,118.0,123.0,6468400
2020-04-23,FILM,134.0,142.0,125.0,130.0,13353900
2020-04-24,FILM,130.0,131.0,122.0,124.0,2057300
2020-04-27,FILM,116.0,127.0,116.0,123.0,2046100
