Date,Ticker,Open,High,Low,Close,Volume
2014-11-21,BBKP,532.9302368164062,536.4595336914062,529.40087890625,532.9302368164062,4393173
2014-11-24,BBKP,536.4595336914062,536.4595336914062,532.9302368164062,536.4595336914062,8063690
2014-11-25,BBKP,536.4595336914062,539.9888916015625,532.9302368164062,536.4595336914062,4930809
2014-11-26,BBKP,543.5182495117188,543.5182495117188,532.9302368164062,543.5182495117188,2134535
2014-11-27,BBKP,539.9888916015625,543.5182495117188,536.4595336914062,539.9888916015625,1404795
2014-11-28,BBKP,543.5182495117188,543.5182495117188,536.4595336914062,543.5182495117188,1089155
2014-12-01,BBKP,543.5182495117188,543.5182495117188,536.4595336914062,543.5182495117188,371599
2014-12-02,BBKP,539.9888916015625,543.5182495117188,532.9302368164062,543.5182495117188,16706810
2014-12-03,BBKP,543.5182495117188,543.5182495117188,536.4595336914062,543.5182495117188,1143981
2014-12-04,BBKP,543.5182495117188,543.5182495117188,536.4595336914062,539.9888916015625,1845529
2014-12-05,BBKP,539.9888916015625,543.5182495117188,536.4595336914062,539.9888916015625,677038
2014-12-08,BBKP,536.4595336914062,539.9888916015625,529.40087890625,532.9302368164062,3967173
2014-12-09,BBKP,532.9302368164062,536.4595336914062,529.40087890625,532.9302368164062,3078054
2014-12-10,BBKP,532.9302368164062,536.4595336914062,532.9302368164062,536.4595336914062,1282393
2014-12-11,BBKP,532.9302368164062,536.4595336914062,529.40087890625,536.4595336914062,12430372
2014-12-12,BBKP,532.9302368164062,539.9888916015625,532.9302368164062,536.4595336914062,4082208
2014-12-15,BBKP,532.9302368164062,536.4595336914062,532.9302368164062,532.9302368164062,3233608
2014-12-16,BBKP,532.9302368164062,532.9302368164062,522.3422241210938,529.40087890625,8444640
2014-12-17,BBKP,529.40087890625,529.40087890625,525.8715209960938,529.40087890625,13586679
2014-12-18,BBKP,529.40087890625,532.9302368164062,522.3422241210938,525.8715209960938,12206534
2014-12-19,BBKP,529.40087890625,529.40087890625,522.3422241210938,529.40087890625,13259139
2014-12-22,BBKP,525.8715209960938,529.40087890625,522.3422241210938,525.8715209960938,6201727
2014-12-23,BBKP,525.8715209960938,525.8715209960938,522.3422241210938,525.8715209960938,1722985
2014-12-24,BBKP,522.3422241210938,525.8715209960938,518.8128662109375,525.8715209960938,4183219
2014-12-29,BBKP,525.8715209960938,529.40087890625,522.3422241210938,529.40087890625,1178974
2014-12-30,BBKP,525.8715209960938,529.40087890625,522.3422241210938,529.40087890625,16632008
2015-01-02,BBKP,525.8715209960938,529.40087890625,518.8128662109375,525.8715209960938,5271383
2015-01-05,BBKP,522.3422241210938,525.8715209960938,518.8128662109375,525.8715209960938,5337259
2015-01-06,BBKP,525.8715209960938,525.8715209960938,518.8128662109375,522.3422241210938,6073799
2015-01-07,BBKP,522.3422241210938,525.8715209960938,518.8128662109375,518.8128662109375,5103079
2015-01-08,BBKP,522.3422241210938,525.8715209960938,518.8128662109375,518.8128662109375,8121208
2015-01-09,BBKP,518.8128662109375,525.8715209960938,518.8128662109375,522.3422241210938,2794999
2015-01-12,BBKP,525.8715209960938,525.8715209960938,522.3422241210938,525.8715209960938,9785542
2015-01-13,BBKP,529.40087890625,532.9302368164062,525.8715209960938,532.9302368164062,3419478
2015-01-14,BBKP,532.9302368164062,536.4595336914062,529.40087890625,529.40087890625,6076066
2015-01-15,BBKP,532.9302368164062,532.9302368164062,525.8715209960938,532.9302368164062,3229358
2015-01-16,BBKP,529.40087890625,532.9302368164062,525.8715209960938,529.40087890625,5004052
2015-01-19,BBKP,529.40087890625,532.9302368164062,525.8715209960938,532.9302368164062,9912478
2015-01-20,BBKP,529.40087890625,536.4595336914062,529.40087890625,532.9302368164062,8074741
2015-01-21,BBKP,532.9302368164062,532.9302368164062,525.8715209960938,532.9302368164062,11252106
2015-01-22,BBKP,536.4595336914062,536.4595336914062,529.40087890625,536.4595336914062,14119923
2015-01-23,BBKP,536.4595336914062,539.9888916015625,532.9302368164062,536.4595336914062,17975886
2015-01-26,BBKP,532.9302368164062,536.4595336914062,532.9302368164062,536.4595336914062,4350106
2015-01-27,BBKP,536.4595336914062,539.9888916015625,536.4595336914062,539.9888916015625,12332478
2015-01-28,BBKP,536.4595336914062,539.9888916015625,536.4595336914062,539.9888916015625,13179379
2015-01-29,BBKP,543.5182495117188,543.5182495117188,539.9888916015625,543.5182495117188,5869937
2015-01-30,BBKP,539.9888916015625,547.0475463867188,539.9888916015625,543.5182495117188,6512833
2015-02-02,BBKP,543.5182495117188,547.0475463867188,539.9888916015625,547.0475463867188,2000232
2015-02-03,BBKP,547.0475463867188,550.576904296875,543.5182495117188,550.576904296875,11824026
2015-02-04,BBKP,554.1062622070312,554.1062622070312,550.576904296875,554.1062622070312,4544476
2015-02-05,BBKP,550.576904296875,554.1062622070312,550.576904296875,554.1062622070312,8548342
2015-02-06,BBKP,554.1062622070312,557.6355590820312,550.576904296875,554.1062622070312,4055008
2015-02-09,BBKP,554.1062622070312,557.6355590820312,550.576904296875,557.6355590820312,2003632
2015-02-10,BBKP,557.6355590820312,557.6355590820312,550.576904296875,557.6355590820312,3066579
2015-02-11,BBKP,557.6355590820312,561.1649169921875,554.1062622070312,557.6355590820312,4323613
2015-02-12,BBKP,557.6355590820312,557.6355590820312,554.1062622070312,557.6355590820312,6642319
2015-02-13,BBKP,554.1062622070312,557.6355590820312,554.1062622070312,557.6355590820312,7820444
2015-02-16,BBKP,554.1062622070312,561.1649169921875,554.1062622070312,561.1649169921875,15780716
2015-02-17,BBKP,561.1649169921875,564.6942749023438,557.6355590820312,561.1649169921875,11270806
2015-02-18,BBKP,564.6942749023438,564.6942749023438,561.1649169921875,564.6942749023438,9047727
2015-02-20,BBKP,564.6942749023438,568.2236328125,561.1649169921875,564.6942749023438,1740127
2015-02-23,BBKP,561.1649169921875,564.6942749023438,557.6355590820312,564.6942749023438,5681091
2015-02-24,BBKP,564.6942749023438,564.6942749023438,557.6355590820312,564.6942749023438,2291363
2015-02-25,BBKP,561.1649169921875,564.6942749023438,557.6355590820312,564.6942749023438,3497538
2015-02-26,BBKP,564.6942749023438,564.6942749023438,557.6355590820312,564.6942749023438,4635570
2015-02-27,BBKP,561.1649169921875,561.1649169921875,554.1062622070312,561.1649169921875,12379938
2015-03-02,BBKP,561.1649169921875,561.1649169921875,557.6355590820312,561.1649169921875,2646529
2015-03-03,BBKP,557.6355590820312,557.6355590820312,550.576904296875,557.6355590820312,10572234
2015-03-04,BBKP,554.1062622070312,554.1062622070312,536.4595336914062,543.5182495117188,19303613
2015-03-05,BBKP,543.5182495117188,543.5182495117188,543.5182495117188,543.5182495117188,5103788
2015-03-06,BBKP,539.9888916015625,543.5182495117188,539.9888916015625,543.5182495117188,7107704
2015-03-09,BBKP,536.4595336914062,543.5182495117188,536.4595336914062,539.9888916015625,4908709
2015-03-10,BBKP,539.9888916015625,543.5182495117188,536.4595336914062,539.9888916015625,1537823
2015-03-11,BBKP,536.4595336914062,539.9888916015625,525.8715209960938,539.9888916015625,10454081
2015-03-12,BBKP,539.9888916015625,539.9888916015625,529.40087890625,532.9302368164062,2477800
2015-03-13,BBKP,529.40087890625,536.4595336914062,529.40087890625,536.4595336914062,1168632
2015-03-16,BBKP,536.4595336914062,536.4595336914062,518.8128662109375,525.8715209960938,6772797
2015-03-17,BBKP,525.8715209960938,525.8715209960938,518.8128662109375,525.8715209960938,2410791
2015-03-18,BBKP,525.8715209960938,525.8715209960938,518.8128662109375,525.8715209960938,5277191
2015-03-19,BBKP,525.8715209960938,525.8715209960938,515.2835083007812,518.8128662109375,8475382
2015-03-20,BBKP,518.8128662109375,522.3422241210938,515.2835083007812,518.8128662109375,9592305
2015-03-23,BBKP,518.8128662109375,522.3422241210938,515.2835083007812,522.3422241210938,8674003
2015-03-24,BBKP,522.3422241210938,525.8715209960938,515.2835083007812,522.3422241210938,1290468
2015-03-25,BBKP,522.3422241210938,522.3422241210938,515.2835083007812,518.8128662109375,12394954
2015-03-26,BBKP,515.2835083007812,518.8128662109375,497.6368103027344,508.2248229980469,18295634
2015-03-27,BBKP,511.7541809082031,511.7541809082031,490.5781555175781,494.10748291015625,32811383
2015-03-30,BBKP,497.6368103027344,501.1661682128906,494.10748291015625,501.1661682128906,9470753
2015-03-31,BBKP,501.1661682128906,501.1661682128906,497.6368103027344,501.1661682128906,3687375
2015-04-01,BBKP,501.1661682128906,504.69549560546875,494.10748291015625,504.69549560546875,4072717
2015-04-02,BBKP,501.1661682128906,508.2248229980469,501.1661682128906,504.69549560546875,3959523
2015-04-06,BBKP,504.69549560546875,511.7541809082031,504.69549560546875,508.2248229980469,1095672
2015-04-07,BBKP,504.69549560546875,511.7541809082031,501.1661682128906,511.7541809082031,3567381
2015-04-08,BBKP,511.7541809082031,511.7541809082031,504.69549560546875,511.7541809082031,2409374
2015-04-09,BBKP,511.7541809082031,511.7541809082031,501.1661682128906,508.2248229980469,9108504
2015-04-10,BBKP,504.69549560546875,508.2248229980469,501.1661682128906,508.2248229980469,5980581
2015-04-13,BBKP,508.2248229980469,508.2248229980469,504.69549560546875,508.2248229980469,3054254
2015-04-14,BBKP,504.69549560546875,508.2248229980469,501.1661682128906,508.2248229980469,5558689
2015-04-15,BBKP,504.69549560546875,508.2248229980469,501.1661682128906,508.2248229980469,1429446
2015-04-16,BBKP,508.2248229980469,508.2248229980469,501.1661682128906,504.69549560546875,10513157
2015-04-17,BBKP,501.1661682128906,504.69549560546875,501.1661682128906,504.69549560546875,1077538
2015-04-20,BBKP,504.69549560546875,504.69549560546875,497.6368103027344,501.1661682128906,8511366
2015-04-21,BBKP,504.69549560546875,504.69549560546875,497.6368103027344,501.1661682128906,1076405
2015-04-22,BBKP,497.6368103027344,501.1661682128906,497.6368103027344,501.1661682128906,2445925
2015-04-23,BBKP,497.6368103027344,504.69549560546875,497.6368103027344,501.1661682128906,3320593
2015-04-24,BBKP,497.6368103027344,504.69549560546875,497.6368103027344,501.1661682128906,4864791
2015-04-27,BBKP,497.6368103027344,501.1661682128906,483.51947021484375,490.5781555175781,7609923
2015-04-28,BBKP,487.0487976074219,490.5781555175781,483.51947021484375,487.0487976074219,2426091
2015-04-29,BBKP,490.5781555175781,494.10748291015625,472.93145751953125,479.9901123046875,12978491
2015-04-30,BBKP,476.4607849121094,490.5781555175781,476.4607849121094,490.5781555175781,6434065
2015-05-04,BBKP,490.5781555175781,490.5781555175781,483.51947021484375,490.5781555175781,4084617
2015-05-05,BBKP,490.5781555175781,494.10748291015625,487.0487976074219,494.10748291015625,2979594
2015-05-06,BBKP,490.5781555175781,497.6368103027344,490.5781555175781,497.6368103027344,1641383
2015-05-07,BBKP,497.6368103027344,501.1661682128906,487.0487976074219,494.10748291015625,6641753
2015-05-08,BBKP,494.10748291015625,497.6368103027344,490.5781555175781,497.6368103027344,1670851
2015-05-11,BBKP,497.6368103027344,497.6368103027344,490.5781555175781,490.5781555175781,5616207
2015-05-12,BBKP,494.10748291015625,497.6368103027344,490.5781555175781,497.6368103027344,3712026
2015-05-13,BBKP,494.10748291015625,494.10748291015625,483.51947021484375,487.0487976074219,6150018
2015-05-15,BBKP,490.5781555175781,494.10748291015625,487.0487976074219,494.10748291015625,14020896
2015-05-18,BBKP,494.10748291015625,497.6368103027344,490.5781555175781,494.10748291015625,4363989
2015-05-19,BBKP,494.10748291015625,497.6368103027344,490.5781555175781,497.6368103027344,4473217
2015-05-20,BBKP,501.1661682128906,508.2248229980469,497.6368103027344,504.69549560546875,6683545
2015-05-21,BBKP,504.69549560546875,508.2248229980469,501.1661682128906,508.2248229980469,2274363
2015-05-22,BBKP,508.2248229980469,518.8128662109375,501.1661682128906,511.7541809082031,13450110
2015-05-25,BBKP,511.7541809082031,511.7541809082031,504.69549560546875,508.2248229980469,8508675
2015-05-26,BBKP,508.2248229980469,511.7541809082031,504.69549560546875,511.7541809082031,4018315
2015-05-27,BBKP,508.2248229980469,511.7541809082031,501.1661682128906,504.69549560546875,5285408
2015-05-28,BBKP,504.69549560546875,504.69549560546875,497.6368103027344,504.69549560546875,6251453
2015-05-29,BBKP,504.69549560546875,508.2248229980469,501.1661682128906,508.2248229980469,24574005
2015-06-01,BBKP,508.2248229980469,508.2248229980469,501.1661682128906,508.2248229980469,16481839
2015-06-03,BBKP,508.2248229980469,511.7541809082031,501.1661682128906,508.2248229980469,18223099
2015-06-04,BBKP,508.2248229980469,508.2248229980469,501.1661682128906,508.2248229980469,30288248
2015-06-05,BBKP,508.2248229980469,511.7541809082031,501.1661682128906,508.2248229980469,29139874
2015-06-08,BBKP,497.6368103027344,497.6368103027344,487.0487976074219,490.5781555175781,20585581
2015-06-09,BBKP,487.0487976074219,487.0487976074219,479.9901123046875,479.9901123046875,24338692
2015-06-10,BBKP,479.9901123046875,479.9901123046875,472.93145751953125,476.4607849121094,20044545
2015-06-11,BBKP,476.4607849121094,487.0487976074219,476.4607849121094,476.4607849121094,10453090
2015-06-12,BBKP,479.9901123046875,479.9901123046875,472.93145751953125,479.9901123046875,22046195
2015-06-15,BBKP,479.9901123046875,479.9901123046875,469.402099609375,476.4607849121094,19261396
2015-06-16,BBKP,472.93145751953125,476.4607849121094,469.402099609375,476.4607849121094,20100363
2015-06-17,BBKP,476.4607849121094,476.4607849121094,469.402099609375,476.4607849121094,23285662
2015-06-18,BBKP,472.93145751953125,476.4607849121094,472.93145751953125,476.4607849121094,13219471
2015-06-19,BBKP,476.4607849121094,483.51947021484375,472.93145751953125,476.4607849121094,18042046
2015-06-22,BBKP,472.93145751953125,476.4607849121094,469.402099609375,476.4607849121094,18969556
2015-06-23,BBKP,476.4607849121094,476.4607849121094,469.402099609375,476.4607849121094,15378799
2015-06-24,BBKP,472.93145751953125,479.9901123046875,469.402099609375,472.93145751953125,10339046
2015-06-25,BBKP,472.93145751953125,472.93145751953125,465.8727722167969,472.93145751953125,5668624
2015-06-26,BBKP,469.402099609375,472.93145751953125,465.8727722167969,472.93145751953125,2764965
2015-06-29,BBKP,469.402099609375,469.402099609375,462.3434143066406,469.402099609375,12636784
2015-06-30,BBKP,465.8727722167969,465.8727722167969,462.3434143066406,465.8727722167969,9648406
2015-07-01,BBKP,462.3434143066406,465.8727722167969,458.8140869140625,462.3434143066406,7872720
2015-07-02,BBKP,462.3434143066406,465.8727722167969,455.2847595214844,458.8140869140625,10224860
2015-07-03,BBKP,465.8727722167969,465.8727722167969,455.2847595214844,458.8140869140625,5745976
2015-07-06,BBKP,455.2847595214844,472.93145751953125,455.2847595214844,458.8140869140625,15522594
2015-07-07,BBKP,462.3434143066406,462.3434143066406,458.8140869140625,458.8140869140625,18670492
2015-07-08,BBKP,458.8140869140625,462.3434143066406,451.7554016113281,458.8140869140625,16381253
2015-07-09,BBKP,458.8140869140625,469.402099609375,458.8140869140625,458.8140869140625,16241000
2015-07-10,BBKP,458.8140869140625,462.3434143066406,455.2847595214844,462.3434143066406,15339415
2015-07-13,BBKP,462.3434143066406,462.3434143066406,458.8140869140625,462.3434143066406,19287463
2015-07-14,BBKP,465.8727722167969,472.93145751953125,465.8727722167969,465.8727722167969,15733823
2015-07-15,BBKP,465.8727722167969,465.8727722167969,462.3434143066406,465.8727722167969,11249556
2015-07-22,BBKP,469.402099609375,469.402099609375,462.3434143066406,465.8727722167969,3945639
2015-07-23,BBKP,465.8727722167969,465.8727722167969,462.3434143066406,465.8727722167969,2493384
2015-07-24,BBKP,462.3434143066406,465.8727722167969,458.8140869140625,458.8140869140625,5500038
2015-07-27,BBKP,458.8140869140625,458.8140869140625,448.22607421875,451.7554016113281,3802694
2015-07-28,BBKP,451.7554016113281,451.7554016113281,441.1673889160156,444.6967468261719,2389399
2015-07-29,BBKP,448.22607421875,448.22607421875,441.1673889160156,444.6967468261719,917735
2015-07-30,BBKP,444.6967468261719,444.6967468261719,441.1673889160156,444.6967468261719,2505001
2015-07-31,BBKP,444.6967468261719,444.6967468261719,437.6380615234375,441.1673889160156,16074255
2015-08-03,BBKP,444.6967468261719,444.6967468261719,441.1673889160156,441.1673889160156,9382209
2015-08-04,BBKP,441.1673889160156,458.8140869140625,437.6380615234375,458.8140869140625,15887676
2015-08-05,BBKP,462.3434143066406,472.93145751953125,458.8140869140625,472.93145751953125,6112617
2015-08-06,BBKP,472.93145751953125,472.93145751953125,462.3434143066406,465.8727722167969,22804127
2015-08-07,BBKP,469.402099609375,472.93145751953125,462.3434143066406,462.3434143066406,14226884
2015-08-10,BBKP,458.8140869140625,469.402099609375,455.2847595214844,462.3434143066406,14096406
2015-08-11,BBKP,458.8140869140625,469.402099609375,455.2847595214844,465.8727722167969,11169513
2015-08-12,BBKP,462.3434143066406,465.8727722167969,455.2847595214844,465.8727722167969,28694040
2015-08-13,BBKP,465.8727722167969,469.402099609375,462.3434143066406,469.402099609375,3734126
2015-08-14,BBKP,465.8727722167969,469.402099609375,458.8140869140625,458.8140869140625,2898276
2015-08-18,BBKP,465.8727722167969,465.8727722167969,455.2847595214844,465.8727722167969,3698142
2015-08-19,BBKP,465.8727722167969,465.8727722167969,455.2847595214844,455.2847595214844,4289896
2015-08-20,BBKP,451.7554016113281,455.2847595214844,434.10870361328125,444.6967468261719,3852987
2015-08-21,BBKP,437.6380615234375,458.8140869140625,434.10870361328125,434.10870361328125,4912392
2015-08-24,BBKP,430.5793762207031,430.5793762207031,391.75665283203125,395.2859802246094,1539239
2015-08-25,BBKP,388.227294921875,437.6380615234375,388.227294921875,437.6380615234375,6397798
2015-08-26,BBKP,462.3434143066406,462.3434143066406,402.34466552734375,462.3434143066406,5997440
2015-08-27,BBKP,462.3434143066406,472.93145751953125,444.6967468261719,472.93145751953125,23267811
2015-08-28,BBKP,472.93145751953125,494.10748291015625,465.8727722167969,476.4607849121094,13171445
2015-08-31,BBKP,476.4607849121094,479.9901123046875,472.93145751953125,479.9901123046875,5806186
2015-09-01,BBKP,472.93145751953125,476.4607849121094,472.93145751953125,472.93145751953125,4761797
2015-09-02,BBKP,472.93145751953125,497.6368103027344,469.402099609375,479.9901123046875,18618216
2015-09-03,BBKP,479.9901123046875,487.0487976074219,472.93145751953125,483.51947021484375,8150817
2015-09-04,BBKP,483.51947021484375,490.5781555175781,476.4607849121094,487.0487976074219,4854733
2015-09-07,BBKP,490.5781555175781,525.8715209960938,490.5781555175781,504.69549560546875,22667982
2015-09-08,BBKP,501.1661682128906,504.69549560546875,497.6368103027344,497.6368103027344,1299818
2015-09-09,BBKP,497.6368103027344,501.1661682128906,494.10748291015625,494.10748291015625,2557277
2015-09-10,BBKP,501.1661682128906,501.1661682128906,490.5781555175781,494.10748291015625,1852754
2015-09-11,BBKP,490.5781555175781,494.10748291015625,476.4607849121094,483.51947021484375,1156023
2015-09-14,BBKP,490.5781555175781,490.5781555175781,479.9901123046875,483.51947021484375,133169
2015-09-15,BBKP,487.0487976074219,501.1661682128906,469.402099609375,501.1661682128906,2683505
2015-09-16,BBKP,501.1661682128906,501.1661682128906,483.51947021484375,490.5781555175781,139544
2015-09-17,BBKP,494.10748291015625,501.1661682128906,494.10748291015625,497.6368103027344,894360
2015-09-18,BBKP,497.6368103027344,497.6368103027344,490.5781555175781,494.10748291015625,901160
2015-09-21,BBKP,494.10748291015625,494.10748291015625,487.0487976074219,494.10748291015625,877501
2015-09-22,BBKP,494.10748291015625,494.10748291015625,487.0487976074219,487.0487976074219,1458346
2015-09-23,BBKP,483.51947021484375,483.51947021484375,472.93145751953125,476.4607849121094,1006137
2015-09-25,BBKP,476.4607849121094,490.5781555175781,458.8140869140625,472.93145751953125,6002256
2015-09-28,BBKP,472.93145751953125,472.93145751953125,444.6967468261719,465.8727722167969,7118471
2015-09-29,BBKP,458.8140869140625,469.402099609375,448.22607421875,451.7554016113281,3362952
2015-09-30,BBKP,451.7554016113281,455.2847595214844,444.6967468261719,444.6967468261719,1428879
2015-10-01,BBKP,451.7554016113281,458.8140869140625,451.7554016113281,455.2847595214844,1564882
2015-10-02,BBKP,462.3434143066406,462.3434143066406,451.7554016113281,451.7554016113281,202587
2015-10-05,BBKP,455.2847595214844,462.3434143066406,451.7554016113281,455.2847595214844,1691109
2015-10-06,BBKP,458.8140869140625,465.8727722167969,455.2847595214844,458.8140869140625,1248959
2015-10-07,BBKP,465.8727722167969,472.93145751953125,462.3434143066406,469.402099609375,1663059
2015-10-08,BBKP,469.402099609375,476.4607849121094,469.402099609375,476.4607849121094,1254767
2015-10-09,BBKP,476.4607849121094,479.9901123046875,472.93145751953125,472.93145751953125,422175
2015-10-12,BBKP,479.9901123046875,483.51947021484375,472.93145751953125,479.9901123046875,1328860
2015-10-13,BBKP,476.4607849121094,479.9901123046875,465.8727722167969,469.402099609375,4488942
2015-10-15,BBKP,469.402099609375,476.4607849121094,469.402099609375,469.402099609375,491310
2015-10-16,BBKP,469.402099609375,479.9901123046875,465.8727722167969,469.402099609375,3293109
2015-10-19,BBKP,465.8727722167969,476.4607849121094,465.8727722167969,472.93145751953125,3499238
2015-10-20,BBKP,476.4607849121094,490.5781555175781,469.402099609375,472.93145751953125,12459131
2015-10-21,BBKP,472.93145751953125,483.51947021484375,469.402099609375,476.4607849121094,7976705
2015-10-22,BBKP,472.93145751953125,490.5781555175781,472.93145751953125,483.51947021484375,6421740
2015-10-23,BBKP,483.51947021484375,497.6368103027344,476.4607849121094,479.9901123046875,10983075
2015-10-26,BBKP,483.51947021484375,487.0487976074219,476.4607849121094,483.51947021484375,8089474
2015-10-27,BBKP,479.9901123046875,494.10748291015625,476.4607849121094,479.9901123046875,10638393
2015-10-28,BBKP,479.9901123046875,501.1661682128906,479.9901123046875,490.5781555175781,8884666
2015-10-29,BBKP,497.6368103027344,501.1661682128906,483.51947021484375,483.51947021484375,3195924
2015-10-30,BBKP,483.51947021484375,494.10748291015625,476.4607849121094,494.10748291015625,4553260
2015-11-02,BBKP,483.51947021484375,483.51947021484375,479.9901123046875,479.9901123046875,702539
2015-11-03,BBKP,479.9901123046875,479.9901123046875,465.8727722167969,472.93145751953125,8404689
2015-11-04,BBKP,476.4607849121094,494.10748291015625,476.4607849121094,479.9901123046875,8321104
2015-11-05,BBKP,479.9901123046875,494.10748291015625,472.93145751953125,472.93145751953125,9459136
2015-11-06,BBKP,472.93145751953125,490.5781555175781,472.93145751953125,479.9901123046875,9202430
2015-11-09,BBKP,479.9901123046875,483.51947021484375,472.93145751953125,476.4607849121094,2468875
2015-11-10,BBKP,479.9901123046875,479.9901123046875,472.93145751953125,476.4607849121094,2814124
2015-11-11,BBKP,472.93145751953125,472.93145751953125,469.402099609375,472.93145751953125,2288105
2015-11-12,BBKP,472.93145751953125,483.51947021484375,472.93145751953125,483.51947021484375,1445029
2015-11-13,BBKP,483.51947021484375,490.5781555175781,476.4607849121094,487.0487976074219,3645441
2015-11-16,BBKP,487.0487976074219,487.0487976074219,472.93145751953125,476.4607849121094,3477704
2015-11-17,BBKP,483.51947021484375,483.51947021484375,476.4607849121094,479.9901123046875,2920518
2015-11-18,BBKP,487.0487976074219,487.0487976074219,476.4607849121094,479.9901123046875,2549202
2015-11-19,BBKP,476.4607849121094,483.51947021484375,476.4607849121094,476.4607849121094,2808174
2015-11-20,BBKP,479.9901123046875,483.51947021484375,476.4607849121094,476.4607849121094,2985828
2015-11-23,BBKP,479.9901123046875,483.51947021484375,476.4607849121094,476.4607849121094,446117
2015-11-24,BBKP,476.4607849121094,490.5781555175781,476.4607849121094,479.9901123046875,7273882
2015-11-25,BBKP,479.9901123046875,487.0487976074219,479.9901123046875,483.51947021484375,2446350
2015-11-26,BBKP,487.0487976074219,487.0487976074219,479.9901123046875,483.51947021484375,790374
2015-11-27,BBKP,483.51947021484375,483.51947021484375,476.4607849121094,479.9901123046875,1746927
2015-11-30,BBKP,479.9901123046875,487.0487976074219,479.9901123046875,479.9901123046875,960236
2015-12-01,BBKP,483.51947021484375,490.5781555175781,483.51947021484375,487.0487976074219,2048967
2015-12-02,BBKP,490.5781555175781,494.10748291015625,487.0487976074219,490.5781555175781,3211224
2015-12-03,BBKP,494.10748291015625,494.10748291015625,483.51947021484375,490.5781555175781,900876
2015-12-04,BBKP,483.51947021484375,490.5781555175781,483.51947021484375,487.0487976074219,2374665
2015-12-07,BBKP,487.0487976074219,490.5781555175781,487.0487976074219,490.5781555175781,2317431
2015-12-08,BBKP,490.5781555175781,494.10748291015625,487.0487976074219,487.0487976074219,2463634
2015-12-09,BBKP,487.0487976074219,487.0487976074219,487.0487976074219,487.0487976074219,0
2015-12-10,BBKP,487.0487976074219,490.5781555175781,479.9901123046875,487.0487976074219,3907247
2015-12-11,BBKP,483.51947021484375,487.0487976074219,479.9901123046875,483.51947021484375,1813795
2015-12-14,BBKP,479.9901123046875,490.5781555175781,479.9901123046875,483.51947021484375,2474117
2015-12-15,BBKP,487.0487976074219,490.5781555175781,479.9901123046875,479.9901123046875,1820879
2015-12-16,BBKP,487.0487976074219,490.5781555175781,479.9901123046875,487.0487976074219,1990457
2015-12-17,BBKP,490.5781555175781,490.5781555175781,490.5781555175781,490.5781555175781,222987
2015-12-18,BBKP,483.51947021484375,490.5781555175781,483.51947021484375,490.5781555175781,1226433
2015-12-21,BBKP,483.51947021484375,494.10748291015625,483.51947021484375,487.0487976074219,850300
2015-12-22,BBKP,483.51947021484375,494.10748291015625,479.9901123046875,483.51947021484375,3115030
2015-12-23,BBKP,487.0487976074219,490.5781555175781,479.9901123046875,479.9901123046875,841517
2015-12-28,BBKP,483.51947021484375,490.5781555175781,479.9901123046875,483.51947021484375,1681901
