Date,Ticker,Open,High,Low,Close,Volume
2020-04-16,FITT,57.0,57.0,57.0,57.0,500
2020-04-17,FITT,54.0,59.0,54.0,55.0,46000
2020-04-20,FITT,53.0,58.0,53.0,55.0,8300
2020-04-21,FITT,52.0,56.0,52.0,53.0,2500
2020-04-22,FITT,52.0,57.0,52.0,53.0,5100
2020-04-23,FITT,51.0,54.0,51.0,53.0,55900
2020-04-24,FITT,50.0,55.0,50.0,54.0,10500
2020-04-27,FITT,51.0,55.0,51.0,54.0,29600
2020-04-28,FITT,51.0,56.0,51.0,55.0,800
2020-04-29,FITT,52.0,56.0,52.0,53.0,1400
2020-04-30,FITT,51.0,53.0,51.0,53.0,228600
2020-05-04,FITT,54.0,54.0,51.0,51.0,468700
2020-05-05,FITT,54.0,54.0,52.0,54.0,4500
2020-05-06,FITT,56.0,56.0,53.0,54.0,30500
2020-05-08,FITT,54.0,56.0,53.0,55.0,8300
2020-05-11,FITT,56.0,56.0,53.0,55.0,21200
2020-05-12,FITT,56.0,56.0,54.0,55.0,600
2020-05-13,FITT,55.0,55.0,52.0,55.0,24700
2020-05-14,FITT,55.0,55.0,53.0,55.0,13500
2020-05-15,FITT,60.0,60.0,52.0,54.0,70100
2020-05-18,FITT,54.0,56.0,53.0,55.0,7700
2020-05-19,FITT,55.0,55.0,55.0,55.0,100
2020-05-20,FITT,58.0,58.0,55.0,55.0,600
2020-05-26,FITT,57.0,57.0,52.0,54.0,17500
2020-05-27,FITT,58.0,58.0,52.0,54.0,3800
2020-05-28,FITT,52.0,54.0,51.0,54.0,87300
2020-05-29,FITT,58.0,58.0,54.0,54.0,11500
2020-06-02,FITT,61.0,61.0,52.0,55.0,5200
2020-06-03,FITT,58.0,58.0,52.0,52.0,12300
2020-06-04,FITT,55.0,55.0,53.0,54.0,5900
2020-06-05,FITT,57.0,57.0,52.0,54.0,28600
2020-06-08,FITT,58.0,58.0,53.0,54.0,115700
2020-06-09,FITT,58.0,58.0,53.0,55.0,111900
2020-06-10,FITT,60.0,60.0,53.0,54.0,8200
2020-06-11,FITT,54.0,55.0,52.0,54.0,1800
2020-06-12,FITT,54.0,56.0,54.0,55.0,117200
2020-06-15,FITT,55.0,55.0,54.0,55.0,300
2020-06-16,FITT,55.0,55.0,54.0,54.0,28200
2020-06-17,FITT,55.0,55.0,52.0,54.0,54600
2020-06-18,FITT,55.0,59.0,53.0,57.0,1699400
2020-06-19,FITT,57.0,57.0,54.0,55.0,171600
2020-06-22,FITT,54.0,54.0,52.0,54.0,107400
2020-06-23,FITT,54.0,54.0,51.0,53.0,17300
2020-06-24,FITT,53.0,55.0,53.0,53.0,4100
2020-06-25,FITT,52.0,54.0,52.0,54.0,26800
2020-06-26,FITT,51.0,55.0,51.0,53.0,65000
2020-06-29,FITT,51.0,54.0,50.0,54.0,70500
2020-06-30,FITT,54.0,55.0,51.0,51.0,206400
2020-07-01,FITT,52.0,54.0,51.0,51.0,130500
2020-07-02,FITT,55.0,55.0,52.0,53.0,900
2020-07-03,FITT,58.0,58.0,50.0,51.0,71400
2020-07-06,FITT,51.0,52.0,51.0,51.0,19500
2020-07-07,FITT,56.0,56.0,51.0,51.0,105400
2020-07-08,FITT,57.0,57.0,50.0,52.0,337500
2020-07-09,FITT,54.0,54.0,51.0,53.0,17800
2020-07-10,FITT,53.0,71.0,53.0,71.0,10994400
2020-07-13,FITT,73.0,76.0,67.0,67.0,5018500
2020-07-14,FITT,67.0,73.0,66.0,69.0,1108500
2020-07-15,FITT,70.0,74.0,68.0,70.0,2930100
2020-07-16,FITT,70.0,70.0,67.0,67.0,46900
2020-07-17,FITT,70.0,70.0,66.0,69.0,45400
2020-07-20,FITT,66.0,69.0,65.0,65.0,73000
2020-07-21,FITT,65.0,70.0,65.0,67.0,704900
2020-07-22,FITT,67.0,70.0,67.0,67.0,12900
2020-07-23,FITT,65.0,69.0,64.0,64.0,45400
2020-07-24,FITT,64.0,67.0,64.0,67.0,1900
2020-07-27,FITT,67.0,67.0,64.0,64.0,13500
2020-07-28,FITT,64.0,69.0,64.0,68.0,900
2020-07-29,FITT,64.0,72.0,64.0,71.0,485400
2020-07-30,FITT,70.0,70.0,67.0,67.0,26200
2020-08-03,FITT,67.0,67.0,63.0,63.0,13400
2020-08-04,FITT,63.0,67.0,61.0,66.0,16500
2020-08-05,FITT,64.0,69.0,63.0,69.0,3200
2020-08-06,FITT,67.0,69.0,65.0,65.0,9800
2020-08-07,FITT,66.0,67.0,66.0,67.0,2100
2020-08-10,FITT,63.0,67.0,63.0,66.0,252200
2020-08-11,FITT,66.0,72.0,62.0,69.0,277600
2020-08-12,FITT,68.0,74.0,65.0,66.0,8821900
2020-08-13,FITT,65.0,66.0,63.0,66.0,25300
2020-08-14,FITT,63.0,70.0,62.0,64.0,567100
2020-08-18,FITT,65.0,65.0,64.0,64.0,53700
2020-08-19,FITT,62.0,63.0,60.0,60.0,106100
2020-08-24,FITT,57.0,63.0,57.0,63.0,51200
2020-08-25,FITT,60.0,60.0,60.0,60.0,70200
2020-08-26,FITT,61.0,61.0,58.0,59.0,13400
2020-08-27,FITT,60.0,62.0,57.0,57.0,60900
2020-08-28,FITT,56.0,70.0,54.0,56.0,1110000
2020-08-31,FITT,57.0,64.0,54.0,56.0,114400
2020-09-01,FITT,55.0,58.0,55.0,58.0,189500
2020-09-02,FITT,58.0,58.0,58.0,58.0,68900
2020-09-03,FITT,58.0,58.0,57.0,57.0,90600
2020-09-04,FITT,54.0,58.0,54.0,58.0,20900
2020-09-07,FITT,57.0,62.0,57.0,61.0,1000
2020-09-08,FITT,58.0,62.0,58.0,61.0,40500
2020-09-09,FITT,59.0,59.0,58.0,59.0,500
2020-09-10,FITT,59.0,59.0,55.0,57.0,49500
2020-09-11,FITT,57.0,57.0,57.0,57.0,1500
2020-09-14,FITT,54.0,64.0,54.0,57.0,103200
2020-09-15,FITT,60.0,60.0,60.0,60.0,300
2020-09-16,FITT,58.0,58.0,57.0,57.0,8000
2020-09-17,FITT,57.0,61.0,57.0,61.0,200
2020-09-18,FITT,61.0,61.0,61.0,61.0,0
2020-09-21,FITT,61.0,61.0,61.0,61.0,0
2020-09-22,FITT,59.0,59.0,57.0,57.0,1000
2020-09-23,FITT,55.0,61.0,55.0,56.0,60300
2020-09-24,FITT,55.0,56.0,55.0,56.0,17500
2020-09-25,FITT,56.0,56.0,55.0,56.0,1400
2020-09-28,FITT,55.0,56.0,55.0,56.0,14300
2020-09-29,FITT,56.0,56.0,56.0,56.0,17000
2020-09-30,FITT,53.0,56.0,53.0,56.0,17700
2020-10-01,FITT,55.0,68.0,55.0,67.0,281800
2020-10-02,FITT,67.0,67.0,65.0,65.0,3300
2020-10-05,FITT,61.0,62.0,61.0,62.0,2200
2020-10-06,FITT,60.0,63.0,58.0,59.0,1900
2020-10-07,FITT,59.0,72.0,58.0,58.0,280600
2020-10-08,FITT,54.0,66.0,54.0,62.0,277300
2020-10-09,FITT,58.0,66.0,58.0,64.0,26600
2020-10-12,FITT,60.0,64.0,60.0,60.0,37800
2020-10-13,FITT,64.0,64.0,60.0,60.0,86900
2020-10-14,FITT,61.0,62.0,60.0,61.0,19500
2020-10-15,FITT,58.0,61.0,57.0,61.0,21000
2020-10-16,FITT,63.0,64.0,63.0,63.0,21500
2020-10-19,FITT,63.0,63.0,63.0,63.0,200
2020-10-20,FITT,59.0,63.0,59.0,62.0,26800
2020-10-21,FITT,65.0,69.0,62.0,62.0,7200
2020-10-22,FITT,60.0,60.0,59.0,60.0,30200
2020-10-23,FITT,63.0,63.0,57.0,61.0,24900
2020-10-26,FITT,60.0,61.0,60.0,60.0,800
2020-10-27,FITT,59.0,59.0,59.0,59.0,900
2020-11-02,FITT,55.0,60.0,55.0,59.0,31200
2020-11-03,FITT,59.0,59.0,55.0,57.0,9800
2020-11-04,FITT,56.0,58.0,54.0,58.0,53600
2020-11-05,FITT,62.0,62.0,55.0,55.0,16300
2020-11-06,FITT,58.0,58.0,55.0,56.0,10900
2020-11-09,FITT,56.0,56.0,55.0,55.0,18600
2020-11-10,FITT,55.0,62.0,54.0,60.0,125300
2020-11-11,FITT,59.0,60.0,58.0,60.0,124400
2020-11-12,FITT,58.0,60.0,58.0,60.0,18600
2020-11-13,FITT,58.0,58.0,58.0,58.0,216500
2020-11-16,FITT,58.0,62.0,57.0,57.0,9400
2020-11-17,FITT,57.0,60.0,57.0,59.0,32400
2020-11-18,FITT,59.0,61.0,59.0,61.0,61000
2020-11-19,FITT,59.0,61.0,59.0,59.0,4900
2020-11-20,FITT,58.0,62.0,58.0,59.0,387300
2020-11-23,FITT,59.0,63.0,58.0,59.0,7700
2020-11-24,FITT,59.0,62.0,59.0,62.0,68700
2020-11-25,FITT,62.0,62.0,59.0,59.0,7800
2020-11-26,FITT,61.0,61.0,58.0,58.0,69400
2020-11-27,FITT,58.0,60.0,58.0,60.0,6700
2020-11-30,FITT,60.0,63.0,60.0,60.0,168200
2020-12-01,FITT,60.0,62.0,59.0,61.0,319800
2020-12-02,FITT,61.0,61.0,59.0,59.0,34400
2020-12-03,FITT,59.0,62.0,58.0,58.0,23700
2020-12-04,FITT,62.0,78.0,58.0,70.0,507900
2020-12-07,FITT,70.0,81.0,68.0,75.0,153200
2020-12-08,FITT,75.0,82.0,71.0,75.0,274900
2020-12-10,FITT,80.0,80.0,76.0,76.0,80800
2020-12-11,FITT,76.0,78.0,76.0,76.0,23700
2020-12-14,FITT,76.0,78.0,75.0,75.0,223500
2020-12-15,FITT,75.0,78.0,75.0,75.0,29800
2020-12-16,FITT,75.0,77.0,74.0,74.0,55000
2020-12-17,FITT,74.0,74.0,72.0,72.0,62200
2020-12-18,FITT,77.0,78.0,72.0,73.0,109900
2020-12-21,FITT,73.0,73.0,70.0,70.0,75800
2020-12-22,FITT,72.0,75.0,72.0,73.0,12400
2020-12-23,FITT,73.0,83.0,73.0,74.0,629800
2020-12-28,FITT,74.0,93.0,74.0,91.0,819100
2020-12-29,FITT,91.0,95.0,85.0,91.0,653200
2020-12-30,FITT,91.0,93.0,85.0,85.0,576600
2021-01-04,FITT,90.0,90.0,80.0,80.0,127100
2021-01-05,FITT,80.0,80.0,75.0,75.0,35700
2021-01-06,FITT,71.0,98.0,71.0,77.0,116800
2021-01-07,FITT,77.0,90.0,75.0,79.0,260200
2021-01-08,FITT,78.0,85.0,77.0,78.0,196700
2021-01-11,FITT,78.0,82.0,75.0,76.0,43000
2021-01-12,FITT,73.0,82.0,73.0,74.0,358400
2021-01-13,FITT,74.0,74.0,71.0,71.0,38300
2021-01-14,FITT,69.0,72.0,68.0,71.0,103800
2021-01-15,FITT,69.0,95.0,67.0,71.0,593900
2021-01-18,FITT,72.0,81.0,70.0,72.0,86100
2021-01-19,FITT,75.0,75.0,72.0,73.0,47100
2021-01-20,FITT,73.0,73.0,70.0,70.0,41700
2021-01-21,FITT,70.0,93.0,70.0,87.0,1743500
2021-01-22,FITT,90.0,110.0,83.0,83.0,2357900
2021-01-25,FITT,83.0,83.0,78.0,78.0,399200
2021-01-26,FITT,78.0,78.0,73.0,73.0,185900
2021-01-27,FITT,70.0,73.0,68.0,68.0,200900
2021-01-28,FITT,68.0,91.0,67.0,91.0,1557300
2021-01-29,FITT,94.0,96.0,85.0,85.0,1059100
2021-02-01,FITT,80.0,86.0,80.0,81.0,127200
2021-02-02,FITT,81.0,100.0,81.0,89.0,457400
2021-02-03,FITT,89.0,99.0,85.0,86.0,70200
2021-02-04,FITT,86.0,95.0,85.0,85.0,106300
2021-02-05,FITT,85.0,95.0,84.0,93.0,75200
2021-02-08,FITT,90.0,93.0,89.0,89.0,280700
2021-02-09,FITT,89.0,93.0,84.0,84.0,58600
2021-02-10,FITT,85.0,86.0,85.0,86.0,5400
2021-02-11,FITT,88.0,94.0,86.0,86.0,61000
2021-02-15,FITT,86.0,90.0,86.0,89.0,3900
2021-02-16,FITT,84.0,89.0,83.0,83.0,25000
2021-02-17,FITT,83.0,89.0,83.0,86.0,20100
2021-02-18,FITT,86.0,89.0,82.0,87.0,5600
2021-02-19,FITT,84.0,87.0,84.0,87.0,1600
2021-02-22,FITT,87.0,87.0,85.0,85.0,13500
2021-02-23,FITT,85.0,85.0,82.0,84.0,4200
2021-02-24,FITT,84.0,85.0,82.0,85.0,30700
2021-02-25,FITT,85.0,85.0,82.0,83.0,9500
2021-02-26,FITT,87.0,95.0,82.0,84.0,327900
2021-03-01,FITT,82.0,84.0,81.0,81.0,23200
2021-03-02,FITT,82.0,86.0,78.0,80.0,135200
2021-03-03,FITT,79.0,83.0,78.0,79.0,86800
2021-03-04,FITT,76.0,80.0,76.0,79.0,73500
2021-03-05,FITT,79.0,80.0,78.0,80.0,69500
2021-03-08,FITT,79.0,82.0,79.0,79.0,58100
2021-03-09,FITT,79.0,82.0,76.0,78.0,50700
2021-03-10,FITT,79.0,82.0,75.0,78.0,154700
2021-03-12,FITT,78.0,80.0,76.0,77.0,16800
2021-03-15,FITT,77.0,79.0,73.0,78.0,104300
2021-03-16,FITT,74.0,80.0,74.0,80.0,41500
2021-03-17,FITT,80.0,83.0,75.0,79.0,199400
2021-03-18,FITT,79.0,106.0,79.0,105.0,6934700
2021-03-19,FITT,110.0,114.0,98.0,98.0,725200
2021-03-22,FITT,92.0,92.0,92.0,92.0,7800
2021-03-23,FITT,86.0,115.0,86.0,86.0,3031900
2021-03-24,FITT,80.0,97.0,80.0,80.0,2309200
2021-03-25,FITT,80.0,108.0,80.0,108.0,13767500
2021-03-26,FITT,110.0,143.0,101.0,101.0,19420600
2021-03-29,FITT,94.0,104.0,94.0,94.0,639200
2021-03-30,FITT,90.0,110.0,88.0,98.0,3602900
2021-03-31,FITT,100.0,100.0,92.0,95.0,679000
2021-04-01,FITT,89.0,98.0,89.0,93.0,1039300
2021-04-05,FITT,96.0,96.0,89.0,90.0,460800
2021-04-06,FITT,90.0,94.0,86.0,88.0,254500
2021-04-07,FITT,88.0,108.0,88.0,93.0,2620000
2021-04-08,FITT,92.0,94.0,89.0,92.0,581700
2021-04-09,FITT,92.0,92.0,90.0,91.0,226300
2021-04-12,FITT,90.0,94.0,88.0,90.0,470200
2021-04-13,FITT,95.0,95.0,90.0,90.0,236800
2021-04-14,FITT,90.0,90.0,87.0,90.0,151600
2021-04-15,FITT,90.0,90.0,87.0,89.0,100700
2021-04-16,FITT,90.0,114.0,90.0,93.0,6783700
2021-04-19,FITT,93.0,102.0,90.0,94.0,927300
2021-04-20,FITT,94.0,97.0,90.0,95.0,263100
2021-04-21,FITT,95.0,95.0,92.0,92.0,123600
2021-04-22,FITT,92.0,97.0,92.0,95.0,166400
2021-04-23,FITT,95.0,95.0,92.0,92.0,208200
