Date,Ticker,Open,High,Low,Close,Volume
2017-10-03,MARK,193.0,194.0,178.0,185.0,21879000
2017-10-04,MARK,185.0,219.0,175.0,207.0,65846000
2017-10-05,MARK,208.0,214.0,203.0,204.0,29657000
2017-10-06,MARK,204.0,210.0,196.0,199.0,19688500
2017-10-09,MARK,200.0,201.0,196.0,200.0,18580500
2017-10-10,MARK,201.0,215.0,198.0,200.0,21993500
2017-10-11,MARK,201.0,201.0,194.0,195.0,20296500
2017-10-12,MARK,196.0,199.0,195.0,197.0,16293000
2017-10-13,MARK,196.0,202.0,196.0,201.0,11910500
2017-10-16,MARK,201.0,207.0,199.0,201.0,16972000
2017-10-17,MARK,201.0,207.0,200.0,201.0,14296000
2017-10-18,MARK,201.0,201.0,196.0,197.0,21179000
2017-10-19,MARK,198.0,221.0,196.0,198.0,87549000
2017-10-20,MARK,199.0,201.0,196.0,200.0,17493000
2017-10-23,MARK,202.0,203.0,199.0,203.0,8405000
2017-10-24,MARK,204.0,228.0,201.0,228.0,53256000
2017-10-25,MARK,229.0,248.0,222.0,237.0,66191500
2017-10-26,MARK,234.0,246.0,225.0,236.0,27435500
2017-10-27,MARK,236.0,244.0,235.0,235.0,31297500
2017-10-30,MARK,236.0,241.0,230.0,236.0,24681000
2017-10-31,MARK,237.0,241.0,236.0,239.0,17722500
2017-11-01,MARK,239.0,243.0,238.0,240.0,20891500
2017-11-02,MARK,240.0,243.0,226.0,230.0,25127500
2017-11-03,MARK,230.0,244.0,230.0,243.0,26727500
2017-11-06,MARK,243.0,252.0,243.0,252.0,37489500
2017-11-07,MARK,252.0,254.0,240.0,249.0,15797000
2017-11-08,MARK,242.0,254.0,242.0,254.0,15698500
2017-11-09,MARK,255.0,268.0,253.0,266.0,4862000
2017-11-10,MARK,267.0,268.0,254.0,264.0,4430500
2017-11-13,MARK,269.0,276.0,264.0,276.0,35069500
2017-11-14,MARK,276.0,285.0,272.0,277.0,9830000
2017-11-15,MARK,277.0,282.0,275.0,276.0,8651500
2017-11-16,MARK,277.0,282.0,276.0,279.0,8228000
2017-11-17,MARK,280.0,302.0,280.0,298.0,11543000
2017-11-20,MARK,302.0,359.0,300.0,308.0,55028000
2017-11-21,MARK,306.0,334.0,301.0,309.0,18760500
2017-11-22,MARK,310.0,312.0,303.0,307.0,12098000
2017-11-23,MARK,307.0,338.0,307.0,322.0,17903000
2017-11-24,MARK,322.0,330.0,322.0,329.0,11786000
2017-11-27,MARK,331.0,332.0,314.0,320.0,19026000
2017-11-28,MARK,320.0,322.0,250.0,306.0,50124000
2017-11-29,MARK,306.0,306.0,287.0,306.0,23256000
2017-11-30,MARK,306.0,325.0,304.0,320.0,89073500
2017-12-01,MARK,320.0,320.0,320.0,320.0,0
2017-12-04,MARK,320.0,323.0,314.0,316.0,25180000
2017-12-05,MARK,316.0,317.0,302.0,313.0,45090500
2017-12-06,MARK,313.0,316.0,312.0,313.0,17999500
2017-12-07,MARK,313.0,315.0,309.0,309.0,10123500
2017-12-08,MARK,309.0,317.0,309.0,313.0,22301000
2017-12-11,MARK,314.0,316.0,311.0,314.0,16638000
2017-12-12,MARK,314.0,321.0,312.0,318.0,16286000
2017-12-13,MARK,318.0,320.0,317.0,318.0,13189000
2017-12-14,MARK,318.0,320.0,317.0,318.0,24079500
2017-12-15,MARK,317.0,319.0,317.0,317.0,13786000
2017-12-18,MARK,317.0,330.0,316.0,326.0,48719000
2017-12-19,MARK,326.0,338.0,319.0,330.0,54156000
2017-12-20,MARK,331.0,332.0,325.0,325.0,16907000
2017-12-21,MARK,325.0,325.0,317.0,320.0,10482000
2017-12-22,MARK,320.0,320.0,318.0,320.0,9346000
2017-12-25,MARK,320.0,320.0,320.0,320.0,0
2017-12-26,MARK,320.0,320.0,320.0,320.0,0
2017-12-27,MARK,319.0,327.0,319.0,324.0,17939500
2017-12-28,MARK,323.0,324.0,320.0,321.0,12615500
2017-12-29,MARK,320.0,325.0,318.0,320.0,29226500
2018-01-01,MARK,320.0,320.0,320.0,320.0,0
2018-01-02,MARK,320.0,323.0,319.0,320.0,12738000
2018-01-03,MARK,320.0,321.0,317.0,318.0,14012500
2018-01-04,MARK,318.0,318.0,313.0,313.0,17046500
2018-01-05,MARK,312.0,320.0,309.0,318.0,17894000
2018-01-08,MARK,318.0,323.0,317.0,322.0,10996500
2018-01-09,MARK,322.0,327.0,322.0,325.0,17058000
2018-01-10,MARK,326.0,335.0,322.0,334.0,34950000
2018-01-11,MARK,334.0,360.0,334.0,350.0,63921500
2018-01-12,MARK,351.0,364.0,340.0,354.0,55532500
2018-01-15,MARK,355.0,355.0,347.0,347.0,13993500
2018-01-16,MARK,348.0,352.0,347.0,347.0,16743500
2018-01-17,MARK,347.0,351.0,345.0,345.0,19132000
2018-01-18,MARK,345.0,348.0,342.0,342.0,13486500
2018-01-19,MARK,343.0,370.0,342.0,370.0,64551500
2018-01-22,MARK,371.0,372.0,357.0,365.0,6597000
2018-01-23,MARK,365.0,365.0,357.0,357.0,1290500
2018-01-24,MARK,357.0,357.0,347.0,347.0,4172500
2018-01-25,MARK,348.0,348.0,323.0,345.0,9679500
2018-01-26,MARK,346.0,350.0,342.0,342.0,2349500
2018-01-29,MARK,345.0,345.0,337.0,338.0,8782500
2018-01-30,MARK,337.0,349.0,336.0,342.0,13799000
2018-01-31,MARK,342.0,348.0,340.0,345.0,11113000
2018-02-01,MARK,345.0,353.0,344.0,352.0,17844000
2018-02-02,MARK,352.0,360.0,351.0,352.0,16918500
2018-02-05,MARK,352.0,352.0,330.0,339.0,10891000
2018-02-06,MARK,338.0,340.0,325.0,340.0,9725500
2018-02-07,MARK,340.0,350.0,340.0,346.0,13476000
2018-02-08,MARK,346.0,351.0,344.0,348.0,8539000
2018-02-09,MARK,347.0,347.0,336.0,344.0,10010000
2018-02-12,MARK,347.0,359.0,346.0,356.0,19893000
2018-02-13,MARK,356.0,364.0,355.0,360.0,18371500
2018-02-14,MARK,360.0,366.0,358.0,360.0,13407500
2018-02-15,MARK,361.0,364.0,360.0,361.0,8790500
2018-02-16,MARK,361.0,361.0,361.0,361.0,0
2018-02-19,MARK,361.0,363.0,359.0,359.0,9856000
2018-02-20,MARK,359.0,359.0,356.0,356.0,9272000
2018-02-21,MARK,356.0,358.0,355.0,356.0,10679000
2018-02-22,MARK,356.0,360.0,356.0,360.0,10313000
2018-02-23,MARK,360.0,361.0,358.0,358.0,11421500
2018-02-26,MARK,360.0,366.0,358.0,363.0,13494000
2018-02-27,MARK,363.0,363.0,361.0,361.0,9512000
2018-02-28,MARK,360.0,361.0,357.0,357.0,11268000
2018-03-01,MARK,357.0,357.0,350.0,350.0,14097500
2018-03-02,MARK,350.0,350.0,344.0,345.0,9544000
2018-03-05,MARK,345.0,349.0,340.0,340.0,8489500
2018-03-06,MARK,340.0,344.0,338.0,344.0,13168500
2018-03-07,MARK,345.0,346.0,342.0,345.0,7304500
2018-03-08,MARK,347.0,347.0,344.0,346.0,8071000
2018-03-09,MARK,347.0,347.0,344.0,346.0,10015000
2018-03-12,MARK,346.0,353.0,346.0,353.0,10699500
2018-03-13,MARK,353.0,355.0,352.0,353.0,8819000
2018-03-14,MARK,353.0,361.0,353.0,361.0,15631500
2018-03-15,MARK,361.0,366.0,361.0,363.0,17967500
2018-03-16,MARK,363.0,365.0,362.0,363.0,9089000
2018-03-19,MARK,364.0,371.0,358.0,365.0,37270000
2018-03-20,MARK,366.0,370.0,354.0,355.0,20242500
2018-03-21,MARK,354.0,365.0,354.0,361.0,17917000
2018-03-22,MARK,361.0,364.0,359.0,361.0,10408000
2018-03-23,MARK,361.0,362.0,350.0,360.0,13354500
2018-03-26,MARK,361.0,361.0,356.0,356.0,9142000
2018-03-27,MARK,356.0,360.0,353.0,355.0,8030000
2018-03-28,MARK,356.0,360.0,355.0,359.0,8410000
2018-03-29,MARK,359.0,359.0,355.0,359.0,7156500
2018-03-30,MARK,359.0,359.0,359.0,359.0,0
2018-04-02,MARK,359.0,359.0,351.0,358.0,9456000
2018-04-03,MARK,358.0,359.0,356.0,358.0,9885000
2018-04-04,MARK,358.0,360.0,356.0,358.0,9240500
2018-04-05,MARK,358.0,360.0,355.0,359.0,8123000
2018-04-06,MARK,354.0,360.0,354.0,359.0,7857500
2018-04-09,MARK,359.0,360.0,357.0,359.0,8900500
2018-04-10,MARK,360.0,360.0,352.0,358.0,8475500
2018-04-11,MARK,355.0,360.0,351.0,358.0,9214500
2018-04-12,MARK,358.0,359.0,357.0,357.0,8517000
2018-04-13,MARK,357.0,357.0,355.0,356.0,7200500
2018-04-16,MARK,356.0,356.0,356.0,356.0,0
2018-04-17,MARK,356.0,356.0,356.0,356.0,0
2018-04-18,MARK,347.0,348.0,343.0,348.0,2272500
2018-04-19,MARK,348.0,348.0,348.0,348.0,0
2018-04-20,MARK,348.0,348.0,348.0,348.0,0
2018-04-23,MARK,350.0,350.0,343.0,348.0,5515000
2018-04-24,MARK,348.0,348.0,340.0,348.0,5844000
2018-04-25,MARK,348.0,348.0,348.0,348.0,0
2018-04-26,MARK,348.0,348.0,348.0,348.0,0
2018-04-27,MARK,348.0,348.0,348.0,348.0,0
2018-04-30,MARK,331.0,340.0,331.0,337.0,21772000
2018-05-01,MARK,337.0,337.0,337.0,337.0,0
2018-05-02,MARK,338.0,343.0,338.0,340.0,11327000
2018-05-03,MARK,341.0,341.0,339.0,340.0,8154000
2018-05-04,MARK,340.0,340.0,339.0,340.0,8995500
2018-05-07,MARK,350.0,350.0,341.0,348.0,19758000
2018-05-08,MARK,348.0,349.0,339.0,340.0,8351500
2018-05-09,MARK,340.0,340.0,336.0,336.0,9047000
2018-05-10,MARK,336.0,336.0,336.0,336.0,0
2018-05-11,MARK,335.0,336.0,333.0,334.0,6405500
2018-05-14,MARK,334.0,340.0,334.0,340.0,8033000
2018-05-15,MARK,341.0,341.0,339.0,341.0,6941000
2018-05-16,MARK,340.0,340.0,339.0,339.0,8506000
2018-05-17,MARK,339.0,340.0,339.0,340.0,7712000
2018-05-18,MARK,340.0,341.0,338.0,340.0,7580000
2018-05-21,MARK,340.0,340.0,338.0,338.0,7732000
2018-05-22,MARK,339.0,339.0,338.0,339.0,7630500
2018-05-23,MARK,339.0,339.0,338.0,339.0,9269500
2018-05-24,MARK,337.0,339.0,337.0,337.0,9334000
2018-05-25,MARK,337.0,339.0,336.0,339.0,7297500
2018-05-28,MARK,339.0,340.0,338.0,338.0,6543500
2018-05-29,MARK,338.0,338.0,338.0,338.0,0
2018-05-30,MARK,338.0,338.0,337.0,338.0,8237500
2018-05-31,MARK,338.0,339.0,338.0,339.0,7856000
2018-06-01,MARK,339.0,339.0,339.0,339.0,0
2018-06-04,MARK,339.0,339.0,336.0,336.0,7353500
2018-06-05,MARK,337.0,338.0,336.0,338.0,8285000
2018-06-06,MARK,337.0,337.0,334.0,335.0,7012000
2018-06-07,MARK,334.0,334.0,310.0,316.0,7775500
2018-06-08,MARK,317.0,320.0,317.0,319.0,6779000
2018-06-11,MARK,319.0,319.0,319.0,319.0,0
2018-06-12,MARK,319.0,319.0,319.0,319.0,0
2018-06-13,MARK,319.0,319.0,319.0,319.0,0
2018-06-14,MARK,319.0,319.0,319.0,319.0,0
2018-06-15,MARK,319.0,319.0,319.0,319.0,0
2018-06-18,MARK,319.0,319.0,319.0,319.0,0
2018-06-19,MARK,319.0,319.0,319.0,319.0,0
2018-06-20,MARK,319.0,320.0,315.0,320.0,6724000
2018-06-21,MARK,320.0,320.0,315.0,316.0,7699500
2018-06-22,MARK,314.0,314.0,310.0,311.0,8557000
2018-06-25,MARK,310.0,312.0,306.0,307.0,6837500
2018-06-26,MARK,306.0,307.0,305.0,306.0,8333500
2018-06-27,MARK,300.0,306.0,300.0,301.0,7679000
2018-06-28,MARK,302.0,302.0,297.0,301.0,6142500
2018-06-29,MARK,300.0,300.0,297.0,297.0,9891000
2018-07-02,MARK,297.0,297.0,295.0,295.0,6975000
2018-07-03,MARK,295.0,295.0,293.0,293.0,5140000
2018-07-04,MARK,293.0,305.0,291.0,304.0,18904000
2018-07-05,MARK,301.0,301.0,299.0,300.0,8544500
2018-07-06,MARK,300.0,302.0,300.0,301.0,8551500
2018-07-09,MARK,300.0,301.0,300.0,301.0,7388500
2018-07-10,MARK,300.0,302.0,297.0,297.0,7997000
2018-07-11,MARK,297.0,297.0,294.0,294.0,5096500
2018-07-12,MARK,290.0,301.0,284.0,301.0,9694500
2018-07-13,MARK,284.0,297.0,284.0,290.0,1309500
2018-07-16,MARK,284.0,300.0,281.0,282.0,3072000
2018-07-17,MARK,280.0,281.0,275.0,276.0,4048500
2018-07-18,MARK,270.0,280.0,260.0,276.0,2690500
2018-07-19,MARK,270.0,276.0,270.0,276.0,1145000
2018-07-20,MARK,272.0,280.0,270.0,278.0,1427000
2018-07-23,MARK,276.0,276.0,272.0,276.0,1205000
2018-07-24,MARK,274.0,290.0,273.0,290.0,1238000
2018-07-25,MARK,285.0,290.0,276.0,290.0,1565500
2018-07-26,MARK,285.0,286.0,277.0,277.0,611500
2018-07-27,MARK,267.0,290.0,267.0,290.0,1135500
2018-07-30,MARK,290.0,310.0,280.0,310.0,1721500
2018-07-31,MARK,306.0,308.0,300.0,308.0,1291000
2018-08-01,MARK,302.0,316.0,300.0,316.0,633500
2018-08-02,MARK,308.0,314.0,303.0,311.0,4318000
2018-08-03,MARK,311.0,314.0,302.0,313.0,4995000
2018-08-06,MARK,308.0,312.0,305.0,310.0,4189000
2018-08-07,MARK,310.0,313.0,306.0,313.0,3235500
2018-08-08,MARK,314.0,319.0,312.0,319.0,4469000
2018-08-09,MARK,317.0,322.0,317.0,322.0,3739000
2018-08-10,MARK,322.0,325.0,319.0,325.0,2947000
2018-08-13,MARK,320.0,327.0,320.0,326.0,2211000
2018-08-14,MARK,321.0,329.0,321.0,329.0,1983500
2018-08-15,MARK,329.0,332.0,328.0,332.0,1430500
2018-08-16,MARK,332.0,332.0,329.0,331.0,3508500
2018-08-17,MARK,331.0,331.0,331.0,331.0,0
2018-08-20,MARK,329.0,334.0,329.0,334.0,1380500
2018-08-21,MARK,334.0,336.0,334.0,334.0,1970000
2018-08-22,MARK,334.0,334.0,334.0,334.0,0
2018-08-23,MARK,334.0,334.0,333.0,333.0,3925500
2018-08-24,MARK,332.0,334.0,332.0,333.0,3351000
2018-08-27,MARK,333.0,335.0,333.0,335.0,3292000
2018-08-28,MARK,336.0,337.0,335.0,335.0,3632500
2018-08-29,MARK,334.0,335.0,334.0,334.0,2299000
2018-08-30,MARK,334.0,338.0,334.0,337.0,3066500
2018-08-31,MARK,337.0,337.0,335.0,336.0,3045000
2018-09-03,MARK,336.0,344.0,336.0,344.0,2854000
2018-09-04,MARK,344.0,350.0,343.0,350.0,4029000
2018-09-05,MARK,350.0,350.0,347.0,349.0,4147000
2018-09-06,MARK,349.0,351.0,348.0,349.0,3608000
2018-09-07,MARK,350.0,353.0,349.0,353.0,3687500
2018-09-10,MARK,353.0,353.0,350.0,351.0,2969500
2018-09-11,MARK,351.0,351.0,351.0,351.0,0
2018-09-12,MARK,351.0,354.0,351.0,354.0,3938000
2018-09-13,MARK,354.0,354.0,353.0,353.0,2782500
2018-09-14,MARK,354.0,355.0,353.0,353.0,2325000
2018-09-17,MARK,351.0,351.0,349.0,350.0,2752500
2018-09-18,MARK,348.0,352.0,340.0,349.0,2582000
2018-09-19,MARK,349.0,350.0,348.0,350.0,2509000
2018-09-20,MARK,351.0,351.0,348.0,348.0,2404500
2018-09-21,MARK,349.0,351.0,348.0,349.0,2110500
2018-09-24,MARK,349.0,349.0,345.0,345.0,2631500
2018-09-25,MARK,345.0,346.0,343.0,346.0,3478500
2018-09-26,MARK,346.0,348.0,346.0,348.0,2812500
2018-09-27,MARK,348.0,349.0,348.0,348.0,2466500
2018-09-28,MARK,348.0,349.0,347.0,349.0,2792500
2018-10-01,MARK,348.0,349.0,346.0,346.0,1941000
2018-10-02,MARK,346.0,346.0,344.0,345.0,1568000
2018-10-03,MARK,344.0,345.0,343.0,345.0,1850500
2018-10-04,MARK,342.0,343.0,341.0,341.0,1923000
2018-10-05,MARK,340.0,342.0,339.0,342.0,1297500
2018-10-08,MARK,342.0,343.0,341.0,343.0,1242500
2018-10-09,MARK,342.0,344.0,341.0,344.0,1538500
2018-10-10,MARK,342.0,343.0,341.0,343.0,1463500
2018-10-11,MARK,340.0,343.0,339.0,343.0,1305500
2018-10-12,MARK,343.0,344.0,343.0,344.0,1313000
2018-10-15,MARK,342.0,343.0,341.0,343.0,1248500
2018-10-16,MARK,341.0,342.0,339.0,342.0,1283000
2018-10-17,MARK,340.0,343.0,340.0,342.0,1580500
2018-10-18,MARK,342.0,344.0,340.0,344.0,1974500
2018-10-19,MARK,342.0,343.0,341.0,343.0,1632500
2018-10-22,MARK,342.0,343.0,340.0,342.0,1293000
2018-10-23,MARK,342.0,343.0,340.0,343.0,1446000
2018-10-24,MARK,342.0,343.0,340.0,343.0,1428000
2018-10-25,MARK,341.0,343.0,340.0,343.0,1632500
2018-10-26,MARK,342.0,349.0,342.0,349.0,3152500
2018-10-29,MARK,349.0,355.0,348.0,355.0,3491500
2018-10-30,MARK,355.0,363.0,355.0,363.0,4796500
2018-10-31,MARK,363.0,369.0,362.0,369.0,3708500
2018-11-01,MARK,370.0,374.0,367.0,374.0,3273000
2018-11-02,MARK,374.0,378.0,373.0,376.0,1489500
2018-11-05,MARK,376.0,384.0,376.0,384.0,3388000
2018-11-06,MARK,384.0,387.0,383.0,387.0,1844000
2018-11-07,MARK,387.0,389.0,386.0,389.0,2010000
2018-11-08,MARK,389.0,391.0,388.0,388.0,1582000
2018-11-09,MARK,387.0,388.0,382.0,387.0,2133000
2018-11-12,MARK,387.0,389.0,385.0,387.0,1647500
2018-11-13,MARK,388.0,392.0,385.0,392.0,1643000
2018-11-14,MARK,392.0,396.0,391.0,396.0,1530000
2018-11-15,MARK,396.0,416.0,395.0,400.0,1895000
2018-11-16,MARK,400.0,404.0,399.0,404.0,1023500
2018-11-19,MARK,404.0,412.0,402.0,404.0,2795500
2018-11-20,MARK,404.0,404.0,404.0,404.0,0
2018-11-21,MARK,400.0,406.0,398.0,406.0,1314500
2018-11-22,MARK,406.0,408.0,400.0,402.0,1090000
2018-11-23,MARK,400.0,402.0,398.0,402.0,889000
2018-11-26,MARK,402.0,404.0,399.0,404.0,1093500
2018-11-27,MARK,402.0,402.0,397.0,400.0,1681000
2018-11-28,MARK,400.0,402.0,398.0,402.0,1508500
2018-11-29,MARK,402.0,404.0,399.0,404.0,1398000
2018-11-30,MARK,404.0,412.0,402.0,412.0,1845500
2018-12-03,MARK,412.0,412.0,408.0,410.0,1279500
2018-12-04,MARK,408.0,414.0,408.0,410.0,1443500
2018-12-05,MARK,410.0,410.0,402.0,404.0,1882500
2018-12-06,MARK,406.0,410.0,402.0,408.0,883000
2018-12-07,MARK,408.0,408.0,404.0,404.0,1699000
2018-12-10,MARK,404.0,406.0,402.0,404.0,1891500
2018-12-11,MARK,400.0,408.0,400.0,404.0,1163000
2018-12-12,MARK,404.0,406.0,400.0,404.0,1612500
2018-12-13,MARK,404.0,406.0,400.0,400.0,1494500
2018-12-14,MARK,400.0,402.0,399.0,399.0,806500
2018-12-17,MARK,400.0,402.0,398.0,402.0,920000
2018-12-18,MARK,402.0,402.0,398.0,398.0,1373000
2018-12-19,MARK,398.0,399.0,395.0,395.0,1623500
2018-12-20,MARK,393.0,398.0,392.0,398.0,1398000
2018-12-21,MARK,398.0,400.0,396.0,400.0,718000
2018-12-24,MARK,400.0,400.0,400.0,400.0,0
2018-12-25,MARK,400.0,400.0,400.0,400.0,0
2018-12-26,MARK,400.0,400.0,396.0,396.0,138500
2018-12-27,MARK,398.0,400.0,398.0,399.0,1045000
2018-12-28,MARK,400.0,400.0,397.0,397.0,177000
2018-12-31,MARK,397.0,397.0,397.0,397.0,0
2019-01-01,MARK,397.0,397.0,397.0,397.0,0
2019-01-02,MARK,397.0,400.0,396.0,399.0,842000
2019-01-03,MARK,399.0,399.0,396.0,399.0,1024500
2019-01-04,MARK,397.0,399.0,397.0,399.0,1402500
2019-01-07,MARK,398.0,398.0,396.0,397.0,1053000
2019-01-08,MARK,397.0,397.0,396.0,397.0,553500
2019-01-09,MARK,396.0,397.0,396.0,397.0,1104000
2019-01-10,MARK,396.0,396.0,394.0,396.0,1053500
2019-01-11,MARK,395.0,396.0,394.0,396.0,816500
2019-01-14,MARK,396.0,398.0,395.0,398.0,1037500
2019-01-15,MARK,398.0,399.0,398.0,398.0,1056000
2019-01-16,MARK,398.0,399.0,398.0,398.0,1640000
2019-01-17,MARK,398.0,400.0,397.0,398.0,1699500
2019-01-18,MARK,398.0,399.0,397.0,398.0,1100000
2019-01-21,MARK,398.0,398.0,392.0,392.0,1578500
2019-01-22,MARK,392.0,398.0,390.0,398.0,1638000
2019-01-23,MARK,396.0,400.0,396.0,400.0,1517000
2019-01-24,MARK,398.0,400.0,398.0,399.0,809500
2019-01-25,MARK,398.0,400.0,398.0,400.0,1107500
2019-01-28,MARK,400.0,408.0,400.0,408.0,2451000
2019-01-29,MARK,408.0,418.0,408.0,418.0,2547000
2019-01-30,MARK,418.0,436.0,418.0,436.0,5254000
2019-01-31,MARK,436.0,438.0,428.0,430.0,2299500
2019-02-01,MARK,430.0,432.0,422.0,428.0,1495000
2019-02-04,MARK,428.0,428.0,420.0,426.0,910500
2019-02-05,MARK,426.0,426.0,426.0,426.0,0
2019-02-06,MARK,426.0,428.0,424.0,426.0,568500
2019-02-07,MARK,426.0,428.0,422.0,422.0,742500
2019-02-08,MARK,422.0,422.0,418.0,422.0,768500
2019-02-11,MARK,422.0,428.0,422.0,428.0,1339000
2019-02-12,MARK,428.0,525.0,426.0,505.0,13077900
2019-02-13,MARK,510.0,515.0,466.0,488.0,9756000
2019-02-14,MARK,488.0,570.0,486.0,510.0,8619400
2019-02-15,MARK,505.0,510.0,482.0,496.0,3685400
2019-02-18,MARK,496.0,500.0,488.0,498.0,3954100
2019-02-19,MARK,500.0,525.0,498.0,510.0,3378300
2019-02-20,MARK,510.0,520.0,498.0,498.0,2834400
2019-02-21,MARK,500.0,505.0,494.0,496.0,2855500
2019-02-22,MARK,494.0,498.0,488.0,492.0,2022600
2019-02-25,MARK,496.0,505.0,490.0,500.0,5015900
2019-02-26,MARK,500.0,505.0,490.0,492.0,2484400
2019-02-27,MARK,492.0,500.0,490.0,498.0,3091600
2019-02-28,MARK,498.0,505.0,492.0,494.0,2439600
2019-03-01,MARK,498.0,500.0,492.0,494.0,2760800
2019-03-04,MARK,494.0,498.0,490.0,492.0,2619600
2019-03-05,MARK,492.0,498.0,490.0,496.0,2616300
2019-03-06,MARK,496.0,505.0,494.0,500.0,2258800
2019-03-07,MARK,500.0,500.0,500.0,500.0,0
2019-03-08,MARK,500.0,500.0,490.0,492.0,2727100
2019-03-11,MARK,492.0,500.0,492.0,498.0,2504000
2019-03-12,MARK,494.0,500.0,494.0,496.0,2926500
2019-03-13,MARK,494.0,500.0,494.0,498.0,2858400
2019-03-14,MARK,500.0,500.0,496.0,498.0,2231600
2019-03-15,MARK,496.0,500.0,496.0,496.0,2810800
2019-03-18,MARK,500.0,500.0,472.0,496.0,1696000
2019-03-19,MARK,498.0,500.0,492.0,492.0,2611500
2019-03-20,MARK,494.0,515.0,492.0,498.0,6177800
2019-03-21,MARK,492.0,496.0,492.0,494.0,2653200
2019-03-22,MARK,494.0,500.0,494.0,496.0,3102600
