Date,Ticker,Open,High,Low,Close,Volume
2014-12-22,AGRS,115.63111114501953,131.048583984375,112.12713623046875,131.048583984375,9950419
2014-12-23,AGRS,176.60023498535156,176.60023498535156,144.3636932373047,147.1668701171875,37161958
2014-12-24,AGRS,147.1668701171875,162.5843505859375,129.64700317382812,129.64700317382812,31100410
2014-12-29,AGRS,128.9462127685547,128.9462127685547,114.22952270507812,115.63111114501953,5602925
2014-12-30,AGRS,115.63111114501953,115.63111114501953,97.41044616699219,100.21363067626953,109553926
2015-01-02,AGRS,100.21363067626953,107.92237091064453,91.1032943725586,100.21363067626953,3630307
2015-01-05,AGRS,105.11918640136719,107.92237091064453,100.91442108154297,103.01680755615234,1867879
2015-01-06,AGRS,102.31600952148438,104.41839599609375,99.51283264160156,99.51283264160156,507566
2015-01-07,AGRS,102.31600952148438,105.81998443603516,101.61521911621094,102.31600952148438,1123010
2015-01-08,AGRS,103.01680755615234,103.01680755615234,99.51283264160156,102.31600952148438,99695545
2015-01-09,AGRS,103.01680755615234,103.01680755615234,99.51283264160156,100.91442108154297,7218805
2015-01-12,AGRS,100.91442108154297,101.61521911621094,94.60726928710938,98.11124420166016,599890
2015-01-13,AGRS,99.51283264160156,102.31600952148438,98.11124420166016,100.21363067626953,579485
2015-01-14,AGRS,99.51283264160156,105.11918640136719,99.51283264160156,103.71759796142578,10236808
2015-01-15,AGRS,102.31600952148438,112.12713623046875,101.61521911621094,102.31600952148438,21874883
2015-01-16,AGRS,100.91442108154297,105.11918640136719,100.91442108154297,100.91442108154297,134276
2015-01-19,AGRS,100.91442108154297,103.01680755615234,100.91442108154297,101.61521911621094,68636
2015-01-20,AGRS,102.31600952148438,102.31600952148438,96.70965576171875,98.11124420166016,454626
2015-01-21,AGRS,98.11124420166016,98.11124420166016,91.1032943725586,97.41044616699219,43536008
2015-01-22,AGRS,98.11124420166016,98.8120346069336,91.1032943725586,91.1032943725586,560221
2015-01-23,AGRS,91.1032943725586,92.50489044189453,87.59932708740234,91.1032943725586,810793
2015-01-26,AGRS,92.50489044189453,93.20568084716797,87.59932708740234,90.40250396728516,454912
2015-01-27,AGRS,87.59932708740234,93.20568084716797,86.89852905273438,93.20568084716797,341612
2015-01-28,AGRS,94.60726928710938,94.60726928710938,89.00091552734375,93.20568084716797,173802
2015-01-29,AGRS,93.20568084716797,93.90647888183594,89.70170593261719,93.20568084716797,153111
2015-01-30,AGRS,89.70170593261719,95.30806732177734,89.70170593261719,93.20568084716797,21879021
2015-02-02,AGRS,93.90647888183594,93.90647888183594,88.30011749267578,91.80409240722656,35702329
2015-02-03,AGRS,89.70170593261719,93.20568084716797,89.70170593261719,93.20568084716797,7151881
2015-02-04,AGRS,91.1032943725586,92.50489044189453,90.40250396728516,92.50489044189453,332907
2015-02-05,AGRS,89.70170593261719,91.80409240722656,89.70170593261719,89.70170593261719,33247
2015-02-06,AGRS,92.50489044189453,93.90647888183594,89.00091552734375,90.40250396728516,53225
2015-02-09,AGRS,91.1032943725586,92.50489044189453,89.00091552734375,91.1032943725586,375573
2015-02-10,AGRS,91.80409240722656,91.80409240722656,91.1032943725586,91.80409240722656,3970921
2015-02-11,AGRS,91.80409240722656,91.80409240722656,90.40250396728516,91.1032943725586,355453
2015-02-12,AGRS,92.50489044189453,96.00885772705078,88.30011749267578,93.20568084716797,1264992
2015-02-13,AGRS,94.60726928710938,95.30806732177734,91.80409240722656,93.20568084716797,83619
2015-02-16,AGRS,95.30806732177734,101.61521911621094,92.50489044189453,94.60726928710938,4019151
