Date,Ticker,Open,High,Low,Close,Volume
2015-01-15,INAF,334.0,340.0,333.0,334.0,1068500
2015-01-16,INAF,336.0,336.0,323.0,325.0,1791600
2015-01-19,INAF,330.0,330.0,317.0,319.0,1841500
2015-01-20,INAF,320.0,325.0,310.0,316.0,1869100
2015-01-21,INAF,317.0,320.0,294.0,294.0,17241200
2015-01-22,INAF,295.0,301.0,291.0,298.0,5374700
2015-01-23,INAF,300.0,315.0,299.0,307.0,5074000
2015-01-26,INAF,309.0,310.0,298.0,299.0,3836000
2015-01-27,INAF,302.0,306.0,300.0,305.0,3096800
2015-01-28,INAF,303.0,309.0,302.0,304.0,3753000
2015-01-29,INAF,306.0,308.0,299.0,299.0,3149300
2015-01-30,INAF,299.0,299.0,285.0,287.0,5769400
2015-02-02,INAF,287.0,291.0,272.0,275.0,4667100
2015-02-03,INAF,278.0,287.0,278.0,279.0,2496200
2015-02-04,INAF,280.0,284.0,274.0,276.0,2069500
2015-02-05,INAF,277.0,277.0,269.0,271.0,1537300
2015-02-06,INAF,271.0,274.0,269.0,269.0,1327700
2015-02-09,INAF,270.0,278.0,267.0,275.0,1854000
2015-02-10,INAF,276.0,282.0,276.0,279.0,1348300
2015-02-11,INAF,280.0,317.0,280.0,311.0,25504800
2015-02-12,INAF,310.0,324.0,306.0,307.0,12054000
2015-02-13,INAF,307.0,309.0,296.0,302.0,3476400
2015-02-16,INAF,301.0,306.0,286.0,289.0,2030500
2015-02-17,INAF,291.0,296.0,283.0,289.0,1242100
2015-02-18,INAF,290.0,298.0,289.0,289.0,983300
2015-02-20,INAF,290.0,299.0,289.0,295.0,2679700
2015-02-23,INAF,296.0,310.0,292.0,298.0,6049900
2015-02-24,INAF,302.0,305.0,297.0,298.0,1743800
2015-02-25,INAF,301.0,314.0,298.0,308.0,15210700
2015-02-26,INAF,309.0,339.0,309.0,332.0,52587100
2015-02-27,INAF,335.0,348.0,327.0,329.0,26149500
2015-03-02,INAF,331.0,332.0,324.0,327.0,7151000
2015-03-03,INAF,327.0,340.0,327.0,331.0,9375000
2015-03-04,INAF,332.0,334.0,321.0,322.0,6271500
2015-03-05,INAF,319.0,326.0,319.0,319.0,3743500
2015-03-06,INAF,320.0,323.0,314.0,316.0,4277100
2015-03-09,INAF,316.0,334.0,315.0,325.0,10309200
2015-03-10,INAF,327.0,333.0,320.0,320.0,10058400
2015-03-11,INAF,319.0,319.0,308.0,310.0,8613500
2015-03-12,INAF,310.0,314.0,304.0,305.0,4414600
2015-03-13,INAF,307.0,310.0,303.0,305.0,3222600
2015-03-16,INAF,305.0,305.0,295.0,295.0,5420200
2015-03-17,INAF,295.0,301.0,290.0,295.0,4933500
2015-03-18,INAF,295.0,298.0,290.0,293.0,983400
2015-03-19,INAF,295.0,300.0,295.0,296.0,2038400
2015-03-20,INAF,297.0,298.0,293.0,293.0,1056600
2015-03-23,INAF,293.0,297.0,286.0,286.0,2652700
2015-03-24,INAF,286.0,302.0,286.0,302.0,8913100
2015-03-25,INAF,303.0,308.0,292.0,293.0,4472000
2015-03-26,INAF,290.0,291.0,284.0,284.0,3390600
2015-03-27,INAF,284.0,290.0,280.0,288.0,1102300
2015-03-30,INAF,289.0,295.0,288.0,291.0,1819200
2015-03-31,INAF,295.0,295.0,289.0,289.0,2074700
2015-04-01,INAF,290.0,294.0,285.0,286.0,841400
2015-04-02,INAF,289.0,289.0,284.0,286.0,1421200
2015-04-06,INAF,291.0,291.0,284.0,287.0,802800
2015-04-07,INAF,289.0,290.0,286.0,286.0,923200
2015-04-08,INAF,289.0,289.0,278.0,279.0,2863400
2015-04-09,INAF,278.0,294.0,271.0,283.0,5492800
2015-04-10,INAF,283.0,286.0,280.0,282.0,1244100
2015-04-13,INAF,279.0,286.0,279.0,279.0,1234000
2015-04-14,INAF,279.0,281.0,274.0,274.0,1921000
2015-04-15,INAF,274.0,280.0,274.0,275.0,747600
2015-04-16,INAF,276.0,278.0,272.0,274.0,665600
2015-04-17,INAF,275.0,292.0,272.0,291.0,8934500
2015-04-20,INAF,293.0,302.0,283.0,283.0,10059500
2015-04-21,INAF,283.0,290.0,281.0,283.0,2374100
2015-04-22,INAF,284.0,286.0,276.0,278.0,4230600
2015-04-23,INAF,279.0,280.0,277.0,277.0,688600
2015-04-24,INAF,277.0,283.0,277.0,277.0,937500
2015-04-27,INAF,277.0,280.0,269.0,270.0,2871600
2015-04-28,INAF,269.0,270.0,264.0,268.0,3474900
2015-04-29,INAF,269.0,269.0,252.0,260.0,1123200
2015-04-30,INAF,260.0,266.0,241.0,255.0,2608000
2015-05-04,INAF,255.0,263.0,253.0,255.0,1624600
2015-05-05,INAF,255.0,258.0,248.0,248.0,1483200
2015-05-06,INAF,248.0,255.0,243.0,244.0,1352700
2015-05-07,INAF,250.0,252.0,244.0,244.0,1813000
2015-05-08,INAF,245.0,250.0,242.0,244.0,1145300
2015-05-11,INAF,247.0,248.0,243.0,245.0,586900
2015-05-12,INAF,249.0,258.0,246.0,253.0,3669900
2015-05-13,INAF,254.0,259.0,253.0,255.0,2134800
2015-05-15,INAF,255.0,260.0,250.0,258.0,1225800
2015-05-18,INAF,258.0,263.0,258.0,262.0,1615600
2015-05-19,INAF,265.0,265.0,256.0,258.0,1081400
2015-05-20,INAF,258.0,272.0,257.0,266.0,3545400
2015-05-21,INAF,266.0,269.0,262.0,262.0,1787000
2015-05-22,INAF,264.0,268.0,260.0,262.0,1233500
2015-05-25,INAF,263.0,263.0,255.0,257.0,1040400
2015-05-26,INAF,259.0,261.0,255.0,256.0,800500
2015-05-27,INAF,255.0,258.0,249.0,250.0,1096300
2015-05-28,INAF,251.0,258.0,248.0,248.0,672100
2015-05-29,INAF,248.0,252.0,248.0,248.0,637800
2015-06-01,INAF,249.0,252.0,242.0,250.0,584200
2015-06-03,INAF,250.0,250.0,244.0,245.0,548200
2015-06-04,INAF,248.0,248.0,242.0,242.0,184500
2015-06-05,INAF,241.0,241.0,228.0,229.0,1718300
2015-06-08,INAF,229.0,229.0,210.0,213.0,1658900
2015-06-09,INAF,215.0,215.0,198.0,208.0,2987500
2015-06-10,INAF,208.0,219.0,204.0,213.0,1604400
2015-06-11,INAF,213.0,218.0,206.0,214.0,331700
2015-06-12,INAF,214.0,214.0,207.0,207.0,227900
2015-06-15,INAF,207.0,207.0,195.0,197.0,705400
2015-06-16,INAF,195.0,200.0,195.0,197.0,527400
2015-06-17,INAF,198.0,203.0,197.0,201.0,521400
2015-06-18,INAF,203.0,208.0,199.0,199.0,928000
2015-06-19,INAF,202.0,204.0,198.0,198.0,569900
2015-06-22,INAF,203.0,203.0,198.0,201.0,81600
2015-06-23,INAF,201.0,202.0,199.0,200.0,454100
2015-06-24,INAF,199.0,201.0,197.0,199.0,547900
2015-06-25,INAF,199.0,201.0,198.0,199.0,259000
2015-06-26,INAF,199.0,200.0,195.0,198.0,249600
2015-06-29,INAF,198.0,199.0,192.0,193.0,346600
2015-06-30,INAF,193.0,197.0,192.0,196.0,65300
2015-07-01,INAF,197.0,198.0,195.0,197.0,27400
2015-07-02,INAF,197.0,198.0,194.0,197.0,430000
2015-07-03,INAF,197.0,207.0,195.0,206.0,1030800
2015-07-06,INAF,205.0,205.0,199.0,200.0,787400
2015-07-07,INAF,200.0,206.0,200.0,205.0,597700
2015-07-08,INAF,200.0,210.0,200.0,200.0,1747100
2015-07-09,INAF,201.0,201.0,196.0,196.0,748000
2015-07-10,INAF,197.0,198.0,196.0,197.0,142300
2015-07-13,INAF,198.0,203.0,198.0,200.0,295800
2015-07-14,INAF,202.0,216.0,200.0,215.0,3918300
2015-07-15,INAF,220.0,224.0,215.0,219.0,2860000
2015-07-22,INAF,224.0,225.0,216.0,217.0,971300
2015-07-23,INAF,215.0,215.0,210.0,210.0,597700
2015-07-24,INAF,209.0,211.0,204.0,211.0,428700
2015-07-27,INAF,209.0,209.0,198.0,198.0,416000
2015-07-28,INAF,196.0,204.0,196.0,197.0,754900
2015-07-29,INAF,200.0,204.0,194.0,195.0,1155200
2015-07-30,INAF,195.0,199.0,190.0,190.0,978500
2015-07-31,INAF,190.0,198.0,188.0,195.0,1512100
2015-08-03,INAF,200.0,200.0,192.0,192.0,676400
2015-08-04,INAF,195.0,195.0,188.0,192.0,787600
2015-08-05,INAF,192.0,201.0,190.0,195.0,1980200
2015-08-06,INAF,199.0,212.0,195.0,200.0,5646900
2015-08-07,INAF,200.0,204.0,197.0,198.0,851300
2015-08-10,INAF,196.0,202.0,193.0,195.0,1177100
2015-08-11,INAF,198.0,198.0,183.0,184.0,2796900
2015-08-12,INAF,178.0,183.0,175.0,176.0,1096300
2015-08-13,INAF,176.0,188.0,176.0,180.0,591200
2015-08-14,INAF,186.0,186.0,179.0,181.0,328300
2015-08-18,INAF,181.0,181.0,177.0,178.0,196800
2015-08-19,INAF,179.0,179.0,170.0,174.0,260400
2015-08-20,INAF,174.0,176.0,166.0,166.0,678500
2015-08-21,INAF,165.0,165.0,151.0,152.0,1859500
2015-08-24,INAF,150.0,151.0,131.0,131.0,2156500
2015-08-25,INAF,125.0,140.0,125.0,135.0,692600
2015-08-26,INAF,137.0,140.0,132.0,137.0,689200
2015-08-27,INAF,137.0,154.0,137.0,150.0,4571900
2015-08-28,INAF,154.0,162.0,145.0,150.0,3561900
2015-08-31,INAF,155.0,156.0,149.0,149.0,726700
2015-09-01,INAF,151.0,162.0,146.0,148.0,5570600
2015-09-02,INAF,148.0,148.0,137.0,139.0,5169700
2015-09-03,INAF,140.0,145.0,139.0,143.0,910100
2015-09-04,INAF,143.0,144.0,140.0,142.0,707400
2015-09-07,INAF,142.0,145.0,136.0,136.0,655100
2015-09-08,INAF,136.0,139.0,134.0,134.0,718300
2015-09-09,INAF,135.0,136.0,133.0,133.0,2318500
2015-09-10,INAF,133.0,134.0,130.0,133.0,993400
2015-09-11,INAF,134.0,134.0,132.0,132.0,899700
2015-09-14,INAF,133.0,133.0,132.0,133.0,317500
2015-09-15,INAF,133.0,133.0,130.0,132.0,978200
2015-09-16,INAF,133.0,133.0,131.0,133.0,223300
2015-09-17,INAF,133.0,138.0,131.0,134.0,2841000
2015-09-18,INAF,135.0,142.0,134.0,135.0,6746000
2015-09-21,INAF,136.0,138.0,131.0,134.0,1208000
2015-09-22,INAF,136.0,136.0,133.0,134.0,267200
2015-09-23,INAF,133.0,133.0,130.0,130.0,1116300
2015-09-25,INAF,132.0,134.0,126.0,128.0,2857300
2015-09-28,INAF,126.0,128.0,120.0,124.0,410400
2015-09-29,INAF,120.0,127.0,120.0,126.0,933700
2015-09-30,INAF,126.0,127.0,124.0,127.0,567800
2015-10-01,INAF,125.0,129.0,125.0,127.0,14820300
2015-10-02,INAF,128.0,132.0,121.0,123.0,1970500
2015-10-05,INAF,128.0,132.0,124.0,130.0,5352800
2015-10-06,INAF,132.0,135.0,129.0,132.0,1541500
2015-10-07,INAF,134.0,145.0,132.0,138.0,16562700
2015-10-08,INAF,140.0,151.0,135.0,136.0,10866000
2015-10-09,INAF,140.0,144.0,138.0,138.0,5881900
2015-10-12,INAF,141.0,145.0,138.0,140.0,7584800
2015-10-13,INAF,140.0,143.0,137.0,138.0,1962800
2015-10-15,INAF,140.0,142.0,132.0,135.0,2731000
2015-10-16,INAF,135.0,138.0,129.0,129.0,8956600
2015-10-19,INAF,133.0,134.0,130.0,130.0,2986800
2015-10-20,INAF,130.0,134.0,130.0,131.0,6958500
2015-10-21,INAF,130.0,133.0,130.0,130.0,2310200
2015-10-22,INAF,130.0,133.0,129.0,130.0,1870900
2015-10-23,INAF,132.0,140.0,132.0,139.0,7942900
2015-10-26,INAF,142.0,153.0,142.0,142.0,21287800
2015-10-27,INAF,143.0,146.0,138.0,142.0,2881000
2015-10-28,INAF,141.0,144.0,136.0,139.0,1961300
2015-10-29,INAF,139.0,139.0,132.0,134.0,1939800
2015-10-30,INAF,134.0,141.0,132.0,141.0,4281600
2015-11-02,INAF,141.0,144.0,135.0,136.0,2915800
2015-11-03,INAF,136.0,140.0,135.0,136.0,976200
2015-11-04,INAF,140.0,144.0,137.0,140.0,5319600
2015-11-05,INAF,142.0,145.0,140.0,141.0,5076500
2015-11-06,INAF,142.0,160.0,142.0,158.0,27820500
2015-11-09,INAF,155.0,160.0,148.0,155.0,11240500
2015-11-10,INAF,155.0,165.0,152.0,160.0,14821200
2015-11-11,INAF,163.0,187.0,160.0,180.0,38417400
2015-11-12,INAF,182.0,201.0,173.0,178.0,49057200
2015-11-13,INAF,178.0,180.0,169.0,177.0,8997400
2015-11-16,INAF,176.0,188.0,171.0,179.0,12386300
2015-11-17,INAF,185.0,186.0,178.0,178.0,8475400
2015-11-18,INAF,179.0,180.0,168.0,170.0,6465700
2015-11-19,INAF,170.0,177.0,168.0,176.0,4521000
2015-11-20,INAF,176.0,184.0,174.0,183.0,9418800
2015-11-23,INAF,184.0,192.0,181.0,186.0,17133000
2015-11-24,INAF,186.0,189.0,184.0,185.0,7314800
2015-11-25,INAF,188.0,188.0,184.0,184.0,4638700
2015-11-26,INAF,185.0,188.0,180.0,181.0,3242000
2015-11-27,INAF,181.0,185.0,175.0,181.0,6114000
2015-11-30,INAF,181.0,184.0,178.0,179.0,1870500
2015-12-01,INAF,179.0,182.0,176.0,178.0,1959800
2015-12-02,INAF,179.0,181.0,177.0,178.0,839500
2015-12-03,INAF,177.0,178.0,171.0,171.0,2784800
2015-12-04,INAF,171.0,176.0,165.0,170.0,2791000
2015-12-07,INAF,170.0,176.0,170.0,172.0,2326000
2015-12-08,INAF,172.0,173.0,165.0,165.0,1955300
2015-12-09,INAF,165.0,165.0,165.0,165.0,0
2015-12-10,INAF,164.0,164.0,150.0,157.0,5606800
2015-12-11,INAF,156.0,159.0,152.0,153.0,2140000
2015-12-14,INAF,153.0,153.0,141.0,145.0,3697700
2015-12-15,INAF,145.0,158.0,145.0,158.0,2843700
2015-12-16,INAF,160.0,162.0,154.0,154.0,2455600
2015-12-17,INAF,157.0,165.0,157.0,161.0,2938300
2015-12-18,INAF,160.0,160.0,155.0,155.0,971000
2015-12-21,INAF,155.0,163.0,155.0,163.0,3152900
2015-12-22,INAF,163.0,165.0,159.0,162.0,1367100
2015-12-23,INAF,164.0,169.0,162.0,164.0,3712000
2015-12-28,INAF,164.0,171.0,164.0,170.0,4775100
2015-12-29,INAF,172.0,172.0,167.0,170.0,2079700
2015-12-30,INAF,171.0,175.0,167.0,168.0,1444800
2016-01-04,INAF,168.0,173.0,159.0,160.0,1811500
2016-01-05,INAF,161.0,164.0,159.0,160.0,1508200
2016-01-06,INAF,162.0,167.0,161.0,162.0,4233500
2016-01-07,INAF,160.0,164.0,156.0,158.0,2789600
2016-01-08,INAF,156.0,161.0,154.0,157.0,2758400
2016-01-11,INAF,157.0,158.0,152.0,154.0,3153500
2016-01-12,INAF,155.0,157.0,152.0,155.0,1641000
2016-01-13,INAF,154.0,159.0,154.0,154.0,2170900
2016-01-14,INAF,153.0,164.0,149.0,160.0,12333200
2016-01-15,INAF,160.0,214.0,160.0,212.0,82698900
2016-01-18,INAF,211.0,213.0,203.0,203.0,17805600
2016-01-19,INAF,207.0,216.0,197.0,204.0,14898200
2016-01-20,INAF,204.0,255.0,204.0,255.0,69429000
2016-01-21,INAF,255.0,274.0,241.0,251.0,26593200
2016-01-22,INAF,252.0,255.0,240.0,251.0,5890800
2016-01-25,INAF,251.0,260.0,245.0,256.0,4799300
2016-01-26,INAF,252.0,280.0,252.0,262.0,15075500
2016-01-27,INAF,269.0,291.0,262.0,265.0,46819300
2016-01-28,INAF,266.0,269.0,252.0,254.0,9706800
2016-01-29,INAF,254.0,260.0,253.0,253.0,2738700
2016-02-01,INAF,254.0,275.0,254.0,259.0,6411400
2016-02-02,INAF,262.0,278.0,262.0,274.0,24519700
2016-02-03,INAF,274.0,286.0,273.0,275.0,10002500
2016-02-04,INAF,262.0,279.0,262.0,275.0,6143700
2016-02-05,INAF,278.0,278.0,272.0,275.0,3509000
2016-02-09,INAF,279.0,279.0,274.0,275.0,1495800
2016-02-10,INAF,276.0,278.0,273.0,276.0,6633200
2016-02-11,INAF,276.0,314.0,270.0,314.0,33853600
2016-02-12,INAF,314.0,323.0,304.0,305.0,8193500
2016-02-15,INAF,307.0,314.0,302.0,313.0,9586800
2016-02-16,INAF,311.0,318.0,309.0,314.0,4898200
2016-02-17,INAF,316.0,330.0,314.0,321.0,8334700
2016-02-18,INAF,325.0,325.0,310.0,318.0,3805600
2016-02-19,INAF,314.0,320.0,312.0,318.0,878300
2016-02-22,INAF,318.0,319.0,308.0,313.0,1346500
2016-02-23,INAF,313.0,317.0,299.0,303.0,1584800
2016-02-24,INAF,301.0,337.0,301.0,331.0,10874100
2016-02-25,INAF,330.0,337.0,326.0,331.0,5770400
2016-02-26,INAF,335.0,337.0,315.0,336.0,6722100
2016-02-29,INAF,336.0,339.0,307.0,308.0,10278300
2016-03-01,INAF,312.0,331.0,303.0,329.0,15910000
2016-03-02,INAF,329.0,333.0,320.0,320.0,740500
2016-03-03,INAF,322.0,333.0,322.0,324.0,3292300
2016-03-04,INAF,329.0,337.0,326.0,327.0,4066200
2016-03-07,INAF,330.0,342.0,329.0,334.0,8006100
2016-03-08,INAF,337.0,350.0,335.0,337.0,9200100
2016-03-10,INAF,338.0,355.0,335.0,347.0,5131600
2016-03-11,INAF,347.0,347.0,347.0,347.0,0
2016-03-14,INAF,347.0,347.0,347.0,347.0,0
2016-03-15,INAF,351.0,357.0,349.0,351.0,5244800
2016-03-16,INAF,352.0,361.0,351.0,353.0,3263400
2016-03-17,INAF,355.0,371.0,350.0,355.0,10487700
2016-03-18,INAF,355.0,379.0,355.0,377.0,8916000
2016-03-21,INAF,378.0,387.0,375.0,375.0,12215100
2016-03-22,INAF,377.0,393.0,377.0,382.0,8122600
2016-03-23,INAF,390.0,392.0,384.0,390.0,2235100
2016-03-24,INAF,389.0,396.0,377.0,377.0,3713900
2016-03-28,INAF,380.0,389.0,340.0,371.0,2651200
2016-03-29,INAF,370.0,406.0,370.0,400.0,12868400
2016-03-30,INAF,402.0,415.0,401.0,403.0,7893400
2016-03-31,INAF,405.0,412.0,404.0,406.0,5926000
2016-04-01,INAF,406.0,425.0,404.0,422.0,13407200
2016-04-04,INAF,423.0,430.0,415.0,415.0,4545400
2016-04-05,INAF,416.0,447.0,416.0,444.0,13805400
2016-04-06,INAF,445.0,450.0,438.0,439.0,2439400
2016-04-07,INAF,445.0,497.0,430.0,496.0,25954100
2016-04-08,INAF,500.0,565.0,494.0,545.0,19703000
2016-04-11,INAF,545.0,545.0,545.0,545.0,0
2016-04-12,INAF,625.0,710.0,625.0,710.0,51542900
2016-04-13,INAF,710.0,710.0,710.0,710.0,0
2016-04-14,INAF,710.0,710.0,710.0,710.0,0
2016-04-15,INAF,710.0,710.0,710.0,710.0,0
2016-04-18,INAF,710.0,710.0,710.0,710.0,0
2016-04-19,INAF,710.0,710.0,710.0,710.0,0
2016-04-20,INAF,735.0,750.0,720.0,745.0,3377300
2016-04-21,INAF,745.0,760.0,745.0,760.0,35002500
2016-04-22,INAF,760.0,770.0,750.0,750.0,3237900
2016-04-25,INAF,750.0,775.0,740.0,770.0,20799200
2016-04-26,INAF,770.0,780.0,735.0,765.0,4960400
2016-04-27,INAF,765.0,785.0,745.0,780.0,16504600
2016-04-28,INAF,790.0,805.0,775.0,795.0,15420200
2016-04-29,INAF,795.0,805.0,785.0,785.0,3010200
2016-05-02,INAF,785.0,790.0,750.0,775.0,27980100
2016-05-03,INAF,780.0,815.0,745.0,765.0,14880300
2016-05-04,INAF,765.0,810.0,760.0,795.0,3132200
2016-05-09,INAF,795.0,805.0,725.0,730.0,6193300
2016-05-10,INAF,730.0,755.0,665.0,730.0,8484000
2016-05-11,INAF,760.0,780.0,720.0,760.0,34687100
2016-05-12,INAF,765.0,875.0,745.0,855.0,26809500
2016-05-13,INAF,855.0,925.0,835.0,890.0,19335100
2016-05-16,INAF,890.0,1000.0,875.0,950.0,146278600
2016-05-17,INAF,960.0,970.0,910.0,950.0,10509400
2016-05-18,INAF,950.0,980.0,920.0,930.0,8460000
2016-05-19,INAF,930.0,955.0,910.0,930.0,3906700
2016-05-20,INAF,930.0,965.0,920.0,945.0,6388100
2016-05-23,INAF,945.0,1000.0,945.0,970.0,191203500
2016-05-24,INAF,970.0,990.0,930.0,945.0,17134900
2016-05-25,INAF,945.0,965.0,915.0,915.0,10258800
2016-05-26,INAF,915.0,925.0,895.0,900.0,4434100
2016-05-27,INAF,905.0,910.0,890.0,890.0,2644800
2016-05-30,INAF,900.0,1000.0,855.0,965.0,122092900
2016-05-31,INAF,965.0,985.0,955.0,955.0,3923200
2016-06-01,INAF,965.0,995.0,960.0,980.0,4
2016-06-02,INAF,985.0,1075.0,980.0,1060.0,8654300
2016-06-03,INAF,1060.0,1120.0,1060.0,1105.0,5085400
2016-06-06,INAF,1105.0,1145.0,1075.0,1075.0,3140500
2016-06-07,INAF,1075.0,1165.0,1075.0,1155.0,7750400
2016-06-08,INAF,1155.0,1225.0,1155.0,1225.0,9871000
2016-06-09,INAF,1235.0,1365.0,1235.0,1365.0,9991900
2016-06-10,INAF,1370.0,1495.0,1370.0,1395.0,10997400
2016-06-13,INAF,1395.0,1400.0,1260.0,1280.0,3225200
2016-06-14,INAF,1280.0,1355.0,1205.0,1300.0,4150100
2016-06-15,INAF,1300.0,1345.0,1270.0,1300.0,1723200
2016-06-16,INAF,1300.0,1380.0,1270.0,1360.0,6863700
2016-06-17,INAF,1360.0,1395.0,1345.0,1360.0,2042000
2016-06-20,INAF,1360.0,1360.0,1310.0,1350.0,1095200
2016-06-21,INAF,1320.0,1350.0,1305.0,1330.0,1576900
2016-06-22,INAF,1330.0,1365.0,1275.0,1330.0,3803300
2016-06-23,INAF,1330.0,1350.0,1315.0,1325.0,461400
2016-06-24,INAF,1325.0,1340.0,1245.0,1325.0,2005600
2016-06-27,INAF,1325.0,1325.0,1280.0,1280.0,882900
2016-06-28,INAF,1285.0,1290.0,1155.0,1155.0,2088800
2016-06-29,INAF,1170.0,1230.0,1160.0,1215.0,1771600
2016-06-30,INAF,1225.0,1240.0,1160.0,1220.0,2917100
2016-07-01,INAF,1220.0,1235.0,1195.0,1210.0,2356000
2016-07-11,INAF,1210.0,1210.0,1170.0,1175.0,888800
2016-07-12,INAF,1175.0,1215.0,1070.0,1205.0,6624800
2016-07-13,INAF,1225.0,1280.0,1180.0,1225.0,6081200
2016-07-14,INAF,1225.0,1345.0,1205.0,1345.0,7693200
2016-07-15,INAF,1345.0,1475.0,1310.0,1460.0,14579500
2016-07-18,INAF,1470.0,1545.0,1450.0,1500.0,5711900
2016-07-19,INAF,1500.0,1530.0,1475.0,1500.0,2025000
2016-07-20,INAF,1500.0,1600.0,1480.0,1500.0,3703300
2016-07-21,INAF,1500.0,1590.0,1490.0,1570.0,5624500
2016-07-22,INAF,1575.0,1590.0,1525.0,1570.0,3560100
2016-07-25,INAF,1580.0,1580.0,1540.0,1540.0,640600
2016-07-26,INAF,1540.0,1550.0,1475.0,1550.0,1118700
2016-07-27,INAF,1540.0,1570.0,1505.0,1530.0,1463100
2016-07-28,INAF,1530.0,1600.0,1505.0,1600.0,3136900
2016-07-29,INAF,1600.0,1670.0,1580.0,1620.0,2372900
2016-08-01,INAF,1620.0,1695.0,1600.0,1630.0,737400
2016-08-02,INAF,1640.0,1690.0,1600.0,1655.0,2529900
2016-08-03,INAF,1650.0,1740.0,1650.0,1675.0,3751400
2016-08-04,INAF,1640.0,1715.0,1640.0,1640.0,1274500
2016-08-05,INAF,1640.0,1670.0,1560.0,1600.0,655300
2016-08-08,INAF,1600.0,1610.0,1560.0,1590.0,1500100
2016-08-09,INAF,1595.0,1605.0,1535.0,1555.0,560200
2016-08-10,INAF,1555.0,1595.0,1550.0,1580.0,746300
2016-08-11,INAF,1580.0,1610.0,1560.0,1590.0,806800
2016-08-12,INAF,1600.0,1600.0,1580.0,1595.0,202100
2016-08-15,INAF,1595.0,1635.0,1440.0,1595.0,2711600
2016-08-16,INAF,1600.0,1620.0,1575.0,1575.0,744900
