Date,Ticker,Open,High,Low,Close,Volume
2015-01-13,BBYB,160.91717529296875,165.15182495117188,152.44784545898438,165.15182495117188,49159999
2015-01-14,BBYB,166.845703125,169.38648986816406,131.2745361328125,132.96839904785156,39330054
2015-01-15,BBYB,109.25428771972656,132.96839904785156,108.40735626220703,109.25428771972656,31609840
2015-01-16,BBYB,107.5604248046875,107.5604248046875,97.39723205566406,99.09110260009766,6197896
2015-01-19,BBYB,99.09110260009766,132.96839904785156,94.85643768310547,109.25428771972656,21221644
2015-01-20,BBYB,110.1012191772461,117.7236099243164,100.78496551513672,101.63189697265625,9853205
2015-01-21,BBYB,103.32575988769531,113.48895263671875,99.93803405761719,101.63189697265625,11204789
2015-01-22,BBYB,103.32575988769531,105.01962280273438,99.93803405761719,100.78496551513672,3525310
2015-01-23,BBYB,101.63189697265625,103.32575988769531,97.39723205566406,98.2441635131836,1625395
2015-01-26,BBYB,99.93803405761719,100.78496551513672,94.85643768310547,96.55030059814453,1626339
2015-01-27,BBYB,96.55030059814453,99.09110260009766,94.85643768310547,97.39723205566406,1440256
2015-01-28,BBYB,95.703369140625,99.09110260009766,94.85643768310547,97.39723205566406,1673451
2015-01-29,BBYB,95.703369140625,98.2441635131836,94.85643768310547,95.703369140625,686595
2015-01-30,BBYB,96.55030059814453,99.09110260009766,94.85643768310547,94.85643768310547,1239768
2015-02-02,BBYB,94.85643768310547,95.703369140625,89.77484130859375,92.31563568115234,3294241
2015-02-03,BBYB,92.31563568115234,97.39723205566406,90.62177276611328,94.00950622558594,2112328
2015-02-04,BBYB,103.32575988769531,103.32575988769531,91.46870422363281,91.46870422363281,2170539
2015-02-05,BBYB,91.46870422363281,92.31563568115234,88.92790985107422,88.92790985107422,1170459
2015-02-06,BBYB,88.92790985107422,95.703369140625,88.92790985107422,90.62177276611328,1592925
2015-02-09,BBYB,90.62177276611328,91.46870422363281,88.92790985107422,89.77484130859375,183957
2015-02-10,BBYB,89.77484130859375,91.46870422363281,88.92790985107422,89.77484130859375,308052
2015-02-11,BBYB,89.77484130859375,91.46870422363281,88.08097839355469,88.92790985107422,709855
