Date,Ticker,Open,High,Low,Close,Volume
2018-04-18,BOSS,1960.0,2210.0,1955.0,2100.0,1662400
2018-04-19,BOSS,2100.0,2100.0,2100.0,2100.0,0
2018-04-20,BOSS,2100.0,2100.0,2100.0,2100.0,0
2018-04-23,BOSS,2090.0,2090.0,2020.0,2020.0,2534900
2018-04-24,BOSS,2050.0,2050.0,2010.0,2040.0,2449400
2018-04-25,BOSS,2040.0,2040.0,2040.0,2040.0,0
2018-04-26,BOSS,2040.0,2040.0,2040.0,2040.0,0
2018-04-27,BOSS,2040.0,2040.0,2040.0,2040.0,0
2018-04-30,BOSS,2050.0,2110.0,2010.0,2110.0,2487100
2018-05-01,BOSS,2110.0,2110.0,2110.0,2110.0,0
2018-05-02,BOSS,2100.0,2100.0,2030.0,2030.0,2442200
2018-05-03,BOSS,2090.0,2090.0,2010.0,2030.0,2473700
2018-05-04,BOSS,2020.0,2060.0,2020.0,2050.0,2459800
2018-05-07,BOSS,2040.0,2040.0,2010.0,2030.0,2332600
2018-05-08,BOSS,2030.0,2030.0,2010.0,2010.0,2449100
2018-05-09,BOSS,2020.0,2040.0,2020.0,2040.0,2506700
2018-05-10,BOSS,2040.0,2040.0,2040.0,2040.0,0
2018-05-11,BOSS,2040.0,2100.0,2010.0,2040.0,2514100
2018-05-14,BOSS,2010.0,2020.0,1980.0,2000.0,2466500
2018-05-15,BOSS,2000.0,2000.0,1985.0,2000.0,2527400
2018-05-16,BOSS,1995.0,2030.0,1990.0,2030.0,2261000
2018-05-17,BOSS,2000.0,2030.0,1995.0,2030.0,2312000
2018-05-18,BOSS,2020.0,2020.0,1995.0,1995.0,2337200
2018-05-21,BOSS,2000.0,2000.0,1990.0,1995.0,2037400
2018-05-22,BOSS,1995.0,2070.0,1990.0,2050.0,2257000
2018-05-23,BOSS,2010.0,2090.0,2000.0,2050.0,2098600
2018-05-24,BOSS,2050.0,2060.0,2000.0,2040.0,1576600
2018-05-25,BOSS,2050.0,2050.0,2020.0,2050.0,2145200
2018-05-28,BOSS,2070.0,2120.0,2000.0,2120.0,986100
2018-05-29,BOSS,2120.0,2120.0,2120.0,2120.0,0
2018-05-30,BOSS,2120.0,2140.0,2110.0,2120.0,1977000
2018-05-31,BOSS,2140.0,2160.0,2100.0,2160.0,2304400
2018-06-01,BOSS,2160.0,2160.0,2160.0,2160.0,0
2018-06-04,BOSS,2160.0,2160.0,2120.0,2150.0,1909400
2018-06-05,BOSS,2150.0,2150.0,2000.0,2080.0,2123700
2018-06-06,BOSS,2080.0,2110.0,2060.0,2100.0,1622100
2018-06-07,BOSS,2020.0,2160.0,2020.0,2160.0,1930000
2018-06-08,BOSS,2160.0,2200.0,2100.0,2170.0,1356100
2018-06-11,BOSS,2170.0,2170.0,2170.0,2170.0,0
2018-06-12,BOSS,2170.0,2170.0,2170.0,2170.0,0
2018-06-13,BOSS,2170.0,2170.0,2170.0,2170.0,0
2018-06-14,BOSS,2170.0,2170.0,2170.0,2170.0,0
2018-06-15,BOSS,2170.0,2170.0,2170.0,2170.0,0
2018-06-18,BOSS,2170.0,2170.0,2170.0,2170.0,0
2018-06-19,BOSS,2170.0,2170.0,2170.0,2170.0,0
2018-06-20,BOSS,2170.0,2170.0,2050.0,2110.0,2354800
2018-06-21,BOSS,2110.0,2110.0,2020.0,2020.0,1588100
2018-06-22,BOSS,2040.0,2150.0,2020.0,2120.0,1328000
2018-06-25,BOSS,2140.0,2140.0,1975.0,2010.0,1663300
2018-06-26,BOSS,2050.0,2050.0,1905.0,1995.0,1969300
2018-06-27,BOSS,2000.0,2010.0,1985.0,2010.0,2530600
2018-06-28,BOSS,2010.0,2020.0,1965.0,2020.0,2486100
2018-06-29,BOSS,2020.0,2050.0,1970.0,2050.0,2338700
2018-07-02,BOSS,2050.0,2080.0,2050.0,2080.0,1928000
2018-07-03,BOSS,2070.0,2080.0,1995.0,2040.0,2051200
2018-07-04,BOSS,2050.0,2060.0,2000.0,2020.0,2677300
2018-07-05,BOSS,2000.0,2090.0,1995.0,2070.0,1539400
2018-07-06,BOSS,2000.0,2100.0,2000.0,2070.0,1803400
2018-07-09,BOSS,2080.0,2080.0,2020.0,2070.0,2511500
2018-07-10,BOSS,2090.0,2110.0,2020.0,2110.0,2433000
2018-07-11,BOSS,2110.0,2120.0,2020.0,2120.0,2269700
2018-07-12,BOSS,2120.0,2120.0,2100.0,2120.0,2438100
2018-07-13,BOSS,2120.0,2140.0,2110.0,2140.0,2568700
2018-07-16,BOSS,2140.0,2140.0,2130.0,2130.0,2595400
2018-07-17,BOSS,2130.0,2140.0,2130.0,2140.0,2685900
2018-07-18,BOSS,2140.0,2160.0,2130.0,2160.0,2300900
2018-07-19,BOSS,2160.0,2200.0,2160.0,2190.0,2309000
2018-07-20,BOSS,2180.0,2190.0,2160.0,2170.0,2206800
2018-07-23,BOSS,2170.0,2180.0,2170.0,2180.0,2367800
2018-07-24,BOSS,2180.0,2200.0,2170.0,2200.0,1622500
2018-07-25,BOSS,2190.0,2200.0,2170.0,2200.0,2155100
2018-07-26,BOSS,2190.0,2230.0,2190.0,2230.0,2259100
2018-07-27,BOSS,2230.0,2260.0,2230.0,2250.0,1510600
2018-07-30,BOSS,2250.0,2270.0,2240.0,2260.0,1621000
2018-07-31,BOSS,2260.0,2270.0,2220.0,2270.0,1985400
2018-08-01,BOSS,2270.0,2270.0,2240.0,2270.0,2110500
2018-08-02,BOSS,2290.0,2300.0,2270.0,2280.0,1885500
2018-08-03,BOSS,2280.0,2290.0,2270.0,2290.0,1055600
2018-08-06,BOSS,2290.0,2290.0,2270.0,2290.0,1912200
2018-08-07,BOSS,2290.0,2290.0,2270.0,2290.0,1961900
2018-08-08,BOSS,2280.0,2280.0,2250.0,2260.0,2043400
2018-08-09,BOSS,2250.0,2250.0,2200.0,2240.0,1600700
2018-08-10,BOSS,2240.0,2270.0,2240.0,2250.0,1919700
2018-08-13,BOSS,2240.0,2240.0,2220.0,2240.0,1824700
2018-08-14,BOSS,2230.0,2250.0,2220.0,2250.0,1974600
2018-08-15,BOSS,2250.0,2260.0,2240.0,2260.0,1965800
2018-08-16,BOSS,2250.0,2260.0,2230.0,2250.0,2007200
2018-08-17,BOSS,2250.0,2250.0,2250.0,2250.0,0
2018-08-20,BOSS,2250.0,2340.0,2240.0,2340.0,1808100
2018-08-21,BOSS,2320.0,2400.0,2320.0,2390.0,1783600
2018-08-22,BOSS,2390.0,2390.0,2390.0,2390.0,0
2018-08-23,BOSS,2400.0,2430.0,2390.0,2430.0,2225700
2018-08-24,BOSS,2420.0,2440.0,2410.0,2440.0,1866600
2018-08-27,BOSS,2440.0,2480.0,2440.0,2480.0,1829800
2018-08-28,BOSS,2500.0,2550.0,2480.0,2540.0,1774200
2018-08-29,BOSS,2540.0,2600.0,2500.0,2590.0,1592200
2018-08-30,BOSS,2590.0,2850.0,2590.0,2830.0,1917200
2018-08-31,BOSS,2840.0,2840.0,2670.0,2670.0,1813100
2018-09-03,BOSS,2670.0,2680.0,2510.0,2610.0,1948600
2018-09-04,BOSS,2610.0,2670.0,2610.0,2660.0,1591900
2018-09-05,BOSS,2660.0,2670.0,2580.0,2620.0,1649500
2018-09-06,BOSS,2620.0,2640.0,2560.0,2560.0,2026000
2018-09-07,BOSS,2570.0,2570.0,2510.0,2510.0,1422000
2018-09-10,BOSS,2490.0,2520.0,2450.0,2520.0,2114900
2018-09-11,BOSS,2520.0,2520.0,2520.0,2520.0,0
2018-09-12,BOSS,2520.0,2640.0,2520.0,2640.0,2023600
2018-09-13,BOSS,2640.0,2710.0,2640.0,2690.0,1790400
2018-09-14,BOSS,2690.0,2690.0,2660.0,2690.0,1694100
2018-09-17,BOSS,2680.0,2690.0,2670.0,2690.0,1965800
2018-09-18,BOSS,2690.0,2690.0,2650.0,2650.0,1750200
2018-09-19,BOSS,2650.0,2660.0,2510.0,2600.0,2039100
2018-09-20,BOSS,2590.0,2600.0,2550.0,2550.0,1838500
2018-09-21,BOSS,2550.0,2600.0,2550.0,2600.0,1625300
2018-09-24,BOSS,2600.0,2600.0,2590.0,2600.0,1803300
2018-09-25,BOSS,2600.0,2620.0,2590.0,2590.0,1713400
2018-09-26,BOSS,2590.0,2600.0,2570.0,2590.0,1829900
2018-09-27,BOSS,2590.0,2590.0,2580.0,2590.0,1899100
2018-09-28,BOSS,2590.0,2600.0,2560.0,2600.0,1801400
2018-10-01,BOSS,2600.0,2600.0,2580.0,2580.0,1796800
2018-10-02,BOSS,2580.0,2600.0,2580.0,2580.0,1858000
2018-10-03,BOSS,2580.0,2580.0,2550.0,2560.0,1782400
2018-10-04,BOSS,2570.0,2590.0,2550.0,2560.0,1831600
2018-10-05,BOSS,2580.0,2660.0,2480.0,2660.0,2070100
2018-10-08,BOSS,2670.0,2800.0,2660.0,2700.0,1839200
2018-10-09,BOSS,2640.0,2700.0,2640.0,2690.0,2013400
2018-10-10,BOSS,2690.0,2690.0,2620.0,2640.0,2065900
2018-10-11,BOSS,2550.0,2590.0,2500.0,2580.0,2201100
2018-10-12,BOSS,2580.0,2630.0,2580.0,2580.0,1793100
2018-10-15,BOSS,2590.0,2610.0,2590.0,2590.0,1808100
2018-10-16,BOSS,2600.0,2620.0,2580.0,2600.0,1955400
2018-10-17,BOSS,2600.0,2620.0,2600.0,2610.0,2213600
2018-10-18,BOSS,2610.0,2620.0,2600.0,2620.0,1903600
2018-10-19,BOSS,2610.0,2620.0,2600.0,2600.0,1780200
2018-10-22,BOSS,2600.0,2610.0,2590.0,2590.0,1942400
2018-10-23,BOSS,2580.0,2580.0,2560.0,2580.0,3653100
2018-10-24,BOSS,2590.0,2600.0,2570.0,2580.0,1895000
2018-10-25,BOSS,2580.0,2580.0,2570.0,2570.0,1928600
2018-10-26,BOSS,2570.0,2580.0,2550.0,2580.0,1920500
2018-10-29,BOSS,2580.0,2590.0,2550.0,2550.0,1610200
2018-10-30,BOSS,2550.0,2570.0,2370.0,2390.0,3059900
2018-10-31,BOSS,2390.0,2530.0,2370.0,2530.0,1747800
2018-11-01,BOSS,2530.0,2540.0,2400.0,2500.0,1715200
2018-11-02,BOSS,2500.0,2520.0,2320.0,2320.0,1907200
2018-11-05,BOSS,2350.0,2400.0,2340.0,2400.0,1708300
2018-11-06,BOSS,2400.0,2500.0,2370.0,2500.0,1953900
2018-11-07,BOSS,2490.0,2490.0,2440.0,2440.0,4068500
2018-11-08,BOSS,2430.0,2470.0,2310.0,2470.0,4109900
2018-11-09,BOSS,2470.0,2470.0,2360.0,2380.0,3872500
2018-11-12,BOSS,2370.0,2400.0,2350.0,2390.0,3896900
2018-11-13,BOSS,2390.0,2400.0,2290.0,2290.0,4206300
2018-11-14,BOSS,2300.0,2340.0,2280.0,2290.0,4061000
2018-11-15,BOSS,2290.0,2300.0,2290.0,2300.0,4384100
2018-11-16,BOSS,2300.0,2400.0,2280.0,2400.0,4304500
2018-11-19,BOSS,2390.0,2430.0,2360.0,2400.0,4075600
2018-11-20,BOSS,2400.0,2400.0,2400.0,2400.0,0
2018-11-21,BOSS,2390.0,2390.0,2240.0,2250.0,4155700
2018-11-22,BOSS,2250.0,2260.0,1890.0,2260.0,4528700
2018-11-23,BOSS,2260.0,2260.0,2120.0,2200.0,4778400
2018-11-26,BOSS,2200.0,2230.0,2160.0,2230.0,4576400
2018-11-27,BOSS,2230.0,2340.0,2090.0,2340.0,4645600
2018-11-28,BOSS,2330.0,2350.0,2230.0,2350.0,1964600
2018-11-29,BOSS,2350.0,2350.0,2270.0,2270.0,2131100
2018-11-30,BOSS,2270.0,2400.0,2180.0,2400.0,2307100
2018-12-03,BOSS,2400.0,2400.0,2340.0,2380.0,2562200
2018-12-04,BOSS,2370.0,2380.0,2280.0,2350.0,2013000
2018-12-05,BOSS,2340.0,2350.0,2320.0,2350.0,3051100
2018-12-06,BOSS,2350.0,2350.0,2310.0,2350.0,2150400
2018-12-07,BOSS,2380.0,2380.0,2290.0,2290.0,1942800
2018-12-10,BOSS,2290.0,2290.0,2140.0,2140.0,2218400
2018-12-11,BOSS,2140.0,2300.0,2130.0,2300.0,2634700
2018-12-12,BOSS,2300.0,2320.0,2260.0,2270.0,2192600
2018-12-13,BOSS,2260.0,2270.0,2200.0,2270.0,2450200
2018-12-14,BOSS,2270.0,2280.0,2240.0,2250.0,2158400
2018-12-17,BOSS,2250.0,2290.0,2220.0,2290.0,3773100
2018-12-18,BOSS,2290.0,2300.0,2170.0,2170.0,3473500
2018-12-19,BOSS,2170.0,2230.0,2160.0,2170.0,2569600
2018-12-20,BOSS,2150.0,2180.0,2150.0,2180.0,2355800
2018-12-21,BOSS,2170.0,2170.0,2140.0,2150.0,3792400
2018-12-24,BOSS,2150.0,2150.0,2150.0,2150.0,0
2018-12-25,BOSS,2150.0,2150.0,2150.0,2150.0,0
2018-12-26,BOSS,2140.0,2140.0,2130.0,2130.0,2629600
2018-12-27,BOSS,2130.0,2170.0,2120.0,2170.0,2723700
2018-12-28,BOSS,2160.0,2400.0,2160.0,2400.0,3255500
2018-12-31,BOSS,2400.0,2400.0,2400.0,2400.0,0
2019-01-01,BOSS,2400.0,2400.0,2400.0,2400.0,0
2019-01-02,BOSS,2340.0,2400.0,2230.0,2260.0,2226600
2019-01-03,BOSS,2260.0,2260.0,2220.0,2220.0,2417700
2019-01-04,BOSS,2220.0,2220.0,2170.0,2180.0,2070000
2019-01-07,BOSS,2180.0,2190.0,2180.0,2180.0,1412400
2019-01-08,BOSS,2190.0,2250.0,2190.0,2240.0,478900
2019-01-09,BOSS,2240.0,2240.0,2230.0,2230.0,480200
2019-01-10,BOSS,2220.0,2220.0,2140.0,2150.0,438300
2019-01-11,BOSS,2150.0,2150.0,2110.0,2110.0,2176000
2019-01-14,BOSS,2110.0,2120.0,2050.0,2060.0,433000
2019-01-15,BOSS,2030.0,2070.0,2030.0,2060.0,666200
2019-01-16,BOSS,2060.0,2150.0,2050.0,2050.0,1206000
2019-01-17,BOSS,2050.0,2100.0,1995.0,2050.0,1956100
2019-01-18,BOSS,2050.0,2150.0,2050.0,2150.0,1001600
2019-01-21,BOSS,2150.0,2150.0,2130.0,2140.0,1342100
2019-01-22,BOSS,2140.0,2140.0,2120.0,2140.0,3528200
2019-01-23,BOSS,2130.0,2130.0,2090.0,2130.0,1433600
2019-01-24,BOSS,2130.0,2130.0,2100.0,2130.0,1165300
2019-01-25,BOSS,2120.0,2120.0,2100.0,2120.0,1447700
2019-01-28,BOSS,2120.0,2120.0,2080.0,2080.0,2564100
2019-01-29,BOSS,2080.0,2120.0,2080.0,2110.0,1390800
2019-01-30,BOSS,2110.0,2110.0,2090.0,2110.0,1457700
2019-01-31,BOSS,2100.0,2110.0,2080.0,2080.0,1673400
2019-02-01,BOSS,2080.0,2080.0,2070.0,2080.0,1816500
2019-02-04,BOSS,2080.0,2100.0,2050.0,2100.0,1403600
2019-02-05,BOSS,2100.0,2100.0,2100.0,2100.0,0
2019-02-06,BOSS,2090.0,2100.0,2040.0,2100.0,1667500
2019-02-07,BOSS,2090.0,2100.0,2080.0,2100.0,1779500
2019-02-08,BOSS,2090.0,2090.0,2000.0,2010.0,2715200
2019-02-11,BOSS,2010.0,2040.0,2000.0,2020.0,1493400
2019-02-12,BOSS,2020.0,2030.0,2000.0,2020.0,1568800
2019-02-13,BOSS,2030.0,2030.0,2000.0,2030.0,1984100
2019-02-14,BOSS,2030.0,2070.0,2020.0,2040.0,2457300
2019-02-15,BOSS,2040.0,2050.0,2030.0,2040.0,1490700
2019-02-18,BOSS,2040.0,2060.0,2020.0,2030.0,3123300
2019-02-19,BOSS,2030.0,2030.0,2010.0,2030.0,1502800
2019-02-20,BOSS,2030.0,2060.0,2020.0,2060.0,1361200
2019-02-21,BOSS,2060.0,2070.0,2060.0,2070.0,1500700
2019-02-22,BOSS,2070.0,2200.0,2070.0,2200.0,2991700
2019-02-25,BOSS,2210.0,2250.0,2010.0,2020.0,1454500
2019-02-26,BOSS,2020.0,2020.0,1935.0,2000.0,1436900
2019-02-27,BOSS,1995.0,2030.0,1980.0,2020.0,1569500
2019-02-28,BOSS,2020.0,2030.0,2020.0,2020.0,4612100
2019-03-01,BOSS,2030.0,2070.0,2010.0,2010.0,1481900
2019-03-04,BOSS,2010.0,2030.0,1990.0,2030.0,1448700
2019-03-05,BOSS,2030.0,2050.0,2000.0,2040.0,5837700
2019-03-06,BOSS,2040.0,2050.0,2000.0,2040.0,1536600
2019-03-07,BOSS,2040.0,2040.0,2040.0,2040.0,0
2019-03-08,BOSS,2030.0,2050.0,2030.0,2050.0,1427600
2019-03-11,BOSS,2050.0,2050.0,2030.0,2040.0,1415600
2019-03-12,BOSS,2050.0,2050.0,2000.0,2020.0,2419600
2019-03-13,BOSS,2040.0,2050.0,2030.0,2040.0,1513600
2019-03-14,BOSS,2050.0,2050.0,2020.0,2020.0,1496800
2019-03-15,BOSS,2040.0,2040.0,2010.0,2010.0,1272700
2019-03-18,BOSS,2010.0,2010.0,2000.0,2010.0,2546100
2019-03-19,BOSS,2020.0,2020.0,2000.0,2000.0,1430400
2019-03-20,BOSS,2010.0,2010.0,1970.0,1970.0,247000
2019-03-21,BOSS,1950.0,1950.0,1920.0,1940.0,15200
2019-03-22,BOSS,1930.0,1930.0,1900.0,1900.0,230200
2019-03-25,BOSS,1925.0,1925.0,1925.0,1925.0,258500
2019-03-26,BOSS,1925.0,1925.0,1890.0,1895.0,2013100
2019-03-27,BOSS,1890.0,1890.0,1825.0,1825.0,249900
2019-03-28,BOSS,1820.0,1830.0,1820.0,1830.0,289800
2019-03-29,BOSS,1835.0,1845.0,1835.0,1840.0,325200
2019-04-01,BOSS,1840.0,1840.0,1815.0,1820.0,2231500
2019-04-02,BOSS,1830.0,1830.0,1790.0,1790.0,127000
2019-04-03,BOSS,1790.0,1790.0,1790.0,1790.0,0
2019-04-04,BOSS,1780.0,1780.0,1755.0,1755.0,178500
2019-04-05,BOSS,1775.0,1775.0,1765.0,1770.0,172000
2019-04-08,BOSS,1770.0,1770.0,1750.0,1750.0,1746900
2019-04-09,BOSS,1735.0,1735.0,1730.0,1730.0,75100
2019-04-10,BOSS,1725.0,1725.0,1675.0,1695.0,190500
2019-04-11,BOSS,1705.0,1705.0,1690.0,1690.0,221100
2019-04-12,BOSS,1700.0,1700.0,1690.0,1695.0,1927600
2019-04-15,BOSS,1715.0,1715.0,1675.0,1705.0,190600
2019-04-16,BOSS,1700.0,1725.0,1600.0,1700.0,201600
2019-04-17,BOSS,1700.0,1700.0,1700.0,1700.0,0
2019-04-18,BOSS,1700.0,1705.0,1630.0,1680.0,211700
2019-04-19,BOSS,1680.0,1680.0,1680.0,1680.0,0
2019-04-22,BOSS,1680.0,1680.0,1660.0,1665.0,1818400
2019-04-23,BOSS,1660.0,1685.0,1630.0,1685.0,332700
2019-04-24,BOSS,1680.0,1680.0,1620.0,1640.0,305700
2019-04-25,BOSS,1635.0,1700.0,1620.0,1635.0,207400
2019-04-26,BOSS,1635.0,1655.0,1585.0,1655.0,2264300
2019-04-29,BOSS,1650.0,1650.0,1645.0,1645.0,1171900
2019-04-30,BOSS,1620.0,1700.0,1610.0,1700.0,3022000
2019-05-01,BOSS,1700.0,1700.0,1700.0,1700.0,0
2019-05-02,BOSS,1695.0,1700.0,1680.0,1700.0,233400
2019-05-03,BOSS,1695.0,1695.0,1655.0,1655.0,815700
2019-05-06,BOSS,1650.0,1650.0,1600.0,1640.0,321100
2019-05-07,BOSS,1635.0,1660.0,1605.0,1660.0,3795800
2019-05-08,BOSS,1660.0,1680.0,1615.0,1680.0,314700
2019-05-09,BOSS,1675.0,1675.0,1620.0,1620.0,1749200
2019-05-10,BOSS,1620.0,1625.0,1600.0,1625.0,215800
2019-05-13,BOSS,1625.0,1650.0,1615.0,1650.0,3762000
2019-05-14,BOSS,1640.0,1650.0,1615.0,1650.0,250800
2019-05-15,BOSS,1645.0,1650.0,1620.0,1650.0,190900
2019-05-16,BOSS,1650.0,1650.0,1620.0,1650.0,138500
2019-05-17,BOSS,1650.0,1655.0,1635.0,1655.0,6783300
2019-05-20,BOSS,1655.0,1660.0,1645.0,1660.0,61900
2019-05-21,BOSS,1660.0,1675.0,1660.0,1670.0,6663700
2019-05-22,BOSS,1680.0,1700.0,1670.0,1680.0,77900
2019-05-23,BOSS,1675.0,1675.0,1645.0,1675.0,1985600
2019-05-24,BOSS,1670.0,1720.0,1665.0,1720.0,64800
2019-05-27,BOSS,1720.0,1725.0,1685.0,1725.0,6419100
2019-05-28,BOSS,1725.0,1855.0,1715.0,1750.0,233500
2019-05-29,BOSS,1750.0,1750.0,1650.0,1730.0,6959300
2019-05-30,BOSS,1730.0,1730.0,1730.0,1730.0,0
2019-05-31,BOSS,1730.0,1780.0,1710.0,1780.0,259900
2019-06-03,BOSS,1780.0,1780.0,1780.0,1780.0,0
2019-06-04,BOSS,1780.0,1780.0,1780.0,1780.0,0
2019-06-05,BOSS,1780.0,1780.0,1780.0,1780.0,0
2019-06-06,BOSS,1780.0,1780.0,1780.0,1780.0,0
2019-06-07,BOSS,1780.0,1780.0,1780.0,1780.0,0
2019-06-10,BOSS,1780.0,1785.0,1715.0,1770.0,1786900
2019-06-11,BOSS,1760.0,1780.0,1715.0,1780.0,65700
2019-06-12,BOSS,1775.0,1775.0,1750.0,1770.0,6747100
2019-06-13,BOSS,1770.0,1800.0,1760.0,1800.0,281500
2019-06-14,BOSS,1800.0,1805.0,1775.0,1795.0,6954200
2019-06-17,BOSS,1795.0,1800.0,1785.0,1800.0,655000
2019-06-18,BOSS,1795.0,1795.0,1785.0,1785.0,2080900
2019-06-20,BOSS,1785.0,1785.0,1760.0,1760.0,7231300
2019-06-21,BOSS,1755.0,1755.0,1720.0,1735.0,303100
2019-06-24,BOSS,1730.0,1740.0,1715.0,1740.0,7025700
2019-06-25,BOSS,1740.0,1765.0,1735.0,1765.0,259400
2019-06-26,BOSS,1765.0,1775.0,1755.0,1770.0,1592800
2019-06-27,BOSS,1770.0,1790.0,1760.0,1790.0,1714900
2019-06-28,BOSS,1790.0,1845.0,1780.0,1845.0,6935000
2019-07-01,BOSS,1845.0,2200.0,1845.0,1890.0,401400
2019-07-02,BOSS,1890.0,1895.0,1835.0,1895.0,6480000
2019-07-03,BOSS,1895.0,1900.0,1845.0,1900.0,22000
2019-07-04,BOSS,1900.0,1915.0,1890.0,1915.0,1613300
2019-07-05,BOSS,1915.0,1935.0,1900.0,1925.0,45800
2019-07-08,BOSS,1925.0,1935.0,1865.0,1875.0,6542900
2019-07-09,BOSS,1870.0,1880.0,1810.0,1880.0,38600
2019-07-10,BOSS,1880.0,1910.0,1860.0,1905.0,6519600
2019-07-11,BOSS,1905.0,1910.0,1865.0,1910.0,186600
2019-07-12,BOSS,1910.0,1910.0,1875.0,1890.0,1669000
2019-07-15,BOSS,1890.0,1910.0,1875.0,1910.0,269600
2019-07-16,BOSS,1905.0,1910.0,1890.0,1910.0,6436300
2019-07-17,BOSS,1895.0,1895.0,1855.0,1895.0,3000
2019-07-18,BOSS,1890.0,1890.0,1780.0,1840.0,6925200
2019-07-19,BOSS,1840.0,1855.0,1800.0,1800.0,6100
2019-07-22,BOSS,1800.0,1800.0,1780.0,1785.0,1743400
2019-07-23,BOSS,1750.0,1790.0,1650.0,1700.0,19400
2019-07-24,BOSS,1700.0,1700.0,1600.0,1600.0,23100
2019-07-25,BOSS,1600.0,1600.0,1500.0,1500.0,10300
2019-07-26,BOSS,1600.0,1650.0,1350.0,1350.0,1871800
2019-07-29,BOSS,1400.0,1405.0,1250.0,1250.0,133500
2019-07-30,BOSS,1250.0,1345.0,1200.0,1240.0,46900
2019-07-31,BOSS,1240.0,1385.0,1200.0,1200.0,114500
2019-08-01,BOSS,1250.0,1255.0,900.0,1050.0,1434500
2019-08-02,BOSS,1100.0,1105.0,915.0,1040.0,609300
2019-08-05,BOSS,1040.0,1040.0,950.0,1040.0,336300
2019-08-06,BOSS,1040.0,1100.0,905.0,1000.0,712000
2019-08-07,BOSS,1000.0,1000.0,950.0,950.0,152900
2019-08-08,BOSS,940.0,940.0,865.0,910.0,4279200
2019-08-09,BOSS,910.0,960.0,845.0,900.0,658700
2019-08-12,BOSS,890.0,900.0,850.0,860.0,1165500
2019-08-13,BOSS,870.0,870.0,665.0,680.0,984500
2019-08-14,BOSS,680.0,850.0,615.0,820.0,3180800
2019-08-15,BOSS,820.0,875.0,730.0,850.0,2139000
2019-08-16,BOSS,850.0,890.0,785.0,870.0,2312900
2019-08-19,BOSS,875.0,900.0,815.0,865.0,2436600
2019-08-20,BOSS,865.0,870.0,815.0,815.0,884700
